reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,744,0.0,0,3.0,0.67,0.4775,None,None,None,0.23,0.26,0.92,0.5,1.0,0.0,1.0,0.2265,0.156,1.0,0.2265,0.156,0.2,0.6,0.8,0.9,0.8,0.1,0,0.5477723067114657,None,None,0.03,0.33999999999999997,0.12,0.4,0.19999999999999996,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,744,0.0,1,3.0,0.67,0.4775,None,None,None,0.21,0.25,0.85,0.31,1.0,0.0,2.0,0.2025,0.555,2.0,0.2025,0.555,0.1,0.7,0.9,0.95,0.85,0.05,0,0.47388025913726356,None,None,0.10999999999999999,0.44999999999999996,0.050000000000000044,0.6399999999999999,0.15000000000000002,0.05
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,744,0.0,2,2.0,0.2024999999999999,0.5549999999999999,None,None,None,0.32,0.22,1.0,0.0,1.0,0.0,3.0,0.67,0.4775,3.0,0.67,0.4775,0.05,0.8,0.95,0.98,0.9,0.03,0,0.4738802591372636,None,None,0.27,0.5800000000000001,0.050000000000000044,0.98,0.09999999999999998,0.03
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,744,1.0,3,3.0,0.165,0.73,None,None,None,0.53,0.25,1.0,0.0,1.0,0.0,2.0,0.17,0.405,2.0,0.17,0.405,0.2,0.6,0.8,0.9,0.8,0.1,0,0.3250384592629001,None,None,0.33,0.35,0.19999999999999996,0.9,0.19999999999999996,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,744,1.0,4,6.0,0.508,0.41,None,None,None,0.39,0.12,1.0,0.0,1.0,0.0,2.0,0.17,0.405,2.0,0.17,0.405,0.1,0.7,0.9,0.95,0.85,0.05,0,0.33803698022553685,None,None,0.29000000000000004,0.58,0.09999999999999998,0.95,0.15000000000000002,0.05
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,744,1.0,5,6.0,0.508,0.41,None,None,None,0.44,0.26,1.0,0.0,1.0,0.0,3.0,0.165,0.73,3.0,0.165,0.73,0.05,0.8,0.95,0.98,0.9,0.03,0,0.4690938072496801,None,None,0.39,0.54,0.050000000000000044,0.98,0.09999999999999998,0.03
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,744,1.0,6,1.0,0.2274999999999999,0.1485,1.0,0.2274999999999999,0.1485,0.42,0.16,0.89,0.0,1.0,0.0,5.0,0.345,0.7955,5.0,0.345,0.7955,0.05,0.84,0.96,0.98,0.92,0.04,0,0.6575828845096259,0,0.6575828845096259,0.37,0.6799999999999999,0.06999999999999995,0.98,0.07999999999999996,0.04
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,744,1.0,7,2.0,0.17,0.405,None,None,None,0.52,0.28,1.0,0.0,1.0,0.0,6.0,0.508,0.41,6.0,0.508,0.41,0.05,0.86,0.97,0.99,0.94,0.06,0,0.33803698022553685,None,None,0.47000000000000003,0.58,0.030000000000000027,0.99,0.06000000000000005,0.06
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,744,1.0,8,2.0,0.17,0.405,None,None,None,0.46,0.33,0.8,0.0,1.0,0.0,5.0,0.345,0.7955,5.0,0.345,0.7955,0.05,0.88,0.98,0.99,0.96,0.08,0,0.4279196770423159,None,None,0.41000000000000003,0.55,0.17999999999999994,0.99,0.040000000000000036,0.08
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,744,1.0,9,2.0,0.17,0.405,None,None,None,0.72,0.32,1.0,0.0,1.0,0.0,5.0,0.345,0.7955,5.0,0.345,0.7955,0.05,0.9,0.99,0.99,0.98,0.1,0,0.4279196770423159,None,None,0.6699999999999999,0.5800000000000001,0.010000000000000009,0.99,0.020000000000000018,0.1
