reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,352,0.0,0,1.0,0.2975,0.142,None,None,None,0.35,0.41,1.0,1.0,1.0,0.0,1.0,0.2975,0.142,1.0,0.2975,0.142,0.5,0.8,0.6,0.7,0.9,0.2,1,0.0,None,None,0.15000000000000002,0.39000000000000007,0.4,0.30000000000000004,0.09999999999999998,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,352,0.0,1,1.0,0.2975,0.142,None,None,None,0.18,0.19,0.82,0.82,1.0,0.0,2.0,0.4775,0.295,2.0,0.4775,0.295,0.7,0.9,0.8,0.8,0.9,0.3,0,0.23623928547132036,None,None,0.52,0.71,0.019999999999999907,0.019999999999999907,0.09999999999999998,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,352,0.0,2,5.0,0.5,0.78,None,None,None,0.25,0.18,0.83,0.83,1.0,0.0,3.0,0.4225,0.46,3.0,0.4225,0.46,0.8,0.9,0.9,0.9,0.9,0.4,0,0.3292510440378284,None,None,0.55,0.72,0.07000000000000006,0.07000000000000006,0.09999999999999998,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,352,0.0,3,4.0,0.205,0.74,None,None,None,0.41,0.25,1.0,1.0,1.0,0.0,4.0,0.205,0.74,4.0,0.205,0.74,0.6,0.8,0.7,0.6,0.8,0.5,1,0.0,None,None,0.19,0.55,0.30000000000000004,0.4,0.19999999999999996,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,352,0.0,4,3.0,0.4225,0.46,3.0,0.4225,0.46,0.62,0.36,1.0,0.25,1.0,0.0,5.0,0.5,0.78,5.0,0.5,0.78,0.9,0.9,0.9,0.9,0.9,0.6,0,0.3292510440378284,0,0.3292510440378284,0.28,0.54,0.09999999999999998,0.65,0.09999999999999998,0.6
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,352,0.0,5,2.0,0.4775,0.295,1.0,0.2975,0.142,0.44,0.32,0.6,0.4,1.0,0.0,6.0,0.78,0.77,6.0,0.78,0.77,0.8,0.9,0.8,0.8,0.9,0.7,0,0.563144075703545,0,0.791953439287942,0.36000000000000004,0.5800000000000001,0.20000000000000007,0.4,0.09999999999999998,0.7
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,352,0.0,6,2.0,0.4775,0.295,2.0,0.4775,0.295,0.59,0.38,1.0,0.36,1.0,0.09,1.0,0.2975,0.142,1.0,0.2975,0.142,0.7,0.9,0.7,0.7,0.9,0.8,0,0.23623928547132036,0,0.23623928547132036,0.10999999999999999,0.52,0.30000000000000004,0.33999999999999997,0.09999999999999998,0.7100000000000001
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,352,0.0,7,2.0,0.4775,0.295,2.0,0.4775,0.295,0.55,0.49,0.89,0.67,1.0,0.0,2.0,0.4775,0.295,2.0,0.4775,0.295,0.9,0.9,0.9,0.9,0.9,0.9,1,0.0,1,0.0,0.35,0.41000000000000003,0.010000000000000009,0.22999999999999998,0.09999999999999998,0.9
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,352,0.0,8,3.0,0.4225,0.46,2.0,0.4775,0.295,0.64,0.4,1.0,0.67,1.0,0.0,3.0,0.4225,0.46,3.0,0.4225,0.46,0.8,0.9,0.8,0.8,0.9,0.1,1,0.0,0,0.1739252713092609,0.16000000000000003,0.5,0.19999999999999996,0.13,0.09999999999999998,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,352,0.0,9,3.0,0.4225,0.46,2.0,0.4775,0.295,0.67,0.42,1.0,0.5,1.0,0.0,4.0,0.205,0.74,4.0,0.205,0.74,0.6,0.8,0.7,0.6,0.8,0.2,0,0.3545507721046451,0,0.5218057588796812,0.07000000000000006,0.38000000000000006,0.30000000000000004,0.09999999999999998,0.19999999999999996,0.2
