reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,331,0.0,0,2.0,0.495,0.299,None,None,None,0.24,0.25,1.0,0.2,1.0,0.0,1.0,0.275,0.15,1.0,0.275,0.15,0.5,0.6,0.7,0.8,0.9,0.1,0,0.26570848687988874,None,None,0.26,0.35,0.30000000000000004,0.6000000000000001,0.09999999999999998,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,331,0.0,1,4.0,0.495,0.63,None,None,None,0.43,0.41,1.0,0.3,1.0,0.0,2.0,0.495,0.299,2.0,0.495,0.299,0.2,0.8,0.9,0.6,0.7,0.3,0,0.331,None,None,0.22999999999999998,0.39000000000000007,0.09999999999999998,0.3,0.30000000000000004,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,331,0.0,2,2.0,0.495,0.299,None,None,None,0.34,0.38,1.0,0.83,1.0,0.0,3.0,0.163,0.645,3.0,0.163,0.645,0.1,0.9,0.8,0.7,0.6,0.2,0,0.4795205939268928,None,None,0.24000000000000002,0.52,0.19999999999999996,0.13,0.4,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,331,0.0,3,1.0,0.275,0.15,None,None,None,0.2,0.24,0.75,0.25,1.0,0.0,4.0,0.495,0.63,4.0,0.495,0.63,0.3,0.7,0.6,0.8,0.9,0.4,0,0.5280151512977634,None,None,0.09999999999999998,0.45999999999999996,0.15000000000000002,0.55,0.09999999999999998,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,331,0.0,4,1.0,0.275,0.15,None,None,None,0.39,0.3,1.0,0.0,1.0,0.0,5.0,0.605,0.91,5.0,0.605,0.91,0.4,0.6,0.7,0.9,0.8,0.5,0,0.8285529554590944,None,None,0.010000000000000009,0.3,0.30000000000000004,0.9,0.19999999999999996,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,331,0.0,5,2.0,0.495,0.299,None,None,None,0.21,0.26,0.75,0.0,1.0,0.0,6.0,0.735,0.53,6.0,0.735,0.53,0.5,0.5,0.8,0.6,0.7,0.6,0,0.3331080905652098,None,None,0.29000000000000004,0.24,0.050000000000000044,0.6,0.30000000000000004,0.6
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,331,0.0,6,2.0,0.495,0.299,None,None,None,0.21,0.11,0.75,0.0,1.0,0.0,1.0,0.275,0.15,1.0,0.275,0.15,0.6,0.4,0.9,0.7,0.8,0.7,0,0.26570848687988874,None,None,0.39,0.29000000000000004,0.15000000000000002,0.7,0.19999999999999996,0.7
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,331,0.0,7,4.0,0.495,0.63,None,None,None,0.16,0.05,0.6,0.0,1.0,0.0,2.0,0.495,0.299,2.0,0.495,0.299,0.7,0.3,0.8,0.8,0.9,0.8,0,0.331,None,None,0.5399999999999999,0.25,0.20000000000000007,0.8,0.09999999999999998,0.8
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,331,0.0,8,1.0,0.275,0.15,None,None,None,0.34,0.28,0.91,0.0,1.0,0.0,3.0,0.163,0.645,3.0,0.163,0.645,0.8,0.2,0.7,0.9,0.6,0.9,0,0.5075125614208973,None,None,0.46,0.08000000000000002,0.21000000000000008,0.9,0.4,0.9
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,331,0.0,9,2.0,0.495,0.299,None,None,None,0.23,0.14,0.69,0.15,1.0,0.0,4.0,0.495,0.63,4.0,0.495,0.63,0.9,0.1,0.6,0.7,0.8,1.0,0,0.331,None,None,0.67,0.04000000000000001,0.08999999999999997,0.5499999999999999,0.19999999999999996,1.0
