reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,507,0.0,0,1.0,0.1999999999999999,0.15,None,None,None,0.3,0.33,0.83,0.08,1.0,0.0,1.0,0.2,0.15,1.0,0.2,0.15,0.5,0.3,0.7,0.9,0.8,0.2,1,1.1102230246251565e-16,None,None,0.2,0.030000000000000027,0.13,0.8200000000000001,0.19999999999999996,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,507,0.0,1,3.0,0.495,0.575,None,None,None,0.22,0.3,0.93,0.29,1.0,0.0,2.0,0.182,0.575,2.0,0.182,0.575,0.2,0.5,0.9,0.8,0.7,0.1,0,0.313,None,None,0.01999999999999999,0.2,0.030000000000000027,0.51,0.30000000000000004,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,507,0.0,2,2.0,0.182,0.575,None,None,None,0.31,0.21,0.89,0.22,1.0,0.0,3.0,0.495,0.575,3.0,0.495,0.575,0.4,0.8,0.6,0.4,0.6,0.3,0,0.313,None,None,0.09000000000000002,0.5900000000000001,0.29000000000000004,0.18000000000000002,0.4,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,507,0.0,3,3.0,0.495,0.575,None,None,None,0.34,0.25,0.83,0.33,1.0,0.0,4.0,0.81,0.5715,4.0,0.81,0.5715,0.1,0.2,0.8,0.7,0.9,0.4,0,0.3150194438443444,None,None,0.24000000000000002,0.04999999999999999,0.029999999999999916,0.36999999999999994,0.09999999999999998,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,507,0.0,4,4.0,0.81,0.5715,None,None,None,0.15,0.12,0.5,0.4,1.0,0.0,1.0,0.2,0.15,1.0,0.2,0.15,0.3,0.6,0.5,0.6,0.8,0.2,0,0.7414595403661619,None,None,0.15,0.48,0.0,0.19999999999999996,0.19999999999999996,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,507,0.0,5,3.0,0.495,0.575,None,None,None,0.5,0.7,1.0,0.0,1.0,0.0,2.0,0.182,0.575,2.0,0.182,0.575,0.5,0.9,0.3,0.5,0.7,0.1,0,0.313,None,None,0.0,0.20000000000000007,0.7,0.5,0.30000000000000004,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,507,0.0,6,2.0,0.182,0.575,None,None,None,0.31,0.52,1.0,0.0,1.0,0.0,3.0,0.495,0.575,3.0,0.495,0.575,0.4,0.7,0.8,0.9,0.6,0.3,0,0.313,None,None,0.09000000000000002,0.17999999999999994,0.19999999999999996,0.9,0.4,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,507,1.0,7,None,None,None,None,None,None,0.51,0.29,1.0,0.33,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,507,1.0,8,4.0,0.2425,0.747,None,None,None,0.48,0.42,1.0,0.17,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,507,1.0,9,4.0,0.2425,0.747,None,None,None,0.4,0.34,1.0,0.12,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
