reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,179,0.0,0,None,None,None,None,None,None,0.12,0.41,1.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,179,0.0,1,3.0,0.394,0.584,None,None,None,0.18,0.31,1.0,0.75,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,179,0.0,2,1.0,0.36115,0.1485,None,None,None,0.2,0.35,1.0,0.11,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,179,1.0,3,1.0,0.3635,0.149,None,None,None,0.06,0.3,1.0,0.0,1.0,0.0,2.0,0.187,0.433,3.0,0.1755,0.7075,0.6,0.4,0.7,0.8,0.5,0.2,0,0.33437740653339604,None,None,0.54,0.10000000000000003,0.30000000000000004,0.8,0.5,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,179,1.0,4,3.0,0.1755,0.7075,None,None,None,0.24,0.18,0.73,0.2,1.0,0.0,2.0,0.187,0.433,3.0,0.1755,0.7075,0.7,0.5,0.8,0.9,0.6,0.3,0,0.27474078692469384,None,None,0.45999999999999996,0.32,0.07000000000000006,0.7,0.4,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,179,1.0,5,2.0,0.187,0.4329999999999999,None,None,None,0.38,0.1,1.0,0.83,1.0,0.0,2.0,0.187,0.433,3.0,0.1755,0.7075,0.8,0.6,0.9,0.9,0.7,0.4,1,1.1102230246251565e-16,None,None,0.42000000000000004,0.5,0.09999999999999998,0.07000000000000006,0.30000000000000004,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,179,1.0,6,1.0,0.3635,0.149,5.0,0.345,0.495,0.25,0.04,0.62,0.0,1.0,0.0,2.0,0.187,0.433,3.0,0.1755,0.7075,0.9,0.7,0.9,0.8,0.8,0.5,0,0.33437740653339604,0,0.27182071297088456,0.65,0.6599999999999999,0.28,0.8,0.19999999999999996,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,179,1.0,7,10.0,0.8200000000000001,0.4349999999999999,10.0,0.8200000000000001,0.4349999999999999,0.3,0.15,0.67,0.0,1.0,0.33,2.0,0.187,0.433,3.0,0.1755,0.7075,1.0,0.8,0.9,0.9,0.9,0.6,0,0.6330031595497767,0,0.6997403089718358,0.7,0.65,0.22999999999999998,0.9,0.09999999999999998,0.26999999999999996
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,179,1.0,8,1.0,0.3635,0.149,1.0,0.3635,0.149,0.53,0.17,1.0,0.0,1.0,0.17,2.0,0.187,0.433,3.0,0.1755,0.7075,0.9,0.7,0.9,0.8,0.8,0.5,0,0.33437740653339604,0,0.5892930086128632,0.37,0.5299999999999999,0.09999999999999998,0.8,0.19999999999999996,0.32999999999999996
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,179,1.0,9,4.0,0.346,0.7505,None,None,None,0.46,0.1,1.0,0.2,1.0,0.0,2.0,0.187,0.433,3.0,0.1755,0.7075,0.8,0.6,0.9,0.9,0.7,0.4,0,0.3550876652321226,None,None,0.34,0.5,0.09999999999999998,0.7,0.30000000000000004,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,179,1.0,10,1.0,0.3635,0.149,None,None,None,0.18,0.02,0.67,0.11,1.0,0.0,2.0,0.187,0.433,3.0,0.1755,0.7075,0.7,0.5,0.8,0.9,0.6,0.3,0,0.33437740653339604,None,None,0.52,0.48,0.13,0.79,0.4,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,179,1.0,11,4.0,0.346,0.7505,None,None,None,0.18,0.03,0.43,0.29,1.0,0.0,2.0,0.187,0.433,3.0,0.1755,0.7075,0.6,0.4,0.7,0.8,0.5,0.2,0,0.3550876652321226,None,None,0.42,0.37,0.26999999999999996,0.51,0.5,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,179,1.0,12,3.0,0.1755,0.7075,None,None,None,0.1,0.02,0.25,0.0,1.0,0.0,2.0,0.187,0.433,3.0,0.1755,0.7075,0.7,0.5,0.8,0.9,0.6,0.3,0,0.27474078692469384,None,None,0.6,0.48,0.55,0.9,0.4,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,179,1.0,13,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.187,0.433,3.0,0.1755,0.7075,0.8,0.6,0.9,0.9,0.7,0.4,None,None,None,None,0.8,0.6,0.9,0.9,0.30000000000000004,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,179,1.0,14,8.0,0.6599999999999999,0.7515000000000001,None,None,None,0.02,0.0,0.17,0.0,1.0,0.0,2.0,0.187,0.433,3.0,0.1755,0.7075,0.9,0.7,0.9,0.8,0.8,0.5,0,0.5702378889551272,None,None,0.88,0.7,0.73,0.8,0.19999999999999996,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,179,1.0,15,4.0,0.346,0.7505,None,None,None,0.02,0.0,0.09,0.0,1.0,0.0,2.0,0.187,0.433,3.0,0.1755,0.7075,0.9,0.7,0.9,0.8,0.8,0.5,0,0.3550876652321226,None,None,0.88,0.7,0.81,0.8,0.19999999999999996,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,179,1.0,16,4.0,0.346,0.7505,None,None,None,0.04,0.01,0.18,0.0,1.0,0.0,2.0,0.187,0.433,3.0,0.1755,0.7075,0.8,0.6,0.9,0.9,0.7,0.4,0,0.3550876652321226,None,None,0.76,0.59,0.72,0.9,0.30000000000000004,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,179,1.0,17,4.0,0.346,0.7505,None,None,None,0.05,0.01,0.18,0.0,1.0,0.0,2.0,0.187,0.433,3.0,0.1755,0.7075,0.7,0.5,0.8,0.9,0.6,0.3,0,0.3550876652321226,None,None,0.6499999999999999,0.49,0.6200000000000001,0.9,0.4,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,179,1.0,18,8.0,0.6599999999999999,0.7515000000000001,None,None,None,0.14,0.01,0.6,0.0,1.0,0.0,2.0,0.187,0.433,3.0,0.1755,0.7075,0.6,0.4,0.7,0.8,0.5,0.2,0,0.5702378889551272,None,None,0.45999999999999996,0.39,0.09999999999999998,0.8,0.5,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,179,1.0,19,10.0,0.8200000000000001,0.4349999999999999,None,None,None,0.03,0.0,0.18,0.0,1.0,0.0,2.0,0.187,0.433,3.0,0.1755,0.7075,0.7,0.5,0.8,0.9,0.6,0.3,0,0.6330031595497767,None,None,0.6699999999999999,0.5,0.6200000000000001,0.9,0.4,0.3
