reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,274,0.0,0,1.0,0.275,0.15,None,None,None,0.5,0.44,1.0,0.4,1.0,0.0,1.0,0.275,0.15,1.0,0.275,0.15,0.2,0.6,0.4,0.7,0.4,0.2,1,0.0,None,None,0.3,0.15999999999999998,0.6,0.29999999999999993,0.6,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,274,0.0,1,1.0,0.275,0.15,None,None,None,0.26,0.26,0.9,0.1,1.0,0.0,2.0,0.495,0.299,2.0,0.495,0.299,0.1,0.6,0.6,0.8,0.5,0.1,0,0.26570848687988874,None,None,0.16,0.33999999999999997,0.30000000000000004,0.7000000000000001,0.5,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,274,0.0,2,2.0,0.495,0.299,None,None,None,0.01,0.0,0.17,0.17,1.0,0.0,1.0,0.275,0.15,1.0,0.275,0.15,0.2,0.7,0.5,0.7,0.4,0.2,0,0.26570848687988874,None,None,0.19,0.7,0.32999999999999996,0.5299999999999999,0.6,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,274,0.0,3,3.0,0.163,0.645,None,None,None,0.23,0.28,0.92,0.0,1.0,0.0,3.0,0.163,0.645,3.0,0.163,0.645,0.1,0.8,0.7,0.9,0.6,0.1,1,0.0,None,None,0.13,0.52,0.22000000000000008,0.9,0.4,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,274,0.0,4,3.0,0.163,0.645,None,None,None,0.41,0.22,0.92,0.46,1.0,0.0,4.0,0.495,0.63,4.0,0.495,0.63,0.2,0.9,0.6,0.8,0.5,0.2,0,0.33233868267175876,None,None,0.20999999999999996,0.68,0.32000000000000006,0.34,0.5,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,274,0.0,5,3.0,0.163,0.645,None,None,None,0.47,0.29,1.0,0.75,1.0,0.0,5.0,0.605,0.91,5.0,0.605,0.91,0.1,0.9,0.8,0.9,0.6,0.1,0,0.5153532768887765,None,None,0.37,0.6100000000000001,0.19999999999999996,0.15000000000000002,0.4,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,274,0.0,6,2.0,0.495,0.299,4.0,0.495,0.63,0.42,0.26,1.0,0.38,1.0,0.0,1.0,0.275,0.15,1.0,0.275,0.15,0.2,0.8,0.7,0.7,0.4,0.2,0,0.26570848687988874,0,0.5280151512977634,0.21999999999999997,0.54,0.30000000000000004,0.31999999999999995,0.6,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,274,0.0,7,2.0,0.495,0.299,None,None,None,0.33,0.18,1.0,0.4,1.0,0.0,2.0,0.495,0.299,2.0,0.495,0.299,0.1,0.7,0.6,0.6,0.3,0.1,1,0.0,None,None,0.23,0.52,0.4,0.19999999999999996,0.7,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,274,0.0,8,4.0,0.495,0.63,None,None,None,0.5,0.34,1.0,0.09,1.0,0.0,3.0,0.163,0.645,3.0,0.163,0.645,0.2,0.6,0.5,0.5,0.2,0.2,0,0.33233868267175876,None,None,0.3,0.25999999999999995,0.5,0.41000000000000003,0.8,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,274,0.0,9,2.0,0.495,0.299,None,None,None,0.45,0.22,1.0,0.38,1.0,0.0,4.0,0.495,0.63,4.0,0.495,0.63,0.1,0.6,0.4,0.4,0.1,0.1,0,0.331,None,None,0.35,0.38,0.6,0.020000000000000018,0.9,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,274,0.0,10,2.0,0.495,0.299,None,None,None,0.34,0.18,1.0,0.14,1.0,0.0,5.0,0.605,0.91,5.0,0.605,0.91,0.2,0.5,0.3,0.3,0.0,0.2,0,0.6208228410746499,None,None,0.14,0.32,0.7,0.15999999999999998,1.0,0.2
