reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,658,0.0,0,6.0,0.78,0.77,None,None,None,0.33,0.34,0.67,0.67,1.0,0.0,1.0,0.2975,0.142,1.0,0.2975,0.142,0.5,0.8,0.7,0.9,0.6,0.3,0,0.791953439287942,None,None,0.16999999999999998,0.46,0.029999999999999916,0.22999999999999998,0.4,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,658,0.0,1,1.0,0.2975,0.142,None,None,None,0.32,0.34,0.91,0.91,1.0,0.0,2.0,0.4775,0.295,2.0,0.4775,0.295,0.7,0.9,0.8,0.95,0.8,0.2,0,0.23623928547132036,None,None,0.37999999999999995,0.56,0.10999999999999999,0.039999999999999925,0.19999999999999996,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,658,0.0,2,1.0,0.2975,0.142,None,None,None,0.06,0.15,0.5,0.5,1.0,0.0,3.0,0.4225,0.46,3.0,0.4225,0.46,0.9,0.95,0.9,0.98,0.9,0.1,0,0.3416855279346786,None,None,0.8400000000000001,0.7999999999999999,0.4,0.48,0.09999999999999998,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,658,0.0,3,6.0,0.78,0.77,None,None,None,0.08,0.05,0.44,0.44,1.0,0.0,4.0,0.205,0.74,4.0,0.205,0.74,0.6,0.8,0.7,0.85,0.7,0.4,0,0.5757820768311567,None,None,0.52,0.75,0.25999999999999995,0.41,0.30000000000000004,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,658,0.0,4,6.0,0.78,0.77,None,None,None,0.32,0.44,1.0,0.0,1.0,0.0,5.0,0.5,0.78,5.0,0.5,0.78,0.8,0.9,0.85,0.92,0.85,0.3,0,0.280178514522438,None,None,0.48000000000000004,0.46,0.15000000000000002,0.92,0.15000000000000002,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,658,0.0,5,4.0,0.205,0.74,None,None,None,0.27,0.42,1.0,0.0,1.0,0.0,6.0,0.78,0.77,6.0,0.78,0.77,0.9,0.95,0.9,0.98,0.9,0.1,0,0.5757820768311567,None,None,0.63,0.53,0.09999999999999998,0.98,0.09999999999999998,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,658,0.0,6,3.0,0.4225,0.46,None,None,None,0.47,0.28,1.0,0.45,1.0,0.0,1.0,0.2975,0.142,1.0,0.2975,0.142,0.7,0.8,0.8,0.9,0.8,0.2,0,0.3416855279346786,None,None,0.22999999999999998,0.52,0.19999999999999996,0.45,0.19999999999999996,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,658,0.0,7,3.0,0.4225,0.46,None,None,None,0.44,0.27,0.89,0.44,1.0,0.0,2.0,0.4775,0.295,2.0,0.4775,0.295,0.9,0.95,0.9,0.98,0.9,0.1,0,0.1739252713092609,None,None,0.46,0.6799999999999999,0.010000000000000009,0.54,0.09999999999999998,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,658,0.0,8,3.0,0.4225,0.46,None,None,None,0.3,0.17,0.75,0.33,1.0,0.0,3.0,0.4225,0.46,3.0,0.4225,0.46,0.8,0.9,0.85,0.92,0.85,0.3,1,0.0,None,None,0.5,0.73,0.09999999999999998,0.5900000000000001,0.15000000000000002,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,658,0.0,9,3.0,0.4225,0.46,None,None,None,0.23,0.32,0.6,0.2,1.0,0.0,4.0,0.205,0.74,4.0,0.205,0.74,0.9,0.95,0.9,0.98,0.9,0.1,0,0.3545507721046451,None,None,0.67,0.6299999999999999,0.30000000000000004,0.78,0.09999999999999998,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,658,1.0,10,4.0,0.6950000000000001,0.5800000000000001,None,None,None,0.18,0.19,0.86,0.0,1.0,0.0,1.0,0.3,0.148,2.0,0.457,0.34,0.8,0.9,0.8,0.95,0.9,0.1,0,0.5853622809850325,None,None,0.6200000000000001,0.71,0.05999999999999994,0.95,0.09999999999999998,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,658,1.0,11,4.0,0.6950000000000001,0.5800000000000001,None,None,None,0.35,0.4,0.92,0.0,1.0,0.0,1.0,0.3,0.148,2.0,0.457,0.34,0.8,0.9,0.8,0.95,0.9,0.1,0,0.5853622809850325,None,None,0.45000000000000007,0.5,0.12,0.95,0.09999999999999998,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,658,1.0,12,4.0,0.6950000000000001,0.5800000000000001,None,None,None,0.05,0.08,0.33,0.0,1.0,0.0,2.0,0.457,0.34,3.0,0.235,0.66,0.8,0.9,0.85,0.95,0.9,0.1,0,0.3380000000000001,None,None,0.75,0.8200000000000001,0.52,0.95,0.09999999999999998,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,658,1.0,13,4.0,0.6950000000000001,0.5800000000000001,None,None,None,0.26,0.14,0.6,0.0,1.0,0.0,1.0,0.3,0.148,4.0,0.695,0.58,0.8,0.9,0.8,0.95,0.9,0.1,0,0.5853622809850325,None,None,0.54,0.76,0.20000000000000007,0.95,0.09999999999999998,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,658,1.0,14,4.0,0.6950000000000001,0.5800000000000001,None,None,None,0.18,0.24,0.62,0.0,1.0,0.0,5.0,0.673,0.875,None,None,None,0.8,0.9,0.8,0.95,0.9,0.1,0,0.2958192015404003,None,None,0.6200000000000001,0.66,0.18000000000000005,0.95,0.09999999999999998,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,658,1.0,15,4.0,0.6950000000000001,0.5800000000000001,None,None,None,0.22,0.19,1.0,0.0,1.0,0.0,1.0,0.3,0.148,2.0,0.457,0.34,0.8,0.9,0.8,0.95,0.9,0.1,0,0.5853622809850325,None,None,0.5800000000000001,0.71,0.19999999999999996,0.95,0.09999999999999998,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,658,1.0,16,4.0,0.6950000000000001,0.5800000000000001,None,None,None,0.27,0.22,0.8,0.0,1.0,0.0,3.0,0.235,0.66,4.0,0.695,0.58,0.8,0.9,0.85,0.95,0.9,0.1,0,0.46690470119715016,None,None,0.53,0.68,0.04999999999999993,0.95,0.09999999999999998,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,658,1.0,17,4.0,0.6950000000000001,0.5800000000000001,None,None,None,0.31,0.35,0.79,0.0,1.0,0.0,4.0,0.695,0.58,5.0,0.673,0.875,0.8,0.9,0.8,0.95,0.9,0.1,1,1.5700924586837752e-16,None,None,0.49000000000000005,0.55,0.010000000000000009,0.95,0.09999999999999998,0.1
