reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,142,0.0,0,3.0,0.394,0.584,None,None,None,0.17,0.29,1.0,0.0,1.0,0.0,1.0,0.36115,0.1485,2.0,0.1425,0.5285,0.5,0.7,0.2,0.8,0.9,0.1,0,0.4367371892797773,None,None,0.32999999999999996,0.41,0.8,0.8,0.09999999999999998,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,142,0.0,1,1.0,0.36115,0.1485,None,None,None,0.24,0.35,1.0,0.25,1.0,0.0,2.0,0.1425,0.5285,3.0,0.394,0.584,0.3,0.9,0.5,0.7,0.6,0.2,0,0.43841512576552377,None,None,0.06,0.55,0.5,0.44999999999999996,0.4,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,142,0.0,2,1.0,0.36115,0.1485,None,None,None,0.15,0.23,0.89,0.33,1.0,0.0,3.0,0.394,0.584,4.0,0.63,0.585,0.2,0.8,0.8,0.9,0.8,0.1,0,0.4367371892797773,None,None,0.05000000000000002,0.5700000000000001,0.08999999999999997,0.5700000000000001,0.19999999999999996,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,142,1.0,3,8.0,0.6599999999999999,0.7515000000000001,None,None,None,0.13,0.07,0.5,0.0,1.0,0.0,2.0,0.187,0.433,3.0,0.1755,0.7075,0.4,0.8,0.6,0.9,0.8,0.2,0,0.5702378889551272,None,None,0.27,0.73,0.09999999999999998,0.9,0.19999999999999996,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,142,1.0,4,2.0,0.187,0.4329999999999999,6.0,0.502,0.4329999999999999,0.53,0.27,0.93,0.33,1.0,0.0,2.0,0.187,0.433,3.0,0.1755,0.7075,0.3,0.9,0.7,0.8,0.9,0.1,1,1.1102230246251565e-16,0,0.4265589056625123,0.23000000000000004,0.63,0.2300000000000001,0.47000000000000003,0.09999999999999998,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,142,1.0,5,1.0,0.3635,0.149,None,None,None,0.25,0.09,0.67,0.33,1.0,0.0,2.0,0.187,0.433,3.0,0.1755,0.7075,0.2,0.8,0.8,0.9,0.8,0.1,0,0.33437740653339604,None,None,0.04999999999999999,0.7100000000000001,0.13,0.5700000000000001,0.19999999999999996,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,142,1.0,6,2.0,0.187,0.4329999999999999,None,None,None,0.55,0.36,1.0,0.08,1.0,0.0,5.0,0.345,0.495,6.0,0.502,0.433,0.4,0.7,0.6,0.7,0.6,0.2,0,0.16972919607421702,None,None,0.15000000000000002,0.33999999999999997,0.4,0.62,0.4,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,142,1.0,7,2.0,0.187,0.4329999999999999,None,None,None,0.54,0.43,1.0,0.17,1.0,0.0,2.0,0.187,0.433,3.0,0.1755,0.7075,0.3,0.9,0.7,0.8,0.9,0.1,1,1.1102230246251565e-16,None,None,0.24000000000000005,0.47000000000000003,0.30000000000000004,0.63,0.09999999999999998,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,142,1.0,8,1.0,0.3635,0.149,None,None,None,0.25,0.11,0.83,0.17,1.0,0.0,5.0,0.345,0.495,6.0,0.502,0.433,0.2,0.8,0.8,0.9,0.8,0.1,0,0.3464942279461521,None,None,0.04999999999999999,0.6900000000000001,0.029999999999999916,0.73,0.19999999999999996,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,142,1.0,9,2.0,0.187,0.4329999999999999,None,None,None,0.33,0.17,0.8,0.0,1.0,0.0,2.0,0.187,0.433,3.0,0.1755,0.7075,0.4,0.7,0.6,0.7,0.6,0.2,1,1.1102230246251565e-16,None,None,0.07,0.5299999999999999,0.20000000000000007,0.7,0.4,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,142,1.0,10,1.0,0.3635,0.149,None,None,None,0.22,0.11,0.67,0.0,1.0,0.0,2.0,0.187,0.433,4.0,0.346,0.7505,0.3,0.9,0.7,0.8,0.9,0.1,0,0.33437740653339604,None,None,0.07999999999999999,0.79,0.029999999999999916,0.8,0.09999999999999998,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,142,1.0,11,1.0,0.3635,0.149,None,None,None,0.14,0.09,0.86,0.0,1.0,0.0,5.0,0.345,0.495,6.0,0.502,0.433,0.2,0.8,0.8,0.9,0.8,0.1,0,0.3464942279461521,None,None,0.06,0.7100000000000001,0.05999999999999994,0.9,0.19999999999999996,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,142,1.0,12,2.0,0.187,0.4329999999999999,None,None,None,0.27,0.09,0.75,0.0,1.0,0.0,2.0,0.187,0.433,3.0,0.1755,0.7075,0.4,0.7,0.6,0.7,0.6,0.2,1,1.1102230246251565e-16,None,None,0.13,0.61,0.15000000000000002,0.7,0.4,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,142,1.0,13,1.0,0.3635,0.149,None,None,None,0.06,0.01,0.62,0.0,1.0,0.0,2.0,0.187,0.433,4.0,0.346,0.7505,0.3,0.9,0.7,0.8,0.9,0.1,0,0.33437740653339604,None,None,0.24,0.89,0.07999999999999996,0.8,0.09999999999999998,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,142,1.0,14,2.0,0.187,0.4329999999999999,None,None,None,0.36,0.15,1.0,0.0,1.0,0.0,5.0,0.345,0.495,6.0,0.502,0.433,0.2,0.8,0.8,0.9,0.8,0.1,0,0.16972919607421702,None,None,0.15999999999999998,0.65,0.19999999999999996,0.9,0.19999999999999996,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,142,1.0,15,2.0,0.187,0.4329999999999999,None,None,None,0.21,0.07,0.82,0.0,1.0,0.0,2.0,0.187,0.433,3.0,0.1755,0.7075,0.4,0.7,0.6,0.7,0.6,0.2,1,1.1102230246251565e-16,None,None,0.19000000000000003,0.6299999999999999,0.21999999999999997,0.7,0.4,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,142,1.0,16,1.0,0.3635,0.149,None,None,None,0.54,0.26,0.91,0.18,1.0,0.0,2.0,0.187,0.433,4.0,0.346,0.7505,0.3,0.9,0.7,0.8,0.9,0.1,0,0.33437740653339604,None,None,0.24000000000000005,0.64,0.21000000000000008,0.6200000000000001,0.09999999999999998,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,142,1.0,17,1.0,0.3635,0.149,None,None,None,0.47,0.19,0.91,0.0,1.0,0.0,5.0,0.345,0.495,6.0,0.502,0.433,0.2,0.8,0.8,0.9,0.8,0.1,0,0.3464942279461521,None,None,0.26999999999999996,0.6100000000000001,0.10999999999999999,0.9,0.19999999999999996,0.1
