reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,642,0.0,0,3.0,0.4225,0.46,None,None,None,0.25,0.41,0.5,0.5,1.0,0.0,1.0,0.2975,0.142,1.0,0.2975,0.142,0.5,0.8,0.3,0.2,0.6,0.1,0,0.3416855279346786,None,None,0.25,0.39000000000000007,0.2,0.3,0.4,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,642,0.0,1,1.0,0.2975,0.142,None,None,None,0.09,0.1,0.36,0.36,1.0,0.0,2.0,0.4775,0.295,2.0,0.4775,0.295,0.2,0.9,0.5,0.4,0.7,0.0,0,0.23623928547132036,None,None,0.11000000000000001,0.8,0.14,0.040000000000000036,0.30000000000000004,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,642,0.0,2,2.0,0.4775,0.295,None,None,None,0.1,0.0,0.17,0.17,1.0,0.0,3.0,0.4225,0.46,3.0,0.4225,0.46,0.3,0.8,0.6,0.5,0.8,0.1,0,0.1739252713092609,None,None,0.19999999999999998,0.8,0.42999999999999994,0.32999999999999996,0.19999999999999996,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,642,0.0,3,6.0,0.78,0.77,None,None,None,0.17,0.06,0.33,0.33,1.0,0.0,4.0,0.205,0.74,4.0,0.205,0.74,0.4,0.7,0.7,0.6,0.9,0.2,0,0.5757820768311567,None,None,0.23,0.6399999999999999,0.36999999999999994,0.26999999999999996,0.09999999999999998,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,642,0.0,4,4.0,0.205,0.74,None,None,None,0.13,0.14,0.5,0.0,1.0,0.0,5.0,0.5,0.78,5.0,0.5,0.78,0.1,0.9,0.8,0.7,0.6,0.0,0,0.29769951293208397,None,None,0.03,0.76,0.30000000000000004,0.7,0.4,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,642,0.0,5,4.0,0.205,0.74,None,None,None,0.1,0.0,0.2,0.0,1.0,0.0,6.0,0.78,0.77,6.0,0.78,0.77,0.2,0.8,0.9,0.8,0.7,0.1,0,0.5757820768311567,None,None,0.1,0.8,0.7,0.8,0.30000000000000004,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,642,0.0,6,3.0,0.4225,0.46,None,None,None,0.21,0.4,1.0,0.55,1.0,0.0,1.0,0.2975,0.142,1.0,0.2975,0.142,0.3,0.7,0.7,0.9,0.8,0.2,0,0.3416855279346786,None,None,0.09,0.29999999999999993,0.30000000000000004,0.35,0.19999999999999996,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,642,0.0,7,3.0,0.4225,0.46,3.0,0.4225,0.46,0.33,0.25,0.78,0.56,1.0,0.0,2.0,0.4775,0.295,2.0,0.4775,0.295,0.4,0.6,0.6,0.8,0.9,0.3,0,0.1739252713092609,0,0.1739252713092609,0.07,0.35,0.18000000000000005,0.24,0.09999999999999998,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,642,0.0,8,2.0,0.4775,0.295,None,None,None,0.51,0.33,0.83,0.67,1.0,0.0,3.0,0.4225,0.46,3.0,0.4225,0.46,0.5,0.5,0.5,0.7,0.8,0.4,0,0.1739252713092609,None,None,0.010000000000000009,0.16999999999999998,0.32999999999999996,0.029999999999999916,0.19999999999999996,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,642,0.0,9,1.0,0.2975,0.142,None,None,None,0.3,0.27,0.9,0.1,1.0,0.0,4.0,0.205,0.74,4.0,0.205,0.74,0.6,0.4,0.4,0.6,0.9,0.5,0,0.6051117665357367,None,None,0.3,0.13,0.5,0.5,0.09999999999999998,0.5
