reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,314,0.0,0,1.0,0.275,0.15,None,None,None,0.07,0.02,0.2,0.2,1.0,0.0,1.0,0.275,0.15,3.0,0.163,0.645,0.5,0.7,0.3,0.6,0.8,0.2,1,0.0,None,None,0.43,0.6799999999999999,0.09999999999999998,0.39999999999999997,0.19999999999999996,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,314,0.0,1,1.0,0.275,0.15,None,None,None,0.1,0.04,0.5,0.1,1.0,0.0,2.0,0.495,0.299,3.0,0.163,0.645,0.4,0.9,0.5,0.7,0.9,0.1,0,0.26570848687988874,None,None,0.30000000000000004,0.86,0.0,0.6,0.09999999999999998,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,314,0.0,2,3.0,0.163,0.645,None,None,None,0.2,0.28,1.0,0.0,1.0,0.0,3.0,0.163,0.645,5.0,0.605,0.91,0.5,0.8,0.6,0.8,0.8,0.2,1,0.0,None,None,0.3,0.52,0.4,0.8,0.19999999999999996,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,314,0.0,3,4.0,0.495,0.63,4.0,0.495,0.63,0.35,0.34,1.0,0.08,1.0,0.0,1.0,0.275,0.15,6.0,0.735,0.53,0.4,0.7,0.5,0.6,0.7,0.2,0,0.5280151512977634,0,0.26,0.050000000000000044,0.35999999999999993,0.5,0.52,0.30000000000000004,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,314,0.0,4,4.0,0.495,0.63,4.0,0.495,0.63,0.41,0.31,1.0,0.15,1.0,0.0,2.0,0.495,0.299,4.0,0.495,0.63,0.6,0.9,0.7,0.9,0.9,0.1,0,0.331,1,0.0,0.19,0.5900000000000001,0.30000000000000004,0.75,0.09999999999999998,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,314,0.0,5,4.0,0.495,0.63,4.0,0.495,0.63,0.46,0.29,1.0,0.75,1.0,0.0,3.0,0.163,0.645,5.0,0.605,0.91,0.5,0.8,0.6,0.8,0.8,0.2,0,0.33233868267175876,0,0.30083217912982646,0.03999999999999998,0.51,0.4,0.050000000000000044,0.19999999999999996,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,314,0.0,6,4.0,0.495,0.63,4.0,0.495,0.63,0.48,0.35,1.0,1.0,1.0,0.0,1.0,0.275,0.15,6.0,0.735,0.53,0.4,0.7,0.5,0.7,0.7,0.2,0,0.5280151512977634,0,0.26,0.07999999999999996,0.35,0.5,0.30000000000000004,0.30000000000000004,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,314,0.0,7,3.0,0.163,0.645,3.0,0.163,0.645,0.62,0.29,1.0,0.6,1.0,0.0,2.0,0.495,0.299,4.0,0.495,0.63,0.6,0.9,0.7,0.9,0.9,0.1,0,0.4795205939268928,0,0.33233868267175876,0.020000000000000018,0.6100000000000001,0.30000000000000004,0.30000000000000004,0.09999999999999998,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,314,0.0,8,4.0,0.495,0.63,3.0,0.163,0.645,0.49,0.19,1.0,0.36,1.0,0.0,3.0,0.163,0.645,5.0,0.605,0.91,0.5,0.8,0.6,0.8,0.8,0.2,0,0.33233868267175876,0,0.5153532768887765,0.010000000000000009,0.6100000000000001,0.4,0.44000000000000006,0.19999999999999996,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,314,0.0,9,3.0,0.163,0.645,3.0,0.163,0.645,0.39,0.26,1.0,1.0,1.0,0.0,1.0,0.275,0.15,6.0,0.735,0.53,0.4,0.7,0.5,0.7,0.7,0.2,0,0.5075125614208973,0,0.5834457986822769,0.010000000000000009,0.43999999999999995,0.5,0.30000000000000004,0.30000000000000004,0.2
