reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,384,0.0,0,3.0,0.4225,0.46,None,None,None,0.15,0.22,0.67,0.67,1.0,0.0,1.0,0.2975,0.142,1.0,0.2975,0.142,0.5,0.8,0.7,0.9,0.8,0.2,0,0.3416855279346786,None,None,0.35,0.5800000000000001,0.029999999999999916,0.22999999999999998,0.19999999999999996,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,384,0.0,1,3.0,0.4225,0.46,None,None,None,0.23,0.28,0.82,0.82,1.0,0.0,2.0,0.4775,0.295,2.0,0.4775,0.295,0.6,0.7,0.8,0.8,0.9,0.3,0,0.1739252713092609,None,None,0.37,0.41999999999999993,0.019999999999999907,0.019999999999999907,0.09999999999999998,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,384,0.0,2,1.0,0.2975,0.142,None,None,None,0.3,0.44,1.0,1.0,1.0,0.0,3.0,0.4225,0.46,3.0,0.4225,0.46,0.7,0.8,0.9,0.9,0.8,0.4,0,0.3416855279346786,None,None,0.39999999999999997,0.36000000000000004,0.09999999999999998,0.09999999999999998,0.19999999999999996,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,384,0.0,3,2.0,0.4775,0.295,None,None,None,0.19,0.19,0.89,0.89,1.0,0.0,4.0,0.205,0.74,4.0,0.205,0.74,0.8,0.9,1.0,0.9,0.7,0.5,0,0.5218057588796812,None,None,0.6100000000000001,0.71,0.10999999999999999,0.010000000000000009,0.30000000000000004,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,384,0.0,4,4.0,0.205,0.74,None,None,None,0.27,0.23,1.0,0.0,1.0,0.0,5.0,0.5,0.78,5.0,0.5,0.78,0.9,1.0,1.0,0.8,0.6,0.6,0,0.29769951293208397,None,None,0.63,0.77,0.0,0.8,0.4,0.6
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,384,0.0,5,3.0,0.4225,0.46,3.0,0.4225,0.46,0.43,0.49,1.0,0.2,1.0,0.0,6.0,0.78,0.77,6.0,0.78,0.77,0.6,0.7,0.8,0.7,0.8,0.2,0,0.4731873307686925,0,0.4731873307686925,0.16999999999999998,0.20999999999999996,0.19999999999999996,0.49999999999999994,0.19999999999999996,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,384,0.0,6,1.0,0.2975,0.142,None,None,None,0.61,0.46,1.0,0.18,1.0,0.0,1.0,0.2975,0.142,1.0,0.2975,0.142,0.7,0.8,0.9,0.8,0.9,0.3,1,0.0,None,None,0.08999999999999997,0.34,0.09999999999999998,0.6200000000000001,0.09999999999999998,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,384,0.0,7,5.0,0.5,0.78,None,None,None,0.37,0.52,1.0,0.33,1.0,0.0,2.0,0.4775,0.295,2.0,0.4775,0.295,0.8,0.9,1.0,0.9,0.8,0.4,0,0.4855216267067823,None,None,0.43000000000000005,0.38,0.0,0.5700000000000001,0.19999999999999996,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,384,0.0,8,2.0,0.4775,0.295,None,None,None,0.39,0.29,0.92,0.75,1.0,0.0,3.0,0.4225,0.46,3.0,0.4225,0.46,0.9,1.0,1.0,0.8,0.7,0.5,0,0.1739252713092609,None,None,0.51,0.71,0.07999999999999996,0.050000000000000044,0.30000000000000004,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,384,0.0,9,3.0,0.4225,0.46,None,None,None,0.27,0.32,1.0,0.6,1.0,0.0,4.0,0.205,0.74,4.0,0.205,0.74,0.6,0.7,0.8,0.7,0.8,0.2,0,0.3545507721046451,None,None,0.32999999999999996,0.37999999999999995,0.19999999999999996,0.09999999999999998,0.19999999999999996,0.2
