reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,436,0.0,0,None,None,None,None,None,None,0.14,0.13,0.67,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,436,0.0,1,4.0,0.68,0.7849999999999999,None,None,None,0.17,0.18,0.77,0.54,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,436,0.0,2,2.0,0.2024999999999999,0.5549999999999999,None,None,None,0.11,0.12,0.43,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,436,1.0,3,6.0,0.508,0.41,None,None,None,0.15,0.29,1.0,0.0,1.0,0.0,2.0,0.17,0.405,4.0,0.353,0.475,0.5,0.8,0.8,0.9,0.8,0.2,0,0.33803698022553685,None,None,0.35,0.51,0.19999999999999996,0.9,0.19999999999999996,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,436,1.0,4,4.0,0.353,0.475,None,None,None,0.46,0.32,1.0,0.27,1.0,0.0,1.0,0.2275,0.1485,4.0,0.353,0.475,0.4,0.9,0.7,0.8,0.9,0.1,0,0.3497892222467696,None,None,0.06,0.5800000000000001,0.30000000000000004,0.53,0.09999999999999998,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,436,1.0,5,9.0,0.6599999999999999,0.779,None,None,None,0.39,0.23,0.89,0.0,1.0,0.0,2.0,0.17,0.405,5.0,0.345,0.7955,0.3,0.8,0.9,0.9,0.8,0.1,0,0.6164219334189852,None,None,0.09000000000000002,0.5700000000000001,0.010000000000000009,0.9,0.19999999999999996,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,436,1.0,6,1.0,0.2274999999999999,0.1485,None,None,None,0.33,0.09,1.0,0.0,1.0,0.0,3.0,0.165,0.73,6.0,0.508,0.41,0.5,0.7,0.8,0.8,0.7,0.2,0,0.5848491258435803,None,None,0.16999999999999998,0.61,0.19999999999999996,0.8,0.30000000000000004,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,436,1.0,7,1.0,0.2274999999999999,0.1485,None,None,None,0.33,0.11,1.0,0.12,1.0,0.0,4.0,0.353,0.475,7.0,0.501,0.739,0.4,0.9,0.9,0.9,0.9,0.1,0,0.34978922224676967,None,None,0.07,0.79,0.09999999999999998,0.78,0.09999999999999998,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,436,1.0,8,1.0,0.2274999999999999,0.1485,None,None,None,0.43,0.33,1.0,0.0,1.0,0.0,5.0,0.345,0.7955,8.0,0.6565,0.4975,0.6,0.8,0.8,0.8,0.8,0.2,0,0.6575828845096259,None,None,0.16999999999999998,0.47000000000000003,0.19999999999999996,0.8,0.19999999999999996,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,436,1.0,9,1.0,0.2274999999999999,0.1485,None,None,None,0.44,0.17,1.0,0.0,1.0,0.0,6.0,0.508,0.41,9.0,0.66,0.779,0.5,0.9,0.9,0.9,0.9,0.1,0,0.3834872879249064,None,None,0.06,0.73,0.09999999999999998,0.9,0.09999999999999998,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,436,1.0,10,9.0,0.6599999999999999,0.779,None,None,None,0.3,0.14,0.89,0.11,1.0,0.0,7.0,0.501,0.739,10.0,0.825,0.435,0.4,0.8,0.8,0.8,0.8,0.2,0,0.1639542619147181,None,None,0.10000000000000003,0.66,0.08999999999999997,0.6900000000000001,0.19999999999999996,0.2
