reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,766,0.0,0,1.0,0.1999999999999999,0.15,None,None,None,0.19,0.27,0.75,0.0,1.0,0.0,1.0,0.2,0.15,1.0,0.2,0.15,0.8,0.5,0.2,0.6,0.9,0.1,1,1.1102230246251565e-16,None,None,0.6100000000000001,0.22999999999999998,0.55,0.6,0.09999999999999998,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,766,0.0,1,3.0,0.495,0.575,3.0,0.495,0.575,0.27,0.27,0.86,0.21,1.0,0.0,1.0,0.2,0.15,2.0,0.182,0.575,0.6,0.7,0.3,0.7,0.8,0.0,0,0.5173490117899134,0,0.313,0.32999999999999996,0.42999999999999994,0.56,0.49,0.19999999999999996,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,766,0.0,2,3.0,0.495,0.575,3.0,0.495,0.575,0.49,0.41,1.0,0.78,1.0,0.0,3.0,0.495,0.575,3.0,0.495,0.575,0.4,0.6,0.4,0.5,0.7,0.2,1,0.0,1,0.0,0.08999999999999997,0.19,0.6,0.28,0.30000000000000004,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,766,0.0,3,3.0,0.495,0.575,None,None,None,0.41,0.3,1.0,0.83,1.0,0.0,1.0,0.2,0.15,4.0,0.81,0.5715,0.3,0.9,0.5,0.4,0.6,0.3,0,0.5173490117899134,None,None,0.10999999999999999,0.6000000000000001,0.5,0.42999999999999994,0.4,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,766,0.0,4,4.0,0.81,0.5715,None,None,None,0.32,0.15,0.8,0.4,0.9,0.0,2.0,0.182,0.575,2.0,0.182,0.575,0.2,0.8,0.6,0.3,0.5,0.4,0,0.6280097531089784,None,None,0.12,0.65,0.20000000000000007,0.10000000000000003,0.4,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,766,0.0,5,2.0,0.182,0.575,None,None,None,0.33,0.21,0.71,0.14,1.0,0.0,3.0,0.495,0.575,3.0,0.495,0.575,0.1,0.7,0.7,0.2,0.4,0.5,0,0.313,None,None,0.23,0.49,0.010000000000000009,0.06,0.6,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,766,0.0,6,3.0,0.495,0.575,None,None,None,0.26,0.29,0.78,0.33,1.0,0.0,4.0,0.81,0.5715,4.0,0.81,0.5715,0.0,0.6,0.8,0.1,0.3,0.6,0,0.3150194438443444,None,None,0.26,0.31,0.020000000000000018,0.23,0.7,0.6
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,766,1.0,7,5.0,0.735,0.73,None,None,None,0.26,0.39,1.0,0.0,1.0,0.0,1.0,0.197,0.1425,1.0,0.197,0.1425,0.5,0.7,0.6,0.7,0.9,0.2,0,0.7966180075795425,None,None,0.24,0.30999999999999994,0.4,0.7,0.09999999999999998,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,766,1.0,8,5.0,0.735,0.73,None,None,None,0.01,0.0,0.17,0.0,1.0,0.0,2.0,0.25,0.42,2.0,0.25,0.42,0.4,0.5,0.7,0.6,0.8,0.3,0,0.5756083738098327,None,None,0.39,0.5,0.5299999999999999,0.6,0.19999999999999996,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,766,1.0,9,5.0,0.735,0.73,None,None,None,0.12,0.18,0.5,0.0,1.0,0.0,3.0,0.745,0.415,3.0,0.745,0.415,0.6,0.8,0.9,0.8,0.9,0.4,0,0.3151586901863885,None,None,0.48,0.6200000000000001,0.4,0.8,0.09999999999999998,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,766,1.0,10,3.0,0.745,0.415,None,None,None,0.35,0.22,0.9,0.4,1.0,0.0,4.0,0.2425,0.747,4.0,0.2425,0.747,0.7,0.9,0.1,0.9,0.1,0.5,0,0.6022709108034356,None,None,0.35,0.68,0.8,0.5,0.9,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,766,1.0,11,3.0,0.745,0.415,None,None,None,0.41,0.28,1.0,0.09,1.0,0.0,1.0,0.197,0.1425,2.0,0.25,0.42,0.8,0.6,0.2,0.1,0.2,0.6,0,0.612013275999794,None,None,0.39000000000000007,0.31999999999999995,0.8,0.010000000000000009,0.8,0.6
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,766,1.0,12,3.0,0.745,0.415,None,None,None,0.43,0.45,0.92,0.17,1.0,0.0,3.0,0.745,0.415,4.0,0.2425,0.747,0.9,0.7,0.3,0.2,0.3,0.7,1,0.0,None,None,0.47000000000000003,0.24999999999999994,0.6200000000000001,0.03,0.7,0.7
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,766,2.0,13,4.0,0.6625,0.5225,None,None,None,0.36,0.23,1.0,0.0,1.0,0.0,4.0,0.6625,0.5225,4.0,0.6625,0.5225,0.5,0.8,0.6,0.8,0.9,0.4,1,0.0,None,None,0.14,0.5700000000000001,0.4,0.8,0.09999999999999998,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,766,2.0,14,5.0,0.66,0.7150000000000001,None,None,None,0.07,0.0,0.33,0.0,1.0,0.0,2.0,0.198,0.6175,2.0,0.198,0.6175,0.4,0.9,0.7,0.7,0.8,0.3,0,0.47217607944494605,None,None,0.33,0.9,0.36999999999999994,0.7,0.19999999999999996,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,766,2.0,15,5.0,0.66,0.7150000000000001,None,None,None,0.22,0.13,1.0,0.0,1.0,0.0,3.0,0.66,0.3335,3.0,0.66,0.3335,0.6,0.7,0.9,0.9,0.9,0.5,0,0.38150000000000006,None,None,0.38,0.57,0.09999999999999998,0.9,0.09999999999999998,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,766,2.0,16,2.0,0.1979999999999999,0.6174999999999999,None,None,None,0.67,0.53,1.0,1.0,1.0,0.0,1.0,0.2175,0.1515,1.0,0.2175,0.1515,0.5,0.8,0.6,0.8,0.9,0.4,0,0.46640781511462687,None,None,0.17000000000000004,0.27,0.4,0.19999999999999996,0.09999999999999998,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,766,2.0,17,2.0,0.1979999999999999,0.6174999999999999,None,None,None,0.57,0.4,1.0,0.75,1.0,0.0,2.0,0.198,0.6175,2.0,0.198,0.6175,0.4,0.9,0.7,0.7,0.8,0.3,1,1.5700924586837752e-16,None,None,0.16999999999999993,0.5,0.30000000000000004,0.050000000000000044,0.19999999999999996,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,766,2.0,18,6.0,0.6625,0.9095,None,None,None,0.43,0.33,1.0,0.0,1.0,0.0,3.0,0.66,0.3335,3.0,0.66,0.3335,0.6,0.7,0.9,0.9,0.9,0.5,0,0.5760054253216718,None,None,0.16999999999999998,0.36999999999999994,0.09999999999999998,0.9,0.09999999999999998,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,766,2.0,19,5.0,0.66,0.7150000000000001,None,None,None,0.16,0.07,0.5,0.0,1.0,0.0,1.0,0.2175,0.1515,1.0,0.2175,0.1515,0.5,0.8,0.6,0.8,0.9,0.4,0,0.7164764476240654,None,None,0.33999999999999997,0.73,0.09999999999999998,0.8,0.09999999999999998,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,766,2.0,20,2.0,0.1979999999999999,0.6174999999999999,None,None,None,0.32,0.14,1.0,0.73,1.0,0.0,2.0,0.198,0.6175,2.0,0.198,0.6175,0.4,0.9,0.7,0.7,0.8,0.3,1,1.5700924586837752e-16,None,None,0.08000000000000002,0.76,0.30000000000000004,0.030000000000000027,0.19999999999999996,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,766,2.0,21,4.0,0.6625,0.5225,None,None,None,0.49,0.21,1.0,0.5,1.0,0.0,3.0,0.66,0.3335,3.0,0.66,0.3335,0.6,0.7,0.9,0.9,0.9,0.5,0,0.18901653366835394,None,None,0.10999999999999999,0.49,0.09999999999999998,0.4,0.09999999999999998,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,766,2.0,22,5.0,0.66,0.7150000000000001,None,None,None,0.44,0.29,1.0,0.29,1.0,0.0,1.0,0.2175,0.1515,1.0,0.2175,0.1515,0.5,0.8,0.6,0.8,0.9,0.4,0,0.7164764476240654,None,None,0.06,0.51,0.4,0.51,0.09999999999999998,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,766,2.0,23,5.0,0.66,0.7150000000000001,None,None,None,0.36,0.44,1.0,0.0,1.0,0.0,2.0,0.198,0.6175,2.0,0.198,0.6175,0.4,0.9,0.7,0.7,0.8,0.3,0,0.47217607944494605,None,None,0.040000000000000036,0.46,0.30000000000000004,0.7,0.19999999999999996,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,766,2.0,24,5.0,0.66,0.7150000000000001,None,None,None,0.33,0.12,0.82,0.73,1.0,0.0,3.0,0.66,0.3335,3.0,0.66,0.3335,0.6,0.7,0.9,0.9,0.9,0.5,0,0.38150000000000006,None,None,0.26999999999999996,0.58,0.08000000000000007,0.17000000000000004,0.09999999999999998,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,766,2.0,25,2.0,0.1979999999999999,0.6174999999999999,None,None,None,0.28,0.22,0.91,0.91,1.0,0.0,1.0,0.2175,0.1515,1.0,0.2175,0.1515,0.5,0.8,0.6,0.8,0.9,0.4,0,0.46640781511462687,None,None,0.21999999999999997,0.5800000000000001,0.31000000000000005,0.10999999999999999,0.09999999999999998,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,766,2.0,26,2.0,0.1979999999999999,0.6174999999999999,None,None,None,0.31,0.18,1.0,1.0,1.0,0.0,2.0,0.198,0.6175,2.0,0.198,0.6175,0.4,0.9,0.7,0.7,0.8,0.3,1,1.5700924586837752e-16,None,None,0.09000000000000002,0.72,0.30000000000000004,0.30000000000000004,0.19999999999999996,0.3
