reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,679,0.0,0,1.0,0.2975,0.142,None,None,None,0.17,0.17,0.83,0.83,1.0,0.0,1.0,0.2975,0.142,1.0,0.2975,0.142,0.5,0.7,0.3,0.6,0.8,0.2,1,0.0,None,None,0.32999999999999996,0.5299999999999999,0.53,0.22999999999999998,0.19999999999999996,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,679,0.0,1,1.0,0.2975,0.142,None,None,None,0.16,0.07,0.55,0.55,1.0,0.0,2.0,0.4775,0.295,2.0,0.4775,0.295,0.4,0.8,0.5,0.7,0.9,0.1,0,0.23623928547132036,None,None,0.24000000000000002,0.73,0.050000000000000044,0.1499999999999999,0.09999999999999998,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,679,0.0,2,6.0,0.78,0.77,None,None,None,0.3,0.2,0.83,0.83,1.0,0.0,3.0,0.4225,0.46,3.0,0.4225,0.46,0.6,0.9,0.7,0.8,0.95,0.05,0,0.4731873307686925,None,None,0.3,0.7,0.13,0.029999999999999916,0.050000000000000044,0.05
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,679,0.0,3,4.0,0.205,0.74,None,None,None,0.45,0.45,1.0,1.0,1.0,0.0,1.0,0.2975,0.142,4.0,0.205,0.74,0.7,0.85,0.8,0.85,0.9,0.15,0,0.6051117665357367,None,None,0.24999999999999994,0.39999999999999997,0.19999999999999996,0.15000000000000002,0.09999999999999998,0.15
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,679,0.0,4,1.0,0.2975,0.142,None,None,None,0.47,0.37,1.0,0.5,1.0,0.0,2.0,0.4775,0.295,5.0,0.5,0.78,0.8,0.9,0.9,0.9,0.95,0.05,0,0.23623928547132036,None,None,0.33000000000000007,0.53,0.09999999999999998,0.4,0.050000000000000044,0.05
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,679,0.0,5,1.0,0.2975,0.142,None,None,None,0.6,0.36,1.0,0.2,1.0,0.0,3.0,0.4225,0.46,6.0,0.78,0.77,0.9,0.85,0.85,0.85,0.9,0.15,0,0.3416855279346786,None,None,0.30000000000000004,0.49,0.15000000000000002,0.6499999999999999,0.09999999999999998,0.15
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,679,0.0,6,1.0,0.2975,0.142,None,None,None,0.49,0.37,0.91,0.0,1.0,0.0,1.0,0.2975,0.142,4.0,0.205,0.74,0.75,0.9,0.8,0.8,0.9,0.1,1,0.0,None,None,0.26,0.53,0.10999999999999999,0.8,0.09999999999999998,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,679,0.0,7,4.0,0.205,0.74,None,None,None,0.45,0.51,1.0,0.22,1.0,0.0,2.0,0.4775,0.295,5.0,0.5,0.78,0.8,0.85,0.85,0.85,0.9,0.15,0,0.5218057588796812,None,None,0.35000000000000003,0.33999999999999997,0.15000000000000002,0.63,0.09999999999999998,0.15
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,679,0.0,8,5.0,0.5,0.78,None,None,None,0.49,0.28,0.92,0.67,1.0,0.0,3.0,0.4225,0.46,6.0,0.78,0.77,0.85,0.9,0.9,0.9,0.95,0.05,0,0.3292510440378284,None,None,0.36,0.62,0.020000000000000018,0.22999999999999998,0.050000000000000044,0.05
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,679,0.0,9,3.0,0.4225,0.46,None,None,None,0.36,0.24,0.9,0.4,1.0,0.0,1.0,0.2975,0.142,2.0,0.4775,0.295,0.7,0.85,0.8,0.8,0.9,0.15,0,0.3416855279346786,None,None,0.33999999999999997,0.61,0.09999999999999998,0.4,0.09999999999999998,0.15
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,679,1.0,10,3.0,0.235,0.66,None,None,None,0.31,0.28,1.0,0.14,1.0,0.0,1.0,0.3,0.148,1.0,0.3,0.148,0.5,0.7,0.3,0.6,0.8,0.2,0,0.5161094845088589,None,None,0.19,0.41999999999999993,0.7,0.45999999999999996,0.19999999999999996,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,679,1.0,11,3.0,0.235,0.66,None,None,None,0.46,0.39,1.0,0.08,1.0,0.0,2.0,0.457,0.34,2.0,0.457,0.34,0.4,0.8,0.5,0.7,0.9,0.1,0,0.38946630149475064,None,None,0.06,0.41000000000000003,0.5,0.62,0.09999999999999998,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,679,1.0,12,3.0,0.235,0.66,None,None,None,0.33,0.34,1.0,0.67,1.0,0.0,3.0,0.235,0.66,3.0,0.235,0.66,0.6,0.9,0.7,0.8,0.95,0.05,1,0.0,None,None,0.26999999999999996,0.56,0.30000000000000004,0.13,0.050000000000000044,0.05
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,679,1.0,13,3.0,0.235,0.66,None,None,None,0.3,0.31,0.8,0.8,1.0,0.0,1.0,0.3,0.148,1.0,0.3,0.148,0.7,0.85,0.8,0.85,0.9,0.15,0,0.5161094845088589,None,None,0.39999999999999997,0.54,0.0,0.04999999999999993,0.09999999999999998,0.15
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,679,1.0,14,4.0,0.6950000000000001,0.5800000000000001,None,None,None,0.51,0.31,1.0,0.0,1.0,0.0,2.0,0.457,0.34,2.0,0.457,0.34,0.8,0.9,0.85,0.85,0.95,0.05,0,0.3380000000000001,None,None,0.29000000000000004,0.5900000000000001,0.15000000000000002,0.85,0.050000000000000044,0.05
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,679,1.0,15,4.0,0.6950000000000001,0.5800000000000001,None,None,None,0.4,0.44,0.83,0.17,1.0,0.0,3.0,0.235,0.66,3.0,0.235,0.66,0.85,0.85,0.9,0.9,0.95,0.15,0,0.46690470119715016,None,None,0.44999999999999996,0.41,0.07000000000000006,0.73,0.050000000000000044,0.15
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,679,1.0,16,3.0,0.235,0.66,None,None,None,0.13,0.36,1.0,0.0,1.0,0.0,1.0,0.3,0.148,1.0,0.3,0.148,0.75,0.9,0.8,0.8,0.9,0.1,0,0.5161094845088589,None,None,0.62,0.54,0.19999999999999996,0.8,0.09999999999999998,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,679,1.0,17,3.0,0.235,0.66,None,None,None,0.26,0.43,1.0,0.14,1.0,0.0,2.0,0.457,0.34,2.0,0.457,0.34,0.8,0.85,0.85,0.85,0.9,0.15,0,0.38946630149475064,None,None,0.54,0.42,0.15000000000000002,0.71,0.09999999999999998,0.15
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,679,1.0,18,3.0,0.235,0.66,None,None,None,0.36,0.31,0.94,0.44,1.0,0.0,3.0,0.235,0.66,3.0,0.235,0.66,0.85,0.9,0.9,0.9,0.95,0.05,1,0.0,None,None,0.49,0.5900000000000001,0.039999999999999925,0.46,0.050000000000000044,0.05
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,679,1.0,19,4.0,0.6950000000000001,0.5800000000000001,None,None,None,0.2,0.33,1.0,0.17,1.0,0.0,1.0,0.3,0.148,1.0,0.3,0.148,0.7,0.85,0.8,0.8,0.9,0.15,0,0.5853622809850325,None,None,0.49999999999999994,0.52,0.19999999999999996,0.63,0.09999999999999998,0.15
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,679,1.0,20,4.0,0.6950000000000001,0.5800000000000001,None,None,None,0.29,0.42,1.0,0.12,1.0,0.0,2.0,0.457,0.34,2.0,0.457,0.34,0.8,0.9,0.85,0.85,0.95,0.05,0,0.3380000000000001,None,None,0.51,0.48000000000000004,0.15000000000000002,0.73,0.050000000000000044,0.05
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,679,1.0,21,4.0,0.6950000000000001,0.5800000000000001,None,None,None,0.2,0.43,1.0,0.86,1.0,0.0,3.0,0.235,0.66,3.0,0.235,0.66,0.85,0.85,0.9,0.9,0.95,0.15,0,0.46690470119715016,None,None,0.6499999999999999,0.42,0.09999999999999998,0.040000000000000036,0.050000000000000044,0.15
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,679,1.0,22,4.0,0.6950000000000001,0.5800000000000001,None,None,None,0.37,0.42,1.0,0.5,1.0,0.0,1.0,0.3,0.148,1.0,0.3,0.148,0.75,0.9,0.8,0.8,0.9,0.1,0,0.5853622809850325,None,None,0.38,0.48000000000000004,0.19999999999999996,0.30000000000000004,0.09999999999999998,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,679,1.0,23,3.0,0.235,0.66,None,None,None,0.04,0.07,0.22,0.0,1.0,0.0,2.0,0.457,0.34,2.0,0.457,0.34,0.8,0.85,0.85,0.85,0.9,0.15,0,0.38946630149475064,None,None,0.76,0.78,0.63,0.85,0.09999999999999998,0.15
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,679,1.0,24,3.0,0.235,0.66,None,None,None,0.04,0.01,0.17,0.0,1.0,0.0,3.0,0.235,0.66,3.0,0.235,0.66,0.85,0.9,0.9,0.9,0.95,0.05,1,0.0,None,None,0.8099999999999999,0.89,0.73,0.9,0.050000000000000044,0.05
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,679,1.0,25,3.0,0.235,0.66,None,None,None,0.07,0.18,0.5,0.0,1.0,0.0,1.0,0.3,0.148,1.0,0.3,0.148,0.7,0.85,0.8,0.8,0.9,0.15,0,0.5161094845088589,None,None,0.6299999999999999,0.6699999999999999,0.30000000000000004,0.8,0.09999999999999998,0.15
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,679,1.0,26,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.457,0.34,2.0,0.457,0.34,0.8,0.9,0.85,0.85,0.95,0.05,None,None,None,None,0.8,0.9,0.85,0.85,0.050000000000000044,0.05
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,679,1.0,27,3.0,0.235,0.66,None,None,None,0.03,0.03,0.25,0.0,1.0,0.0,3.0,0.235,0.66,3.0,0.235,0.66,0.85,0.85,0.9,0.9,0.95,0.15,1,0.0,None,None,0.82,0.82,0.65,0.9,0.050000000000000044,0.15
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,679,1.0,28,3.0,0.235,0.66,None,None,None,0.19,0.07,0.75,0.0,1.0,0.0,1.0,0.3,0.148,1.0,0.3,0.148,0.75,0.9,0.8,0.8,0.9,0.1,0,0.5161094845088589,None,None,0.56,0.8300000000000001,0.050000000000000044,0.8,0.09999999999999998,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,679,1.0,29,3.0,0.235,0.66,None,None,None,0.11,0.03,0.44,0.0,1.0,0.0,2.0,0.457,0.34,2.0,0.457,0.34,0.8,0.85,0.85,0.85,0.9,0.15,0,0.38946630149475064,None,None,0.6900000000000001,0.82,0.41,0.85,0.09999999999999998,0.15
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,679,1.0,30,3.0,0.235,0.66,None,None,None,0.05,0.02,0.14,0.0,1.0,0.0,3.0,0.235,0.66,3.0,0.235,0.66,0.85,0.9,0.9,0.9,0.95,0.05,1,0.0,None,None,0.7999999999999999,0.88,0.76,0.9,0.050000000000000044,0.05
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,679,1.0,31,3.0,0.235,0.66,None,None,None,0.02,0.0,0.12,0.0,1.0,0.0,1.0,0.3,0.148,1.0,0.3,0.148,0.7,0.85,0.8,0.8,0.9,0.15,0,0.5161094845088589,None,None,0.6799999999999999,0.85,0.68,0.8,0.09999999999999998,0.15
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,679,1.0,32,3.0,0.235,0.66,None,None,None,0.1,0.05,0.46,0.08,1.0,0.0,2.0,0.457,0.34,2.0,0.457,0.34,0.8,0.9,0.85,0.85,0.95,0.05,0,0.38946630149475064,None,None,0.7000000000000001,0.85,0.38999999999999996,0.77,0.050000000000000044,0.05
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,679,2.0,33,5.0,0.8400000000000001,0.69,None,None,None,0.07,0.0,0.33,0.0,1.0,0.0,1.0,0.302,0.1565,1.0,0.302,0.1565,0.6,0.7,0.5,0.8,0.9,0.1,0,0.7576715977255581,None,None,0.53,0.7,0.16999999999999998,0.8,0.09999999999999998,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,679,2.0,34,4.0,0.655,0.6875,None,None,None,0.16,0.11,0.38,0.0,1.0,0.0,2.0,0.487,0.35,2.0,0.487,0.35,0.7,0.8,0.6,0.85,0.95,0.05,0,0.37700165782128864,None,None,0.5399999999999999,0.6900000000000001,0.21999999999999997,0.85,0.050000000000000044,0.05
