reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,636,0.0,0,1.0,0.2975,0.142,None,None,None,0.09,0.23,1.0,1.0,1.0,0.0,1.0,0.2975,0.142,1.0,0.2975,0.142,0.5,0.7,0.8,0.9,0.9,0.1,1,0.0,None,None,0.41000000000000003,0.47,0.19999999999999996,0.09999999999999998,0.09999999999999998,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,636,0.0,1,1.0,0.2975,0.142,None,None,None,0.27,0.39,1.0,1.0,1.0,0.0,2.0,0.4775,0.295,2.0,0.4775,0.295,0.6,0.8,0.7,0.8,0.8,0.2,0,0.23623928547132036,None,None,0.32999999999999996,0.41000000000000003,0.30000000000000004,0.19999999999999996,0.19999999999999996,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,636,0.0,2,1.0,0.2975,0.142,None,None,None,0.1,0.09,0.5,0.5,1.0,0.0,3.0,0.4225,0.46,3.0,0.4225,0.46,0.7,0.9,0.6,0.7,0.7,0.3,0,0.3416855279346786,None,None,0.6,0.81,0.09999999999999998,0.19999999999999996,0.30000000000000004,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,636,0.0,3,4.0,0.205,0.74,None,None,None,0.33,0.33,0.89,0.89,1.0,0.0,4.0,0.205,0.74,4.0,0.205,0.74,0.8,0.95,0.5,0.6,0.6,0.4,1,0.0,None,None,0.47000000000000003,0.6199999999999999,0.39,0.29000000000000004,0.4,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,636,0.0,4,3.0,0.4225,0.46,None,None,None,0.38,0.26,1.0,0.0,1.0,0.0,5.0,0.5,0.78,5.0,0.5,0.78,0.9,0.98,0.4,0.5,0.5,0.5,0,0.3292510440378284,None,None,0.52,0.72,0.6,0.5,0.5,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,636,0.0,5,2.0,0.4775,0.295,3.0,0.4225,0.46,0.5,0.42,1.0,0.4,1.0,0.0,6.0,0.78,0.77,6.0,0.78,0.77,0.95,0.99,0.3,0.4,0.4,0.6,0,0.563144075703545,0,0.4731873307686925,0.44999999999999996,0.5700000000000001,0.7,0.0,0.6,0.6
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,636,0.0,6,2.0,0.4775,0.295,None,None,None,0.52,0.25,0.91,0.18,1.0,0.0,1.0,0.2975,0.142,1.0,0.2975,0.142,1.0,1.0,0.2,0.3,0.3,0.7,0,0.23623928547132036,None,None,0.48,0.75,0.71,0.12,0.7,0.7
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,636,0.0,7,3.0,0.4225,0.46,None,None,None,0.29,0.22,0.67,0.56,1.0,0.0,2.0,0.4775,0.295,2.0,0.4775,0.295,0.98,0.99,0.1,0.2,0.2,0.8,0,0.1739252713092609,None,None,0.69,0.77,0.5700000000000001,0.36000000000000004,0.8,0.8
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,636,0.0,8,4.0,0.205,0.74,None,None,None,0.37,0.28,0.83,0.17,1.0,0.0,3.0,0.4225,0.46,3.0,0.4225,0.46,0.99,0.99,0.0,0.1,0.1,0.9,0,0.3545507721046451,None,None,0.62,0.71,0.83,0.07,0.9,0.9
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,636,0.0,9,1.0,0.2975,0.142,None,None,None,0.28,0.14,0.6,0.0,1.0,0.0,4.0,0.205,0.74,4.0,0.205,0.74,1.0,1.0,0.0,0.0,0.0,1.0,0,0.6051117665357367,None,None,0.72,0.86,0.6,0.0,1.0,1.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,636,1.0,10,1.0,0.3,0.148,None,None,None,0.46,0.28,1.0,0.29,1.0,0.0,1.0,0.3,0.148,1.0,0.3,0.148,0.6,0.8,0.8,0.9,0.9,0.2,1,0.0,None,None,0.13999999999999996,0.52,0.19999999999999996,0.6100000000000001,0.09999999999999998,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,636,1.0,11,2.0,0.457,0.3399999999999999,None,None,None,0.27,0.16,0.92,0.33,1.0,0.0,2.0,0.457,0.34,2.0,0.457,0.34,0.7,0.9,0.7,0.8,0.8,0.3,1,1.1102230246251565e-16,None,None,0.42999999999999994,0.74,0.22000000000000008,0.47000000000000003,0.19999999999999996,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,636,1.0,12,1.0,0.3,0.148,None,None,None,0.39,0.21,1.0,0.33,1.0,0.0,3.0,0.235,0.66,3.0,0.235,0.66,0.8,0.95,0.6,0.7,0.7,0.4,0,0.5161094845088589,None,None,0.41000000000000003,0.74,0.4,0.36999999999999994,0.30000000000000004,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,636,1.0,13,1.0,0.3,0.148,None,None,None,0.38,0.21,0.8,0.0,1.0,0.0,4.0,0.695,0.58,4.0,0.695,0.58,0.9,0.98,0.5,0.6,0.6,0.5,0,0.5853622809850323,None,None,0.52,0.77,0.30000000000000004,0.6,0.4,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,636,1.0,14,4.0,0.6950000000000001,0.5800000000000001,None,None,None,0.51,0.3,1.0,0.0,1.0,0.0,5.0,0.673,0.875,5.0,0.673,0.875,0.95,0.99,0.4,0.5,0.5,0.6,0,0.2958192015404003,None,None,0.43999999999999995,0.69,0.6,0.5,0.5,0.6
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,636,1.0,15,2.0,0.457,0.3399999999999999,None,None,None,0.43,0.29,1.0,0.67,1.0,0.0,None,None,None,None,None,None,1.0,1.0,0.3,0.4,0.4,0.7,0,None,None,None,0.5700000000000001,0.71,0.7,0.27,0.6,0.7
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,636,1.0,16,2.0,0.457,0.3399999999999999,None,None,None,0.58,0.3,1.0,0.6,1.0,0.0,1.0,0.3,0.148,1.0,0.3,0.148,0.98,0.99,0.2,0.3,0.3,0.8,0,0.24801814449753465,None,None,0.4,0.69,0.8,0.3,0.7,0.8
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,636,1.0,17,3.0,0.235,0.66,None,None,None,0.19,0.13,0.57,0.07,1.0,0.0,2.0,0.457,0.34,2.0,0.457,0.34,0.99,0.99,0.1,0.2,0.2,0.9,0,0.38946630149475064,None,None,0.8,0.86,0.47,0.13,0.8,0.9
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,636,1.0,18,4.0,0.6950000000000001,0.5800000000000001,None,None,None,0.32,0.29,0.81,0.12,1.0,0.0,3.0,0.235,0.66,3.0,0.235,0.66,1.0,1.0,0.0,0.1,0.1,1.0,0,0.46690470119715016,None,None,0.6799999999999999,0.71,0.81,0.01999999999999999,0.9,1.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,636,1.0,19,4.0,0.6950000000000001,0.5800000000000001,None,None,None,0.29,0.21,0.83,0.17,1.0,0.0,4.0,0.695,0.58,4.0,0.695,0.58,0.98,0.98,0.0,0.0,0.0,0.9,1,1.5700924586837752e-16,None,None,0.69,0.77,0.83,0.17,1.0,0.9
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,636,1.0,20,1.0,0.3,0.148,None,None,None,0.55,0.42,1.0,0.75,1.0,0.0,5.0,0.673,0.875,5.0,0.673,0.875,0.99,0.99,0.0,0.0,0.0,0.1,0,0.8171034206267894,None,None,0.43999999999999995,0.5700000000000001,1.0,0.75,1.0,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,636,1.0,21,4.0,0.6950000000000001,0.5800000000000001,None,None,None,0.16,0.13,0.71,0.57,1.0,0.0,None,None,None,None,None,None,1.0,1.0,0.0,0.0,0.0,0.0,0,None,None,None,0.84,0.87,0.71,0.57,1.0,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,636,1.0,22,4.0,0.6950000000000001,0.5800000000000001,None,None,None,0.21,0.15,0.5,0.4,1.0,0.0,1.0,0.3,0.148,1.0,0.3,0.148,0.98,0.98,0.0,0.0,0.0,0.1,0,0.5853622809850325,None,None,0.77,0.83,0.5,0.4,1.0,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,636,1.0,23,3.0,0.235,0.66,None,None,None,0.46,0.38,1.0,0.33,1.0,0.0,2.0,0.457,0.34,2.0,0.457,0.34,0.99,0.99,0.0,0.0,0.0,0.1,0,0.38946630149475064,None,None,0.53,0.61,1.0,0.33,1.0,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,636,1.0,24,4.0,0.6950000000000001,0.5800000000000001,None,None,None,0.32,0.34,1.0,0.67,1.0,0.0,3.0,0.235,0.66,3.0,0.235,0.66,1.0,1.0,0.0,0.0,0.0,0.0,0,0.46690470119715016,None,None,0.6799999999999999,0.6599999999999999,1.0,0.67,1.0,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,636,1.0,25,4.0,0.6950000000000001,0.5800000000000001,None,None,None,0.37,0.28,1.0,0.75,1.0,0.0,4.0,0.695,0.58,4.0,0.695,0.58,0.98,0.98,0.0,0.0,0.0,0.1,1,1.5700924586837752e-16,None,None,0.61,0.7,1.0,0.75,1.0,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,636,1.0,26,3.0,0.235,0.66,None,None,None,0.48,0.25,1.0,0.29,1.0,0.0,5.0,0.673,0.875,5.0,0.673,0.875,0.99,0.99,0.0,0.0,0.0,0.1,0,0.48792314968650546,None,None,0.51,0.74,1.0,0.29,1.0,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,636,1.0,27,5.0,0.673,0.875,None,None,None,0.45,0.32,1.0,0.12,1.0,0.0,None,None,None,None,None,None,1.0,1.0,0.0,0.0,0.0,0.0,0,None,None,None,0.55,0.6799999999999999,1.0,0.12,1.0,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,636,1.0,28,4.0,0.6950000000000001,0.5800000000000001,None,None,None,0.14,0.04,0.5,0.25,1.0,0.0,1.0,0.3,0.148,1.0,0.3,0.148,0.98,0.98,0.0,0.0,0.0,0.1,0,0.5853622809850325,None,None,0.84,0.94,0.5,0.25,1.0,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,636,1.0,29,4.0,0.6950000000000001,0.5800000000000001,None,None,None,0.31,0.16,0.56,0.22,1.0,0.0,2.0,0.457,0.34,2.0,0.457,0.34,0.99,0.99,0.0,0.0,0.0,0.1,0,0.3380000000000001,None,None,0.6799999999999999,0.83,0.56,0.22,1.0,0.1
