reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,737,0.0,0,1.0,0.2264999999999999,0.156,None,None,None,0.3,0.2,0.92,0.17,1.0,0.0,1.0,0.2265,0.156,1.0,0.2265,0.156,0.5,0.8,0.2,0.9,0.6,0.1,1,1.1102230246251565e-16,None,None,0.2,0.6000000000000001,0.72,0.73,0.4,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,737,0.0,1,3.0,0.67,0.4775,None,None,None,0.09,0.08,0.46,0.23,1.0,0.0,2.0,0.2025,0.555,2.0,0.2025,0.555,0.3,0.7,0.5,0.8,0.4,0.2,0,0.47388025913726356,None,None,0.21,0.62,0.03999999999999998,0.5700000000000001,0.6,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,737,0.0,2,4.0,0.68,0.7849999999999999,None,None,None,0.11,0.11,0.57,0.57,1.0,0.0,3.0,0.67,0.4775,3.0,0.67,0.4775,0.2,0.6,0.8,0.9,0.5,0.1,0,0.3076625586580206,None,None,0.09000000000000001,0.49,0.2300000000000001,0.33000000000000007,0.5,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,737,1.0,3,6.0,0.508,0.41,None,None,None,0.31,0.41,0.67,0.17,1.0,0.0,2.0,0.17,0.405,2.0,0.17,0.405,0.7,0.9,0.6,0.8,0.5,0.2,0,0.33803698022553685,None,None,0.38999999999999996,0.49000000000000005,0.07000000000000006,0.63,0.5,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,737,1.0,4,6.0,0.508,0.41,None,None,None,0.19,0.13,0.82,0.45,1.0,0.0,2.0,0.17,0.405,2.0,0.17,0.405,0.8,0.9,0.7,0.9,0.6,0.3,0,0.33803698022553685,None,None,0.6100000000000001,0.77,0.12,0.45,0.4,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,737,1.0,5,2.0,0.17,0.405,None,None,None,0.45,0.16,0.89,0.11,1.0,0.0,4.0,0.353,0.475,4.0,0.353,0.475,0.6,0.8,0.5,0.8,0.4,0.1,0,0.19593111034238536,None,None,0.14999999999999997,0.64,0.39,0.6900000000000001,0.6,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,737,1.0,6,11.0,0.8300000000000001,0.7150000000000001,None,None,None,0.56,0.33,1.0,0.0,1.0,0.0,5.0,0.345,0.7955,5.0,0.345,0.7955,0.5,0.7,0.4,0.7,0.3,0.2,0,0.4916352814841507,None,None,0.06000000000000005,0.36999999999999994,0.6,0.7,0.7,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,737,1.0,7,1.0,0.2274999999999999,0.1485,None,None,None,0.32,0.12,0.88,0.0,1.0,0.0,6.0,0.508,0.41,6.0,0.508,0.41,0.4,0.6,0.3,0.6,0.2,0.1,0,0.3834872879249064,None,None,0.08000000000000002,0.48,0.5800000000000001,0.6,0.8,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,737,1.0,8,2.0,0.17,0.405,None,None,None,0.29,0.34,1.0,0.0,1.0,0.0,5.0,0.345,0.7955,5.0,0.345,0.7955,0.3,0.5,0.2,0.5,0.1,0.1,0,0.4279196770423159,None,None,0.010000000000000009,0.15999999999999998,0.8,0.5,0.9,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,737,1.0,9,2.0,0.17,0.405,None,None,None,0.31,0.18,0.62,0.0,1.0,0.0,5.0,0.345,0.7955,5.0,0.345,0.7955,0.2,0.4,0.1,0.4,0.0,0.1,0,0.4279196770423159,None,None,0.10999999999999999,0.22000000000000003,0.52,0.4,1.0,0.1
