reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,472,0.0,0,1.0,0.2264999999999999,0.156,None,None,None,0.08,0.15,0.75,0.25,1.0,0.0,1.0,0.2265,0.156,1.0,0.2265,0.156,0.3,0.8,0.9,0.8,0.7,0.2,1,1.1102230246251565e-16,None,None,0.21999999999999997,0.65,0.15000000000000002,0.55,0.30000000000000004,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,472,0.0,1,3.0,0.67,0.4775,3.0,0.67,0.4775,0.23,0.19,0.85,0.31,1.0,0.0,2.0,0.2025,0.555,2.0,0.2025,0.555,0.2,0.7,0.8,0.9,0.8,0.1,0,0.47388025913726356,0,0.47388025913726356,0.03,0.51,0.04999999999999993,0.5900000000000001,0.19999999999999996,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,472,0.0,2,2.0,0.2024999999999999,0.5549999999999999,None,None,None,0.32,0.3,0.86,0.14,1.0,0.0,3.0,0.67,0.4775,3.0,0.67,0.4775,0.1,0.6,0.7,0.8,0.7,0.0,0,0.4738802591372636,None,None,0.22,0.3,0.16000000000000003,0.66,0.30000000000000004,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,472,1.0,3,3.0,0.165,0.73,None,None,None,0.37,0.3,1.0,0.0,1.0,0.0,2.0,0.17,0.405,2.0,0.17,0.405,0.2,0.8,0.9,0.8,0.7,0.1,0,0.3250384592629001,None,None,0.16999999999999998,0.5,0.09999999999999998,0.8,0.30000000000000004,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,472,1.0,4,11.0,0.8300000000000001,0.7150000000000001,None,None,None,0.47,0.23,1.0,0.0,1.0,0.0,3.0,0.165,0.73,3.0,0.165,0.73,0.1,0.7,0.8,0.9,0.8,0.0,0,0.6651691514193965,None,None,0.37,0.47,0.19999999999999996,0.9,0.19999999999999996,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,472,1.0,5,1.0,0.2274999999999999,0.1485,2.0,0.17,0.405,0.26,0.17,0.89,0.0,1.0,0.0,1.0,0.2275,0.1485,1.0,0.2275,0.1485,0.2,0.6,0.7,0.8,0.7,0.1,1,1.1102230246251565e-16,0,0.2628659354119511,0.06,0.42999999999999994,0.19000000000000006,0.8,0.30000000000000004,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,472,1.0,6,6.0,0.508,0.41,10.0,0.825,0.435,0.37,0.21,1.0,0.11,1.0,0.0,4.0,0.353,0.475,4.0,0.353,0.475,0.1,0.5,0.6,0.7,0.6,0.0,0,0.16807736313971613,0,0.4736918829787988,0.27,0.29000000000000004,0.4,0.59,0.4,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,472,1.0,7,11.0,0.8300000000000001,0.7150000000000001,10.0,0.825,0.435,0.47,0.23,0.88,0.0,1.0,0.0,2.0,0.17,0.405,2.0,0.17,0.405,0.2,0.8,0.9,0.8,0.7,0.1,0,0.7291776189653657,0,0.6556866629724901,0.26999999999999996,0.5700000000000001,0.020000000000000018,0.8,0.30000000000000004,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,472,1.0,8,1.0,0.2274999999999999,0.1485,None,None,None,0.26,0.05,0.6,0.0,1.0,0.0,3.0,0.165,0.73,3.0,0.165,0.73,0.1,0.7,0.8,0.9,0.8,0.0,0,0.5848491258435803,None,None,0.16,0.6499999999999999,0.20000000000000007,0.9,0.19999999999999996,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,472,1.0,9,1.0,0.2274999999999999,0.1485,None,None,None,0.21,0.15,0.62,0.0,1.0,0.0,1.0,0.2275,0.1485,1.0,0.2275,0.1485,0.2,0.6,0.7,0.8,0.7,0.1,1,1.1102230246251565e-16,None,None,0.009999999999999981,0.44999999999999996,0.07999999999999996,0.8,0.30000000000000004,0.1
