reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,514,0.0,0,4.0,0.81,0.5715,None,None,None,0.16,0.16,0.83,0.0,1.0,0.0,1.0,0.2,0.15,1.0,0.2,0.15,0.2,0.5,0.3,0.7,0.6,0.1,0,0.7414595403661619,None,None,0.04000000000000001,0.33999999999999997,0.53,0.7,0.4,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,514,0.0,1,3.0,0.495,0.575,3.0,0.495,0.575,0.24,0.17,0.64,0.21,1.0,0.0,1.0,0.2,0.15,1.0,0.2,0.15,0.1,0.7,0.8,0.9,0.8,0.0,0,0.5173490117899134,0,0.5173490117899134,0.13999999999999999,0.5299999999999999,0.16000000000000003,0.6900000000000001,0.19999999999999996,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,514,0.0,2,3.0,0.495,0.575,None,None,None,0.31,0.23,0.67,0.33,1.0,0.0,3.0,0.495,0.575,3.0,0.495,0.575,0.3,0.4,0.5,0.6,0.5,0.2,1,0.0,None,None,0.010000000000000009,0.17,0.17000000000000004,0.26999999999999996,0.5,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,514,0.0,3,3.0,0.495,0.575,None,None,None,0.37,0.2,0.67,0.5,1.0,0.0,2.0,0.182,0.575,2.0,0.182,0.575,0.2,0.6,0.7,0.8,0.7,0.1,0,0.313,None,None,0.16999999999999998,0.39999999999999997,0.029999999999999916,0.30000000000000004,0.30000000000000004,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,514,0.0,4,4.0,0.81,0.5715,None,None,None,0.27,0.18,0.9,0.6,1.0,0.0,4.0,0.81,0.5715,4.0,0.81,0.5715,0.4,0.3,0.4,0.5,0.4,0.3,1,0.0,None,None,0.13,0.12,0.5,0.09999999999999998,0.6,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,514,0.0,5,2.0,0.182,0.575,None,None,None,0.3,0.07,0.71,0.0,1.0,0.0,1.0,0.2,0.15,1.0,0.2,0.15,0.1,0.8,0.9,0.9,0.9,0.0,0,0.4253810056878421,None,None,0.19999999999999998,0.73,0.19000000000000006,0.9,0.09999999999999998,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,514,0.0,6,4.0,0.81,0.5715,None,None,None,0.28,0.2,0.78,0.67,1.0,0.0,3.0,0.495,0.575,3.0,0.495,0.575,0.3,0.5,0.6,0.7,0.6,0.2,0,0.3150194438443444,None,None,0.019999999999999962,0.3,0.18000000000000005,0.029999999999999916,0.4,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,514,1.0,7,5.0,0.735,0.73,None,None,None,0.33,0.1,1.0,0.17,1.0,0.0,1.0,0.197,0.1425,1.0,0.197,0.1425,0.3,0.6,0.7,0.8,0.7,0.2,0,0.7966180075795425,None,None,0.030000000000000027,0.5,0.30000000000000004,0.63,0.30000000000000004,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,514,1.0,8,3.0,0.745,0.415,None,None,None,0.24,0.07,0.67,0.0,1.0,0.0,2.0,0.25,0.42,2.0,0.25,0.42,0.4,0.3,0.6,0.7,0.6,0.1,0,0.49502525188115404,None,None,0.16000000000000003,0.22999999999999998,0.07000000000000006,0.7,0.4,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,514,1.0,9,2.0,0.25,0.42,None,None,None,0.35,0.15,0.75,0.25,1.0,0.0,3.0,0.745,0.415,3.0,0.745,0.415,0.5,0.5,0.8,0.9,0.8,0.2,0,0.49502525188115404,None,None,0.15000000000000002,0.35,0.050000000000000044,0.65,0.19999999999999996,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,514,1.0,10,5.0,0.735,0.73,None,None,None,0.23,0.04,0.7,0.1,1.0,0.0,4.0,0.2425,0.747,4.0,0.2425,0.747,0.6,0.8,0.9,0.9,0.9,0.3,0,0.49279331367217233,None,None,0.37,0.76,0.20000000000000007,0.8,0.09999999999999998,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,514,1.0,11,5.0,0.735,0.73,None,None,None,0.38,0.17,1.0,0.09,1.0,0.0,1.0,0.197,0.1425,1.0,0.197,0.1425,0.7,0.4,0.7,0.8,0.7,0.1,0,0.7966180075795425,None,None,0.31999999999999995,0.23,0.30000000000000004,0.7100000000000001,0.30000000000000004,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,514,1.0,12,5.0,0.735,0.73,None,None,None,0.29,0.13,0.83,0.0,1.0,0.0,3.0,0.745,0.415,3.0,0.745,0.415,0.8,0.6,0.6,0.7,0.6,0.2,0,0.3151586901863885,None,None,0.51,0.47,0.22999999999999998,0.7,0.4,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,514,2.0,13,5.0,0.66,0.7150000000000001,None,None,None,0.57,0.3,1.0,0.0,1.0,0.0,4.0,0.6625,0.5225,4.0,0.6625,0.5225,0.6,0.4,0.7,0.9,0.7,0.1,0,0.19251623308178467,None,None,0.030000000000000027,0.10000000000000003,0.30000000000000004,0.9,0.30000000000000004,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,514,2.0,14,2.0,0.1979999999999999,0.6174999999999999,None,None,None,0.57,0.3,0.83,0.0,1.0,0.0,1.0,0.2175,0.1515,1.0,0.2175,0.1515,0.5,0.6,0.8,0.9,0.8,0.2,0,0.46640781511462687,None,None,0.06999999999999995,0.3,0.029999999999999916,0.9,0.19999999999999996,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,514,2.0,15,5.0,0.66,0.7150000000000001,None,None,None,0.25,0.1,0.75,0.0,1.0,0.0,3.0,0.66,0.3335,3.0,0.66,0.3335,0.4,0.6,0.7,0.8,0.7,0.1,0,0.38150000000000006,None,None,0.15000000000000002,0.5,0.050000000000000044,0.8,0.30000000000000004,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,514,2.0,16,5.0,0.66,0.7150000000000001,4.0,0.6625,0.5225,0.27,0.11,0.8,0.8,1.0,0.0,1.0,0.2175,0.1515,1.0,0.2175,0.1515,0.3,0.5,0.6,0.7,0.6,0.2,0,0.7164764476240654,0,0.5793668958440755,0.02999999999999997,0.39,0.20000000000000007,0.10000000000000009,0.4,0.2
