reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,486,0.0,0,1.0,0.2264999999999999,0.156,None,None,None,0.14,0.18,0.75,0.17,1.0,0.0,1.0,0.2265,0.156,1.0,0.2265,0.156,0.2,0.6,0.8,0.9,0.7,0.1,1,1.1102230246251565e-16,None,None,0.06,0.42,0.050000000000000044,0.73,0.30000000000000004,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,486,0.0,1,1.0,0.2264999999999999,0.156,None,None,None,0.14,0.06,0.62,0.0,1.0,0.0,2.0,0.2025,0.555,2.0,0.2025,0.555,0.1,0.5,0.7,0.8,0.6,0.2,0,0.3997211528053025,None,None,0.04000000000000001,0.44,0.07999999999999996,0.8,0.4,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,486,0.0,2,3.0,0.67,0.4775,None,None,None,0.07,0.08,0.57,0.0,1.0,0.0,3.0,0.67,0.4775,4.0,0.68,0.785,0.0,0.3,0.5,0.7,0.4,0.3,1,0.0,None,None,0.07,0.21999999999999997,0.06999999999999995,0.7,0.6,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,486,1.0,3,10.0,0.825,0.435,None,None,None,0.09,0.03,0.33,0.0,1.0,0.0,2.0,0.17,0.405,4.0,0.353,0.475,0.2,0.6,0.8,0.9,0.7,0.1,0,0.6556866629724901,None,None,0.11000000000000001,0.57,0.47000000000000003,0.9,0.30000000000000004,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,486,1.0,4,5.0,0.345,0.7955,None,None,None,0.12,0.07,0.45,0.18,1.0,0.0,3.0,0.165,0.73,1.0,0.2275,0.1485,0.1,0.5,0.7,0.8,0.6,0.2,0,0.19154699162346556,None,None,0.01999999999999999,0.43,0.24999999999999994,0.6200000000000001,0.4,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,486,1.0,5,12.0,0.5,0.5800000000000001,6.0,0.508,0.41,0.34,0.3,0.89,0.11,1.0,0.0,1.0,0.2275,0.1485,2.0,0.17,0.405,0.0,0.3,0.5,0.7,0.4,0.3,0,0.510341552296107,0,0.33803698022553685,0.34,0.0,0.39,0.59,0.6,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,486,1.0,6,5.0,0.345,0.7955,10.0,0.825,0.435,0.36,0.19,1.0,0.33,1.0,0.0,5.0,0.345,0.7955,6.0,0.508,0.41,0.0,0.3,0.5,0.7,0.4,0.3,1,0.0,0,0.3179842763408278,0.36,0.10999999999999999,0.5,0.36999999999999994,0.6,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,486,1.0,7,9.0,0.6599999999999999,0.779,None,None,None,0.37,0.16,1.0,0.0,1.0,0.0,6.0,0.508,0.41,5.0,0.345,0.7955,0.0,0.3,0.5,0.7,0.4,0.3,0,0.39908019244257165,None,None,0.37,0.13999999999999999,0.5,0.7,0.6,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,486,1.0,8,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.501,0.739,8.0,0.6565,0.4975,0.0,0.3,0.5,0.7,0.4,0.3,None,None,None,None,0.0,0.3,0.5,0.7,0.6,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,486,1.0,9,9.0,0.6599999999999999,0.779,None,None,None,0.17,0.16,0.5,0.0,1.0,0.0,8.0,0.6565,0.4975,9.0,0.66,0.779,0.0,0.3,0.5,0.7,0.4,0.3,0,0.28152175759610487,None,None,0.17,0.13999999999999999,0.0,0.7,0.6,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,486,1.0,10,3.0,0.165,0.73,None,None,None,0.42,0.28,0.89,0.22,1.0,0.0,9.0,0.66,0.779,10.0,0.825,0.435,0.0,0.3,0.5,0.7,0.4,0.3,0,0.4974193401949707,None,None,0.42,0.019999999999999962,0.39,0.48,0.6,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,486,1.0,11,7.0,0.501,0.739,None,None,None,0.47,0.36,1.0,0.58,1.0,0.0,10.0,0.825,0.435,11.0,0.83,0.715,0.0,0.3,0.5,0.7,0.4,0.3,0,0.44428819475651155,None,None,0.47,0.06,0.5,0.12,0.6,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,486,1.0,12,12.0,0.5,0.5800000000000001,None,None,None,0.58,0.36,1.0,0.17,1.0,0.0,11.0,0.83,0.715,12.0,0.5,0.58,0.0,0.3,0.5,0.7,0.4,0.3,0,0.35654592972014126,None,None,0.58,0.06,0.5,0.5299999999999999,0.6,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,486,1.0,13,9.0,0.6599999999999999,0.779,None,None,None,0.47,0.22,1.0,0.75,1.0,0.0,12.0,0.5,0.58,1.0,0.2275,0.1485,0.0,0.3,0.5,0.7,0.4,0.3,0,0.2553448648396909,None,None,0.47,0.07999999999999999,0.5,0.050000000000000044,0.6,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,486,1.0,14,9.0,0.6599999999999999,0.779,None,None,None,0.26,0.23,0.75,0.5,1.0,0.0,2.0,0.17,0.405,4.0,0.353,0.475,0.0,0.3,0.5,0.7,0.4,0.3,0,0.6164219334189852,None,None,0.26,0.06999999999999998,0.25,0.19999999999999996,0.6,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,486,1.0,15,9.0,0.6599999999999999,0.779,None,None,None,0.35,0.19,0.91,0.0,1.0,0.0,3.0,0.165,0.73,6.0,0.508,0.41,0.0,0.3,0.5,0.7,0.4,0.3,0,0.4974193401949706,None,None,0.35,0.10999999999999999,0.41000000000000003,0.7,0.6,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,486,1.0,16,7.0,0.501,0.739,None,None,None,0.21,0.1,0.42,0.08,1.0,0.0,5.0,0.345,0.7955,7.0,0.501,0.739,0.0,0.3,0.5,0.7,0.4,0.3,0,0.16591639460885113,None,None,0.21,0.19999999999999998,0.08000000000000002,0.62,0.6,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,486,1.0,17,5.0,0.345,0.7955,None,None,None,0.13,0.03,0.67,0.0,1.0,0.0,6.0,0.508,0.41,8.0,0.6565,0.4975,0.0,0.3,0.5,0.7,0.4,0.3,0,0.4185442031613865,None,None,0.13,0.27,0.17000000000000004,0.7,0.6,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,486,1.0,18,5.0,0.345,0.7955,None,None,None,0.32,0.17,1.0,0.0,1.0,0.0,7.0,0.501,0.739,9.0,0.66,0.779,0.0,0.3,0.5,0.7,0.4,0.3,0,0.16591639460885113,None,None,0.32,0.12999999999999998,0.5,0.7,0.6,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,486,1.0,19,9.0,0.6599999999999999,0.779,None,None,None,0.12,0.01,0.33,0.0,1.0,0.0,8.0,0.6565,0.4975,10.0,0.825,0.435,0.0,0.3,0.5,0.7,0.4,0.3,0,0.28152175759610487,None,None,0.12,0.29,0.16999999999999998,0.7,0.6,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,486,1.0,20,9.0,0.6599999999999999,0.779,None,None,None,0.22,0.17,0.91,0.0,1.0,0.0,9.0,0.66,0.779,11.0,0.83,0.715,0.0,0.3,0.5,0.7,0.4,0.3,1,1.1102230246251565e-16,None,None,0.22,0.12999999999999998,0.41000000000000003,0.7,0.6,0.3
