reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,402,0.0,0,5.0,0.5,0.78,None,None,None,0.13,0.07,0.5,0.5,1.0,0.0,1.0,0.2975,0.142,1.0,0.2975,0.142,0.6,0.4,0.2,0.8,0.7,0.3,0,0.6693655578232272,None,None,0.47,0.33,0.3,0.30000000000000004,0.30000000000000004,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,402,0.0,1,5.0,0.5,0.78,None,None,None,0.1,0.19,0.73,0.73,1.0,0.0,2.0,0.4775,0.295,2.0,0.4775,0.295,0.5,0.6,0.4,0.9,0.8,0.2,0,0.4855216267067823,None,None,0.4,0.41,0.32999999999999996,0.17000000000000004,0.19999999999999996,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,402,0.0,2,5.0,0.5,0.78,None,None,None,0.2,0.08,0.67,0.67,1.0,0.0,3.0,0.4225,0.46,3.0,0.4225,0.46,0.7,0.5,0.6,0.7,0.9,0.4,0,0.3292510440378284,None,None,0.49999999999999994,0.42,0.07000000000000006,0.029999999999999916,0.09999999999999998,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,402,0.0,3,4.0,0.205,0.74,None,None,None,0.33,0.39,0.89,0.89,1.0,0.0,4.0,0.205,0.74,4.0,0.205,0.74,0.4,0.9,0.8,0.6,0.7,0.5,1,0.0,None,None,0.07,0.51,0.08999999999999997,0.29000000000000004,0.30000000000000004,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,402,0.0,4,2.0,0.4775,0.295,None,None,None,0.4,0.29,1.0,0.25,1.0,0.0,5.0,0.5,0.78,5.0,0.5,0.78,0.9,0.7,0.5,0.8,0.9,0.6,0,0.4855216267067823,None,None,0.5,0.41,0.5,0.55,0.09999999999999998,0.6
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,402,0.0,5,1.0,0.2975,0.142,None,None,None,0.53,0.28,1.0,0.2,1.0,0.0,6.0,0.78,0.77,6.0,0.78,0.77,0.8,0.6,0.9,0.7,0.8,0.4,0,0.791953439287942,None,None,0.27,0.31999999999999995,0.09999999999999998,0.49999999999999994,0.19999999999999996,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,402,0.0,6,1.0,0.2975,0.142,None,None,None,0.26,0.27,0.82,0.0,1.0,0.0,1.0,0.2975,0.142,1.0,0.2975,0.142,0.7,0.9,0.8,0.9,0.7,0.3,1,0.0,None,None,0.43999999999999995,0.63,0.019999999999999907,0.9,0.30000000000000004,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,402,0.0,7,2.0,0.4775,0.295,None,None,None,0.06,0.06,0.33,0.22,1.0,0.0,2.0,0.4775,0.295,2.0,0.4775,0.295,0.6,0.8,0.7,0.6,0.9,0.4,1,0.0,None,None,0.54,0.74,0.36999999999999994,0.38,0.09999999999999998,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,402,0.0,8,3.0,0.4225,0.46,None,None,None,0.16,0.05,0.67,0.5,1.0,0.0,3.0,0.4225,0.46,3.0,0.4225,0.46,0.9,0.5,0.6,0.8,0.7,0.2,1,0.0,None,None,0.74,0.45,0.07000000000000006,0.30000000000000004,0.30000000000000004,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,402,0.0,9,2.0,0.4775,0.295,6.0,0.78,0.77,0.43,0.22,0.8,0.4,1.0,0.1,4.0,0.205,0.74,4.0,0.205,0.74,0.8,0.7,0.9,0.9,0.8,0.3,0,0.5218057588796812,0,0.5757820768311567,0.37000000000000005,0.48,0.09999999999999998,0.5,0.19999999999999996,0.19999999999999998
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,402,1.0,10,1.0,0.3,0.148,5.0,0.673,0.875,0.2,0.22,0.86,0.43,1.0,0.0,1.0,0.3,0.148,1.0,0.3,0.148,0.7,0.6,0.6,0.9,0.8,0.3,1,0.0,0,0.8171034206267894,0.49999999999999994,0.38,0.26,0.47000000000000003,0.19999999999999996,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,402,1.0,11,1.0,0.3,0.148,3.0,0.235,0.66,0.32,0.38,0.83,0.17,1.0,0.0,2.0,0.457,0.34,2.0,0.457,0.34,0.5,0.7,0.5,0.8,0.7,0.4,0,0.24801814449753476,0,0.38946630149475064,0.18,0.31999999999999995,0.32999999999999996,0.63,0.30000000000000004,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,402,1.0,12,4.0,0.6950000000000001,0.5800000000000001,2.0,0.457,0.3399999999999999,0.26,0.25,0.5,0.17,1.0,0.0,3.0,0.235,0.66,3.0,0.235,0.66,0.8,0.4,0.8,0.7,0.6,0.2,0,0.46690470119715016,0,0.38946630149475076,0.54,0.15000000000000002,0.30000000000000004,0.5299999999999999,0.4,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,402,1.0,13,4.0,0.6950000000000001,0.5800000000000001,4.0,0.6950000000000001,0.5800000000000001,0.26,0.22,1.0,0.0,1.0,0.2,4.0,0.695,0.58,4.0,0.695,0.58,0.9,0.3,0.9,0.6,0.5,0.1,1,1.5700924586837752e-16,1,1.5700924586837752e-16,0.64,0.07999999999999999,0.09999999999999998,0.6,0.5,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,402,1.0,14,3.0,0.235,0.66,4.0,0.6950000000000001,0.5800000000000001,0.37,0.4,1.0,0.38,1.0,0.0,5.0,0.673,0.875,5.0,0.673,0.875,0.4,0.8,0.4,0.9,0.9,0.5,0,0.48792314968650546,0,0.2958192015404003,0.030000000000000027,0.4,0.6,0.52,0.09999999999999998,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,402,1.0,15,3.0,0.235,0.66,None,None,None,0.47,0.13,0.67,0.17,1.0,0.0,1.0,0.3,0.148,1.0,0.3,0.148,0.6,0.5,0.6,0.8,0.8,0.3,0,0.5161094845088589,None,None,0.13,0.37,0.07000000000000006,0.63,0.19999999999999996,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,402,1.0,16,3.0,0.235,0.66,1.0,0.3,0.148,0.45,0.11,1.0,0.4,1.0,0.0,2.0,0.457,0.34,2.0,0.457,0.34,0.7,0.6,0.7,0.9,0.7,0.4,0,0.38946630149475064,0,0.24801814449753476,0.24999999999999994,0.49,0.30000000000000004,0.5,0.30000000000000004,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,402,1.0,17,3.0,0.235,0.66,1.0,0.3,0.148,0.29,0.24,0.93,0.29,1.0,0.0,3.0,0.235,0.66,3.0,0.235,0.66,0.8,0.4,0.8,0.7,0.6,0.2,1,0.0,0,0.5161094845088589,0.51,0.16000000000000003,0.13,0.41,0.4,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,402,1.0,18,3.0,0.235,0.66,3.0,0.235,0.66,0.29,0.33,1.0,0.94,1.0,0.0,4.0,0.695,0.58,4.0,0.695,0.58,0.9,0.3,0.9,0.6,0.5,0.1,0,0.46690470119715005,0,0.46690470119715005,0.6100000000000001,0.030000000000000027,0.09999999999999998,0.33999999999999997,0.5,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,402,1.0,19,3.0,0.235,0.66,3.0,0.235,0.66,0.05,0.28,1.0,1.0,1.0,0.17,5.0,0.673,0.875,5.0,0.673,0.875,0.4,0.8,0.4,0.9,0.9,0.5,0,0.48792314968650546,0,0.48792314968650546,0.35000000000000003,0.52,0.6,0.09999999999999998,0.09999999999999998,0.32999999999999996
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,402,1.0,20,4.0,0.6950000000000001,0.5800000000000001,3.0,0.235,0.66,0.43,0.33,1.0,0.38,1.0,0.25,1.0,0.3,0.148,1.0,0.3,0.148,0.6,0.5,0.6,0.8,0.8,0.3,0,0.5853622809850325,0,0.5161094845088589,0.16999999999999998,0.16999999999999998,0.4,0.42000000000000004,0.19999999999999996,0.04999999999999999
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,402,1.0,21,1.0,0.3,0.148,2.0,0.457,0.3399999999999999,0.29,0.08,0.71,0.29,1.0,0.14,2.0,0.457,0.34,2.0,0.457,0.34,0.7,0.6,0.7,0.9,0.7,0.4,0,0.24801814449753476,1,1.1102230246251565e-16,0.41,0.52,0.010000000000000009,0.6100000000000001,0.30000000000000004,0.26
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,402,1.0,22,1.0,0.3,0.148,1.0,0.3,0.148,0.2,0.07,0.6,0.0,1.0,0.6,3.0,0.235,0.66,3.0,0.235,0.66,0.8,0.4,0.8,0.7,0.6,0.2,0,0.5161094845088589,0,0.5161094845088589,0.6000000000000001,0.33,0.20000000000000007,0.7,0.4,0.39999999999999997
