reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,597,0.0,0,1.0,0.275,0.15,None,None,None,0.27,0.14,1.0,1.0,1.0,0.0,1.0,0.275,0.15,1.0,0.275,0.15,0.6,0.4,0.8,0.6,0.7,0.2,1,0.0,None,None,0.32999999999999996,0.26,0.19999999999999996,0.4,0.30000000000000004,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,597,0.0,1,1.0,0.275,0.15,None,None,None,0.09,0.07,0.5,0.2,1.0,0.0,2.0,0.495,0.299,2.0,0.495,0.299,0.4,0.7,0.9,0.7,0.8,0.1,0,0.26570848687988874,None,None,0.31000000000000005,0.6299999999999999,0.4,0.49999999999999994,0.19999999999999996,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,597,0.0,2,3.0,0.163,0.645,None,None,None,0.23,0.28,0.83,0.0,1.0,0.0,3.0,0.163,0.645,3.0,0.163,0.645,0.3,0.8,0.95,0.8,0.9,0.05,1,0.0,None,None,0.06999999999999998,0.52,0.12,0.8,0.09999999999999998,0.05
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,597,0.0,3,3.0,0.163,0.645,4.0,0.495,0.63,0.5,0.32,1.0,0.08,1.0,0.0,4.0,0.495,0.63,4.0,0.495,0.63,0.5,0.6,0.85,0.6,0.7,0.15,0,0.33233868267175876,1,0.0,0.0,0.27999999999999997,0.15000000000000002,0.52,0.30000000000000004,0.15
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,597,0.0,4,4.0,0.495,0.63,None,None,None,0.51,0.26,1.0,0.15,1.0,0.0,5.0,0.605,0.91,5.0,0.605,0.91,0.7,0.5,0.9,0.7,0.8,0.2,0,0.30083217912982646,None,None,0.18999999999999995,0.24,0.09999999999999998,0.5499999999999999,0.19999999999999996,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,597,0.0,5,2.0,0.495,0.299,None,None,None,0.38,0.21,0.92,0.25,1.0,0.0,6.0,0.735,0.53,6.0,0.735,0.53,0.4,0.8,0.95,0.8,0.9,0.1,0,0.3331080905652098,None,None,0.020000000000000018,0.5900000000000001,0.029999999999999916,0.55,0.09999999999999998,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,597,0.0,6,2.0,0.495,0.299,None,None,None,0.44,0.2,1.0,0.5,1.0,0.0,1.0,0.275,0.15,1.0,0.275,0.15,0.6,0.7,0.9,0.7,0.8,0.2,0,0.26570848687988874,None,None,0.15999999999999998,0.49999999999999994,0.09999999999999998,0.19999999999999996,0.19999999999999996,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,597,0.0,7,2.0,0.495,0.299,None,None,None,0.28,0.06,1.0,0.0,1.0,0.0,2.0,0.495,0.299,2.0,0.495,0.299,0.5,0.9,0.95,0.9,0.95,0.05,1,0.0,None,None,0.21999999999999997,0.8400000000000001,0.050000000000000044,0.9,0.050000000000000044,0.05
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,597,0.0,8,2.0,0.495,0.299,None,None,None,0.44,0.15,0.82,0.27,1.0,0.0,3.0,0.163,0.645,3.0,0.163,0.645,0.7,0.8,0.9,0.8,0.9,0.1,0,0.4795205939268928,None,None,0.25999999999999995,0.65,0.08000000000000007,0.53,0.09999999999999998,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,597,0.0,9,6.0,0.735,0.53,None,None,None,0.4,0.15,0.92,0.62,1.0,0.0,4.0,0.495,0.63,4.0,0.495,0.63,0.4,0.7,0.85,0.7,0.8,0.15,0,0.26,None,None,0.0,0.5499999999999999,0.07000000000000006,0.07999999999999996,0.19999999999999996,0.15
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,597,0.0,10,3.0,0.163,0.645,None,None,None,0.41,0.17,1.0,0.14,1.0,0.0,5.0,0.605,0.91,5.0,0.605,0.91,0.6,0.9,0.95,0.9,0.95,0.05,0,0.5153532768887765,None,None,0.19,0.73,0.050000000000000044,0.76,0.050000000000000044,0.05
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,597,0.0,11,6.0,0.735,0.53,None,None,None,0.29,0.11,0.9,0.5,1.0,0.0,6.0,0.735,0.53,6.0,0.735,0.53,0.7,0.8,0.9,0.8,0.9,0.1,1,0.0,None,None,0.41,0.6900000000000001,0.0,0.30000000000000004,0.09999999999999998,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,597,1.0,12,None,None,None,None,None,None,0.45,0.31,1.0,0.43,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,597,1.0,13,4.0,0.72,0.69,None,None,None,0.34,0.16,0.67,0.33,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,597,1.0,14,4.0,0.72,0.69,None,None,None,0.35,0.28,0.86,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,597,1.0,15,4.0,0.72,0.69,None,None,None,0.3,0.19,1.0,0.25,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
