reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,663,0.0,0,1.0,0.2975,0.142,None,None,None,0.1,0.13,1.0,1.0,1.0,0.0,1.0,0.2975,0.142,1.0,0.2975,0.142,0.5,0.8,0.4,0.6,0.7,0.3,1,0.0,None,None,0.4,0.67,0.6,0.4,0.30000000000000004,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,663,0.0,1,1.0,0.2975,0.142,None,None,None,0.12,0.08,0.55,0.55,1.0,0.0,2.0,0.4775,0.295,2.0,0.4775,0.295,0.2,0.9,0.6,0.8,0.9,0.2,0,0.23623928547132036,None,None,0.08000000000000002,0.8200000000000001,0.04999999999999993,0.25,0.09999999999999998,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,663,0.0,2,5.0,0.5,0.78,None,None,None,0.17,0.13,0.67,0.67,1.0,0.0,1.0,0.2975,0.142,1.0,0.2975,0.142,0.3,0.8,0.7,0.7,0.8,0.4,0,0.6693655578232272,None,None,0.12999999999999998,0.67,0.029999999999999916,0.029999999999999916,0.19999999999999996,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,663,0.0,3,4.0,0.205,0.74,None,None,None,0.26,0.13,0.78,0.78,1.0,0.0,3.0,0.4225,0.46,3.0,0.4225,0.46,0.4,0.7,0.8,0.6,0.7,0.5,0,0.3545507721046451,None,None,0.14,0.57,0.020000000000000018,0.18000000000000005,0.30000000000000004,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,663,0.0,4,3.0,0.4225,0.46,None,None,None,0.62,0.29,1.0,0.0,1.0,0.0,4.0,0.205,0.74,4.0,0.205,0.74,0.5,0.6,0.9,0.5,0.6,0.6,0,0.3545507721046451,None,None,0.12,0.31,0.09999999999999998,0.5,0.4,0.6
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,663,0.0,5,1.0,0.2975,0.142,3.0,0.4225,0.46,0.38,0.32,0.8,0.2,1.0,0.0,5.0,0.5,0.78,5.0,0.5,0.78,0.6,0.5,0.8,0.4,0.5,0.7,0,0.6693655578232272,0,0.3292510440378284,0.21999999999999997,0.18,0.0,0.2,0.5,0.7
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,663,0.0,6,1.0,0.2975,0.142,None,None,None,0.52,0.32,1.0,0.0,1.0,0.0,6.0,0.78,0.77,6.0,0.78,0.77,0.7,0.4,0.7,0.3,0.4,0.8,0,0.791953439287942,None,None,0.17999999999999994,0.08000000000000002,0.30000000000000004,0.3,0.6,0.8
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,663,0.0,7,4.0,0.205,0.74,None,None,None,0.31,0.35,1.0,0.33,1.0,0.0,1.0,0.2975,0.142,1.0,0.2975,0.142,0.8,0.3,0.6,0.2,0.3,0.9,0,0.6051117665357367,None,None,0.49000000000000005,0.04999999999999999,0.4,0.13,0.7,0.9
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,663,0.0,8,1.0,0.2975,0.142,None,None,None,0.46,0.42,1.0,0.17,1.0,0.0,2.0,0.4775,0.295,2.0,0.4775,0.295,0.9,0.2,0.5,0.1,0.2,1.0,0,0.23623928547132036,None,None,0.44,0.21999999999999997,0.5,0.07,0.8,1.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,663,0.0,9,2.0,0.4775,0.295,None,None,None,0.38,0.37,1.0,0.7,1.0,0.0,3.0,0.4225,0.46,3.0,0.4225,0.46,1.0,0.1,0.4,0.0,0.1,1.0,0,0.1739252713092609,None,None,0.62,0.27,0.6,0.7,0.9,1.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,663,1.0,10,5.0,0.673,0.875,None,None,None,0.48,0.37,1.0,0.0,1.0,0.0,2.0,0.457,0.34,2.0,0.457,0.34,0.4,0.6,0.7,0.8,0.9,0.3,0,0.5769584040466001,None,None,0.07999999999999996,0.22999999999999998,0.30000000000000004,0.8,0.09999999999999998,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,663,1.0,11,5.0,0.673,0.875,None,None,None,0.24,0.21,0.67,0.0,1.0,0.0,1.0,0.3,0.148,1.0,0.3,0.148,0.3,0.5,0.6,0.7,0.8,0.4,0,0.8171034206267894,None,None,0.06,0.29000000000000004,0.07000000000000006,0.7,0.19999999999999996,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,663,1.0,12,5.0,0.673,0.875,None,None,None,0.12,0.05,0.5,0.17,1.0,0.0,3.0,0.235,0.66,3.0,0.235,0.66,0.2,0.4,0.5,0.6,0.7,0.5,0,0.48792314968650546,None,None,0.08000000000000002,0.35000000000000003,0.0,0.42999999999999994,0.30000000000000004,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,663,1.0,13,3.0,0.235,0.66,None,None,None,0.23,0.19,0.6,0.4,1.0,0.0,4.0,0.695,0.58,4.0,0.695,0.58,0.1,0.3,0.4,0.5,0.6,0.6,0,0.46690470119715005,None,None,0.13,0.10999999999999999,0.19999999999999996,0.09999999999999998,0.4,0.6
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,663,1.0,14,3.0,0.235,0.66,None,None,None,0.2,0.19,0.62,0.38,1.0,0.0,5.0,0.673,0.875,5.0,0.673,0.875,0.0,0.2,0.3,0.4,0.5,0.7,0,0.48792314968650546,None,None,0.2,0.010000000000000009,0.32,0.020000000000000018,0.5,0.7
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,663,1.0,15,3.0,0.235,0.66,None,None,None,0.18,0.17,0.83,0.0,1.0,0.0,None,None,None,None,None,None,0.9,0.6,0.8,0.9,1.0,0.2,0,None,None,None,0.72,0.42999999999999994,0.029999999999999916,0.9,0.0,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,663,1.0,16,4.0,0.6950000000000001,0.5800000000000001,None,None,None,0.36,0.4,1.0,0.0,1.0,0.0,1.0,0.3,0.148,1.0,0.3,0.148,0.8,0.5,0.7,0.8,0.9,0.3,0,0.5853622809850325,None,None,0.44000000000000006,0.09999999999999998,0.30000000000000004,0.8,0.09999999999999998,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,663,1.0,17,3.0,0.235,0.66,None,None,None,0.17,0.21,0.79,0.0,1.0,0.0,2.0,0.457,0.34,2.0,0.457,0.34,0.7,0.4,0.6,0.7,0.8,0.4,0,0.38946630149475064,None,None,0.5299999999999999,0.19000000000000003,0.19000000000000006,0.7,0.19999999999999996,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,663,1.0,18,5.0,0.673,0.875,None,None,None,0.19,0.11,0.56,0.25,1.0,0.0,3.0,0.235,0.66,3.0,0.235,0.66,0.6,0.3,0.5,0.6,0.7,0.5,0,0.48792314968650546,None,None,0.41,0.19,0.06000000000000005,0.35,0.30000000000000004,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,663,1.0,19,5.0,0.673,0.875,None,None,None,0.2,0.22,1.0,0.0,1.0,0.0,4.0,0.695,0.58,4.0,0.695,0.58,0.5,0.2,0.4,0.5,0.6,0.6,0,0.29581920154040037,None,None,0.3,0.01999999999999999,0.6,0.5,0.4,0.6
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,663,1.0,20,5.0,0.673,0.875,None,None,None,0.17,0.17,0.75,0.12,1.0,0.0,5.0,0.673,0.875,5.0,0.673,0.875,0.4,0.1,0.3,0.4,0.5,0.7,1,0.0,None,None,0.23,0.07,0.45,0.28,0.5,0.7
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,663,1.0,21,3.0,0.235,0.66,None,None,None,0.2,0.12,0.57,0.0,1.0,0.0,None,None,None,None,None,None,0.3,0.0,0.2,0.3,0.4,0.8,0,None,None,None,0.09999999999999998,0.12,0.36999999999999994,0.3,0.6,0.8
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,663,1.0,22,3.0,0.235,0.66,None,None,None,0.05,0.01,0.2,0.0,1.0,0.0,1.0,0.3,0.148,1.0,0.3,0.148,0.2,0.9,0.1,0.2,0.3,0.9,0,0.5161094845088589,None,None,0.15000000000000002,0.89,0.1,0.2,0.7,0.9
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,663,1.0,23,3.0,0.235,0.66,None,None,None,0.06,0.06,0.22,0.0,1.0,0.0,2.0,0.457,0.34,2.0,0.457,0.34,0.1,0.8,0.0,0.1,0.2,1.0,0,0.38946630149475064,None,None,0.04000000000000001,0.74,0.22,0.1,0.8,1.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,663,1.0,24,3.0,0.235,0.66,None,None,None,0.14,0.1,0.5,0.17,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,663,1.0,25,3.0,0.235,0.66,None,None,None,0.39,0.27,1.0,0.25,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,663,1.0,26,3.0,0.235,0.66,None,None,None,0.25,0.24,1.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,663,1.0,27,4.0,0.6950000000000001,0.5800000000000001,None,None,None,0.18,0.14,0.5,0.25,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,663,1.0,28,5.0,0.673,0.875,None,None,None,0.2,0.15,0.75,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,663,1.0,29,5.0,0.673,0.875,None,None,None,0.14,0.13,0.56,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,663,1.0,30,5.0,0.673,0.875,None,None,None,0.24,0.11,0.86,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,663,1.0,31,5.0,0.673,0.875,None,None,None,0.09,0.0,0.5,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,663,1.0,32,5.0,0.673,0.875,None,None,None,0.11,0.05,0.46,0.46,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,663,2.0,33,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,663,2.0,34,3.0,0.257,0.6950000000000001,None,None,None,0.03,0.01,0.12,0.12,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,663,2.0,35,3.0,0.257,0.6950000000000001,None,None,None,0.03,0.11,0.22,0.22,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,663,2.0,36,3.0,0.257,0.6950000000000001,None,None,None,0.25,0.14,0.67,0.28,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,663,2.0,37,5.0,0.8400000000000001,0.69,None,None,None,0.21,0.19,0.69,0.08,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,663,2.0,38,4.0,0.655,0.6875,None,None,None,0.09,0.05,0.38,0.12,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,663,2.0,39,3.0,0.257,0.6950000000000001,None,None,None,0.33,0.32,1.0,0.33,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,663,2.0,40,5.0,0.8400000000000001,0.69,None,None,None,0.06,0.01,0.33,0.22,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,663,2.0,41,1.0,0.302,0.1565,None,None,None,0.13,0.07,0.38,0.12,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,663,2.0,42,3.0,0.257,0.6950000000000001,None,None,None,0.08,0.05,0.46,0.08,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
