reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,696,0.0,0,1.0,0.2264999999999999,0.156,None,None,None,0.22,0.11,0.42,0.25,1.0,0.0,1.0,0.2265,0.156,2.0,0.2025,0.555,0.5,0.8,0.7,0.9,0.8,0.2,1,1.1102230246251565e-16,None,None,0.28,0.6900000000000001,0.27999999999999997,0.65,0.19999999999999996,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,696,0.0,1,3.0,0.67,0.4775,None,None,None,0.4,0.21,0.69,0.23,1.0,0.0,1.0,0.2265,0.156,2.0,0.2025,0.555,0.3,0.9,0.8,0.9,0.9,0.1,0,0.5477723067114657,None,None,0.10000000000000003,0.6900000000000001,0.1100000000000001,0.67,0.09999999999999998,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,696,0.0,2,3.0,0.67,0.4775,1.0,0.2264999999999999,0.156,0.28,0.37,0.86,0.14,1.0,0.0,3.0,0.67,0.4775,4.0,0.68,0.785,0.4,0.8,0.7,0.8,0.8,0.3,1,0.0,0,0.7754374571814288,0.12,0.43000000000000005,0.16000000000000003,0.66,0.19999999999999996,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,696,1.0,3,7.0,0.501,0.739,None,None,None,0.08,0.08,0.17,0.0,1.0,0.0,1.0,0.2275,0.1485,2.0,0.17,0.405,0.4,0.8,0.7,0.9,0.8,0.2,0,0.650763013700072,None,None,0.32,0.7200000000000001,0.5299999999999999,0.9,0.19999999999999996,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,696,1.0,4,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,696,1.0,5,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.17,0.405,3.0,0.165,0.73,0.3,0.9,0.8,0.9,0.9,0.1,None,None,None,None,0.3,0.9,0.8,0.9,0.09999999999999998,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,696,1.0,6,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.2275,0.1485,2.0,0.17,0.405,0.4,0.8,0.7,0.9,0.8,0.2,None,None,None,None,0.4,0.8,0.7,0.9,0.19999999999999996,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,696,1.0,7,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.165,0.73,4.0,0.353,0.475,0.3,0.8,0.7,0.8,0.8,0.3,None,None,None,None,0.3,0.8,0.7,0.8,0.19999999999999996,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,696,1.0,8,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.2275,0.1485,2.0,0.17,0.405,0.4,0.8,0.7,0.9,0.8,0.2,None,None,None,None,0.4,0.8,0.7,0.9,0.19999999999999996,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,696,1.0,9,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.17,0.405,3.0,0.165,0.73,0.3,0.9,0.8,0.9,0.9,0.1,None,None,None,None,0.3,0.9,0.8,0.9,0.09999999999999998,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,696,1.0,10,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.2275,0.1485,2.0,0.17,0.405,0.4,0.8,0.7,0.9,0.8,0.2,None,None,None,None,0.4,0.8,0.7,0.9,0.19999999999999996,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,696,1.0,11,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.165,0.73,4.0,0.353,0.475,0.3,0.8,0.7,0.8,0.8,0.3,None,None,None,None,0.3,0.8,0.7,0.8,0.19999999999999996,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,696,1.0,12,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.2275,0.1485,2.0,0.17,0.405,0.4,0.8,0.7,0.9,0.8,0.2,None,None,None,None,0.4,0.8,0.7,0.9,0.19999999999999996,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,696,1.0,13,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.17,0.405,3.0,0.165,0.73,0.3,0.9,0.8,0.9,0.9,0.1,None,None,None,None,0.3,0.9,0.8,0.9,0.09999999999999998,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,696,1.0,14,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.2275,0.1485,2.0,0.17,0.405,0.4,0.8,0.7,0.9,0.8,0.2,None,None,None,None,0.4,0.8,0.7,0.9,0.19999999999999996,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,696,1.0,15,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.165,0.73,4.0,0.353,0.475,0.3,0.8,0.7,0.8,0.8,0.3,None,None,None,None,0.3,0.8,0.7,0.8,0.19999999999999996,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,696,1.0,16,8.0,0.6565,0.4974999999999999,10.0,0.825,0.435,0.03,0.0,0.08,0.0,1.0,0.08,1.0,0.2275,0.1485,2.0,0.17,0.405,0.4,0.8,0.7,0.9,0.8,0.2,0,0.5530298364464614,0,0.6556866629724901,0.37,0.8,0.62,0.9,0.19999999999999996,0.12000000000000001
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,696,1.0,17,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.17,0.405,3.0,0.165,0.73,0.3,0.9,0.8,0.9,0.9,0.1,None,None,None,None,0.3,0.9,0.8,0.9,0.09999999999999998,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,696,1.0,18,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.2,1.0,0.2275,0.1485,2.0,0.17,0.405,0.4,0.8,0.7,0.9,0.8,0.2,None,None,None,None,0.4,0.8,0.7,0.9,0.19999999999999996,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,696,1.0,19,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.165,0.73,4.0,0.353,0.475,0.3,0.8,0.7,0.8,0.8,0.3,None,None,None,None,0.3,0.8,0.7,0.8,0.19999999999999996,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,696,1.0,20,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.2275,0.1485,2.0,0.17,0.405,0.4,0.8,0.7,0.9,0.8,0.2,None,None,None,None,0.4,0.8,0.7,0.9,0.19999999999999996,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,696,1.0,21,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.17,0.405,3.0,0.165,0.73,0.3,0.9,0.8,0.9,0.9,0.1,None,None,None,None,0.3,0.9,0.8,0.9,0.09999999999999998,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,696,1.0,22,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.2275,0.1485,2.0,0.17,0.405,0.4,0.8,0.7,0.9,0.8,0.2,None,None,None,None,0.4,0.8,0.7,0.9,0.19999999999999996,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,696,2.0,23,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.22,0.145,2.0,0.145,0.59,0.4,0.9,0.7,0.9,0.8,0.2,None,None,None,None,0.4,0.9,0.7,0.9,0.19999999999999996,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,696,2.0,24,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.22,0.145,2.0,0.145,0.59,0.4,0.9,0.7,0.9,0.8,0.2,None,None,None,None,0.4,0.9,0.7,0.9,0.19999999999999996,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,696,2.0,25,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.22,0.145,2.0,0.145,0.59,0.4,0.9,0.7,0.9,0.8,0.2,None,None,None,None,0.4,0.9,0.7,0.9,0.19999999999999996,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,696,2.0,26,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.145,0.59,4.0,0.542,0.595,0.3,0.8,0.7,0.8,0.8,0.3,None,None,None,None,0.3,0.8,0.7,0.8,0.19999999999999996,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,696,2.0,27,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.22,0.145,3.0,0.34,0.575,0.4,0.8,0.7,0.9,0.8,0.2,None,None,None,None,0.4,0.8,0.7,0.9,0.19999999999999996,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,696,2.0,28,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.22,0.145,2.0,0.145,0.59,0.4,0.8,0.7,0.9,0.8,0.2,None,None,None,None,0.4,0.8,0.7,0.9,0.19999999999999996,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,696,2.0,29,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.22,0.145,2.0,0.145,0.59,0.4,0.8,0.7,0.9,0.8,0.2,None,None,None,None,0.4,0.8,0.7,0.9,0.19999999999999996,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,696,2.0,30,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.145,0.59,4.0,0.542,0.595,0.3,0.8,0.7,0.8,0.8,0.3,None,None,None,None,0.3,0.8,0.7,0.8,0.19999999999999996,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,696,2.0,31,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.22,0.145,3.0,0.34,0.575,0.4,0.8,0.7,0.9,0.8,0.2,None,None,None,None,0.4,0.8,0.7,0.9,0.19999999999999996,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,696,2.0,32,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.22,0.145,2.0,0.145,0.59,0.4,0.8,0.7,0.9,0.8,0.2,None,None,None,None,0.4,0.8,0.7,0.9,0.19999999999999996,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,696,2.0,33,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.145,0.59,4.0,0.542,0.595,0.3,0.8,0.7,0.8,0.8,0.3,None,None,None,None,0.3,0.8,0.7,0.8,0.19999999999999996,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,696,2.0,34,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.22,0.145,3.0,0.34,0.575,0.4,0.8,0.7,0.9,0.8,0.2,None,None,None,None,0.4,0.8,0.7,0.9,0.19999999999999996,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,696,3.0,35,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.223,0.142,1.0,0.223,0.142,0.5,0.9,0.8,0.9,0.8,0.2,None,None,None,None,0.5,0.9,0.8,0.9,0.19999999999999996,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,696,3.0,36,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.223,0.142,1.0,0.223,0.142,0.5,0.9,0.8,0.9,0.8,0.2,None,None,None,None,0.5,0.9,0.8,0.9,0.19999999999999996,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,696,3.0,37,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.223,0.142,1.0,0.223,0.142,0.5,0.9,0.8,0.9,0.8,0.2,None,None,None,None,0.5,0.9,0.8,0.9,0.19999999999999996,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,696,3.0,38,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.223,0.142,1.0,0.223,0.142,0.4,0.8,0.7,0.8,0.7,0.3,None,None,None,None,0.4,0.8,0.7,0.8,0.30000000000000004,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,696,3.0,39,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.223,0.142,1.0,0.223,0.142,0.5,0.9,0.8,0.9,0.8,0.2,None,None,None,None,0.5,0.9,0.8,0.9,0.19999999999999996,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,696,3.0,40,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.223,0.142,1.0,0.223,0.142,0.5,0.9,0.8,0.9,0.8,0.2,None,None,None,None,0.5,0.9,0.8,0.9,0.19999999999999996,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,696,3.0,41,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.223,0.142,1.0,0.223,0.142,0.5,0.9,0.8,0.9,0.8,0.2,None,None,None,None,0.5,0.9,0.8,0.9,0.19999999999999996,0.2
