reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,711,0.0,0,2.0,0.2024999999999999,0.5549999999999999,None,None,None,0.03,0.1,0.33,0.33,1.0,0.0,1.0,0.2265,0.156,1.0,0.2265,0.156,0.2,0.8,0.4,0.6,0.5,0.1,0,0.3997211528053024,None,None,0.17,0.7000000000000001,0.07,0.26999999999999996,0.5,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,711,0.0,1,3.0,0.67,0.4775,None,None,None,0.12,0.23,0.92,0.0,1.0,0.0,2.0,0.2025,0.555,2.0,0.2025,0.555,0.1,0.9,0.7,0.8,0.7,0.0,0,0.47388025913726356,None,None,0.01999999999999999,0.67,0.22000000000000008,0.8,0.30000000000000004,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,711,0.0,2,3.0,0.67,0.4775,None,None,None,0.15,0.31,1.0,0.0,1.0,0.0,4.0,0.68,0.785,4.0,0.68,0.785,0.0,0.8,0.9,0.9,0.8,0.0,0,0.3076625586580207,None,None,0.15,0.49000000000000005,0.09999999999999998,0.9,0.19999999999999996,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,711,1.0,3,2.0,0.17,0.405,None,None,None,0.32,0.09,0.67,0.0,1.0,0.0,1.0,0.2275,0.1485,1.0,0.2275,0.1485,0.2,0.8,0.4,0.6,0.5,0.1,0,0.2628659354119511,None,None,0.12,0.7100000000000001,0.27,0.6,0.5,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,711,1.0,4,1.0,0.2274999999999999,0.1485,None,None,None,0.36,0.16,0.82,0.18,1.0,0.0,2.0,0.17,0.405,2.0,0.17,0.405,0.1,0.9,0.7,0.8,0.7,0.0,0,0.262865935411951,None,None,0.26,0.74,0.12,0.6200000000000001,0.30000000000000004,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,711,1.0,5,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.353,0.475,4.0,0.353,0.475,0.0,0.8,0.9,0.9,0.8,0.0,None,None,None,None,0.0,0.8,0.9,0.9,0.19999999999999996,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,711,1.0,6,2.0,0.17,0.405,None,None,None,0.18,0.1,0.33,0.0,1.0,0.0,1.0,0.2275,0.1485,1.0,0.2275,0.1485,0.2,0.8,0.4,0.6,0.5,0.1,0,0.2628659354119511,None,None,0.020000000000000018,0.7000000000000001,0.07,0.6,0.5,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,711,1.0,7,1.0,0.2274999999999999,0.1485,4.0,0.353,0.475,0.12,0.02,0.62,0.0,1.0,0.0,2.0,0.17,0.405,2.0,0.17,0.405,0.1,0.9,0.7,0.8,0.7,0.0,0,0.262865935411951,0,0.19593111034238536,0.01999999999999999,0.88,0.07999999999999996,0.8,0.30000000000000004,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,711,1.0,8,2.0,0.17,0.405,None,None,None,0.24,0.15,0.8,0.0,1.0,0.0,4.0,0.353,0.475,4.0,0.353,0.475,0.0,0.8,0.9,0.9,0.8,0.0,0,0.19593111034238536,None,None,0.24,0.65,0.09999999999999998,0.9,0.19999999999999996,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,711,1.0,9,2.0,0.17,0.405,None,None,None,0.48,0.31,1.0,0.0,1.0,0.0,5.0,0.345,0.7955,5.0,0.345,0.7955,0.2,0.8,0.4,0.6,0.5,0.1,0,0.4279196770423159,None,None,0.27999999999999997,0.49000000000000005,0.6,0.6,0.5,0.1
