reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,382,0.0,0,1.0,0.2975,0.142,None,None,None,0.06,0.22,1.0,1.0,1.0,0.0,1.0,0.2975,0.142,1.0,0.2975,0.142,0.5,0.8,0.2,0.1,0.3,0.1,1,0.0,None,None,0.44,0.5800000000000001,0.8,0.9,0.7,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,382,0.0,1,1.0,0.2975,0.142,None,None,None,0.12,0.22,1.0,1.0,1.0,0.0,2.0,0.4775,0.295,2.0,0.4775,0.295,0.5,0.9,0.3,0.2,0.4,0.1,0,0.23623928547132036,None,None,0.38,0.68,0.7,0.8,0.6,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,382,0.0,2,1.0,0.2975,0.142,None,None,None,0.2,0.28,0.83,0.83,1.0,0.0,4.0,0.205,0.74,4.0,0.205,0.74,0.3,0.8,0.5,0.3,0.6,0.1,0,0.6051117665357367,None,None,0.09999999999999998,0.52,0.32999999999999996,0.53,0.4,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,382,0.0,3,6.0,0.78,0.77,None,None,None,0.08,0.02,0.56,0.56,1.0,0.0,5.0,0.5,0.78,5.0,0.5,0.78,0.4,0.7,0.4,0.4,0.5,0.2,0,0.280178514522438,None,None,0.32,0.6799999999999999,0.16000000000000003,0.16000000000000003,0.5,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,382,0.0,4,5.0,0.5,0.78,None,None,None,0.31,0.33,0.75,0.0,1.0,0.0,3.0,0.4225,0.46,3.0,0.4225,0.46,0.5,0.9,0.6,0.5,0.7,0.1,0,0.3292510440378284,None,None,0.19,0.5700000000000001,0.15000000000000002,0.5,0.30000000000000004,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,382,0.0,5,4.0,0.205,0.74,None,None,None,0.44,0.36,1.0,0.0,1.0,0.0,6.0,0.78,0.77,6.0,0.78,0.77,0.3,0.8,0.5,0.4,0.6,0.1,0,0.5757820768311567,None,None,0.14,0.44000000000000006,0.5,0.4,0.4,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,382,0.0,6,1.0,0.2975,0.142,3.0,0.4225,0.46,0.46,0.31,1.0,0.18,1.0,0.0,1.0,0.2975,0.142,1.0,0.2975,0.142,0.4,0.7,0.4,0.4,0.5,0.2,1,0.0,0,0.3416855279346786,0.06,0.38999999999999996,0.6,0.22000000000000003,0.5,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,382,0.0,7,1.0,0.2975,0.142,None,None,None,0.41,0.27,0.89,0.44,1.0,0.0,2.0,0.4775,0.295,2.0,0.4775,0.295,0.5,0.9,0.6,0.5,0.7,0.1,0,0.23623928547132036,None,None,0.09000000000000002,0.63,0.29000000000000004,0.06,0.30000000000000004,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,382,0.0,8,6.0,0.78,0.77,None,None,None,0.42,0.23,0.83,0.33,1.0,0.0,4.0,0.205,0.74,4.0,0.205,0.74,0.3,0.8,0.5,0.4,0.6,0.1,0,0.5757820768311567,None,None,0.12,0.5700000000000001,0.32999999999999996,0.07,0.4,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,382,0.0,9,1.0,0.2975,0.142,None,None,None,0.51,0.26,1.0,0.2,1.0,0.0,5.0,0.5,0.78,5.0,0.5,0.78,0.4,0.7,0.4,0.4,0.5,0.2,0,0.6693655578232272,None,None,0.10999999999999999,0.43999999999999995,0.6,0.2,0.5,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,382,1.0,10,1.0,0.3,0.148,None,None,None,0.38,0.12,1.0,0.43,1.0,0.0,1.0,0.3,0.148,1.0,0.3,0.148,0.6,0.9,0.4,0.4,0.7,0.1,1,0.0,None,None,0.21999999999999997,0.78,0.6,0.02999999999999997,0.30000000000000004,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,382,1.0,11,4.0,0.6950000000000001,0.5800000000000001,None,None,None,0.39,0.21,0.92,0.17,1.0,0.0,2.0,0.457,0.34,2.0,0.457,0.34,0.5,0.8,0.5,0.5,0.6,0.1,0,0.3380000000000001,None,None,0.10999999999999999,0.5900000000000001,0.42000000000000004,0.32999999999999996,0.4,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,382,1.0,12,3.0,0.235,0.66,None,None,None,0.49,0.36,1.0,0.33,1.0,0.0,4.0,0.695,0.58,4.0,0.695,0.58,0.4,0.7,0.6,0.6,0.5,0.2,0,0.46690470119715005,None,None,0.08999999999999997,0.33999999999999997,0.4,0.26999999999999996,0.5,0.2
