reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,149,0.0,0,3.0,0.394,0.584,None,None,None,0.11,0.12,0.5,0.0,1.0,0.0,1.0,0.36115,0.1485,1.0,0.36115,0.1485,0.8,0.6,0.4,0.7,0.9,0.2,0,0.4367371892797773,None,None,0.6900000000000001,0.48,0.09999999999999998,0.7,0.09999999999999998,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,149,0.0,1,3.0,0.394,0.584,None,None,None,0.05,0.06,0.33,0.25,1.0,0.0,2.0,0.1425,0.5285,2.0,0.1425,0.5285,0.3,0.8,0.6,0.9,0.7,0.1,0,0.25755096583006637,None,None,0.25,0.74,0.26999999999999996,0.65,0.30000000000000004,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,149,0.0,2,1.0,0.36115,0.1485,None,None,None,0.16,0.26,0.89,0.0,1.0,0.0,3.0,0.394,0.584,3.0,0.394,0.584,0.5,0.5,0.8,0.6,0.8,0.3,0,0.4367371892797773,None,None,0.33999999999999997,0.24,0.08999999999999997,0.6,0.19999999999999996,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,149,1.0,3,6.0,0.502,0.4329999999999999,None,None,None,0.06,0.06,0.25,0.0,1.0,0.0,1.0,0.3635,0.149,1.0,0.3635,0.149,0.8,0.8,0.7,0.6,0.8,0.3,0,0.31597191330876223,None,None,0.74,0.74,0.44999999999999996,0.6,0.19999999999999996,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,149,1.0,4,6.0,0.502,0.4329999999999999,None,None,None,0.3,0.26,0.93,0.13,1.0,0.0,1.0,0.3635,0.149,1.0,0.3635,0.149,0.8,0.8,0.7,0.6,0.8,0.3,0,0.31597191330876223,None,None,0.5,0.54,0.2300000000000001,0.47,0.19999999999999996,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,149,1.0,5,1.0,0.3635,0.149,None,None,None,0.25,0.25,1.0,0.0,1.0,0.0,2.0,0.187,0.433,2.0,0.187,0.433,0.5,0.6,0.8,0.7,0.9,0.2,0,0.33437740653339604,None,None,0.25,0.35,0.19999999999999996,0.7,0.09999999999999998,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,149,1.0,6,1.0,0.3635,0.149,None,None,None,0.23,0.16,0.92,0.08,1.0,0.0,2.0,0.187,0.433,2.0,0.187,0.433,0.5,0.6,0.8,0.7,0.9,0.2,0,0.33437740653339604,None,None,0.27,0.43999999999999995,0.12,0.62,0.09999999999999998,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,149,1.0,7,2.0,0.187,0.4329999999999999,None,None,None,0.18,0.18,0.5,0.0,1.0,0.0,1.0,0.3635,0.149,1.0,0.3635,0.149,0.8,0.8,0.7,0.6,0.8,0.3,0,0.3343774065333959,None,None,0.6200000000000001,0.6200000000000001,0.19999999999999996,0.6,0.19999999999999996,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,149,1.0,8,4.0,0.346,0.7505,None,None,None,0.4,0.17,0.83,0.33,1.0,0.0,1.0,0.3635,0.149,1.0,0.3635,0.149,0.8,0.8,0.7,0.6,0.8,0.3,0,0.6017545180553279,None,None,0.4,0.63,0.13,0.26999999999999996,0.19999999999999996,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,149,1.0,9,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0.4,0.0,2.0,0.187,0.433,2.0,0.187,0.433,0.5,0.6,0.8,0.7,0.9,0.2,None,None,None,None,0.5,0.6,0.8,0.7,0.5,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,149,1.0,10,1.0,0.3635,0.149,None,None,None,0.08,0.0,0.44,0.11,0.89,0.0,2.0,0.187,0.433,2.0,0.187,0.433,0.5,0.6,0.8,0.7,0.9,0.2,0,0.33437740653339604,None,None,0.42,0.6,0.36000000000000004,0.59,0.010000000000000009,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,149,1.0,11,1.0,0.3635,0.149,None,None,None,0.14,0.03,0.57,0.0,1.0,0.0,1.0,0.3635,0.149,1.0,0.3635,0.149,0.8,0.8,0.7,0.6,0.8,0.3,1,0.0,None,None,0.66,0.77,0.13,0.6,0.19999999999999996,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,149,1.0,12,1.0,0.3635,0.149,6.0,0.502,0.4329999999999999,0.26,0.07,0.62,0.0,1.0,0.0,1.0,0.3635,0.149,1.0,0.3635,0.149,0.8,0.8,0.7,0.6,0.8,0.3,1,0.0,0,0.31597191330876223,0.54,0.73,0.07999999999999996,0.6,0.19999999999999996,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,149,1.0,13,1.0,0.3635,0.149,None,None,None,0.09,0.0,0.5,0.0,1.0,0.0,2.0,0.187,0.433,2.0,0.187,0.433,0.5,0.6,0.8,0.7,0.9,0.2,0,0.33437740653339604,None,None,0.41000000000000003,0.6,0.30000000000000004,0.7,0.09999999999999998,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,149,1.0,14,8.0,0.6599999999999999,0.7515000000000001,None,None,None,0.04,0.0,0.33,0.0,1.0,0.0,2.0,0.187,0.433,2.0,0.187,0.433,0.5,0.6,0.8,0.7,0.9,0.2,0,0.5702378889551272,None,None,0.46,0.6,0.47000000000000003,0.7,0.09999999999999998,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,149,1.0,15,3.0,0.1755,0.7075,None,None,None,0.03,0.0,0.18,0.0,1.0,0.0,1.0,0.3635,0.149,1.0,0.3635,0.149,0.8,0.8,0.7,0.6,0.8,0.3,0,0.5892930086128632,None,None,0.77,0.8,0.52,0.6,0.19999999999999996,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,149,1.0,16,1.0,0.3635,0.149,None,None,None,0.29,0.03,0.64,0.09,1.0,0.0,1.0,0.3635,0.149,1.0,0.3635,0.149,0.8,0.8,0.7,0.6,0.8,0.3,1,0.0,None,None,0.51,0.77,0.05999999999999994,0.51,0.19999999999999996,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,149,1.0,17,4.0,0.346,0.7505,None,None,None,0.32,0.07,0.82,0.09,1.0,0.0,2.0,0.187,0.433,2.0,0.187,0.433,0.5,0.6,0.8,0.7,0.9,0.2,0,0.3550876652321226,None,None,0.18,0.53,0.019999999999999907,0.61,0.09999999999999998,0.2
