reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,781,0.0,0,1.0,0.1999999999999999,0.15,None,None,None,0.18,0.19,0.83,0.0,1.0,0.0,1.0,0.2,0.15,1.0,0.2,0.15,0.6,0.8,0.4,0.7,0.9,0.2,1,1.1102230246251565e-16,None,None,0.42,0.6100000000000001,0.42999999999999994,0.7,0.09999999999999998,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,781,0.0,1,2.0,0.182,0.575,None,None,None,0.22,0.23,0.71,0.36,1.0,0.0,2.0,0.182,0.575,2.0,0.182,0.575,0.5,0.7,0.3,0.8,0.8,0.1,1,0.0,None,None,0.28,0.47,0.41,0.44000000000000006,0.19999999999999996,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,781,0.0,2,3.0,0.495,0.575,None,None,None,0.32,0.39,1.0,1.0,1.0,0.0,3.0,0.495,0.575,3.0,0.495,0.575,0.9,0.9,0.5,0.9,0.9,0.3,1,0.0,None,None,0.5800000000000001,0.51,0.5,0.09999999999999998,0.09999999999999998,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,781,0.0,3,2.0,0.182,0.575,None,None,None,0.2,0.32,0.83,0.17,1.0,0.0,4.0,0.81,0.5715,4.0,0.81,0.5715,0.8,0.6,0.2,0.6,0.7,0.4,0,0.6280097531089784,None,None,0.6000000000000001,0.27999999999999997,0.6299999999999999,0.42999999999999994,0.30000000000000004,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,781,0.0,4,3.0,0.495,0.575,None,None,None,0.07,0.23,0.9,0.0,1.0,0.0,1.0,0.2,0.15,1.0,0.2,0.15,0.7,0.5,0.1,0.5,0.6,0.5,0,0.5173490117899134,None,None,0.6299999999999999,0.27,0.8,0.5,0.4,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,781,0.0,5,3.0,0.495,0.575,None,None,None,0.2,0.31,1.0,0.0,1.0,0.0,2.0,0.182,0.575,2.0,0.182,0.575,0.6,0.4,0.6,0.4,0.5,0.6,0,0.313,None,None,0.39999999999999997,0.09000000000000002,0.4,0.4,0.5,0.6
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,781,0.0,6,3.0,0.495,0.575,None,None,None,0.23,0.25,0.78,0.0,1.0,0.0,3.0,0.495,0.575,3.0,0.495,0.575,0.5,0.3,0.7,0.3,0.4,0.7,1,0.0,None,None,0.27,0.04999999999999999,0.08000000000000007,0.3,0.6,0.7
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,781,1.0,7,5.0,0.735,0.73,None,None,None,0.21,0.24,0.83,0.0,1.0,0.0,1.0,0.197,0.1425,1.0,0.197,0.1425,0.7,0.9,0.6,0.8,0.9,0.2,0,0.7966180075795425,None,None,0.49,0.66,0.22999999999999998,0.8,0.09999999999999998,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,781,1.0,8,5.0,0.735,0.73,None,None,None,0.39,0.24,1.0,0.0,1.0,0.0,2.0,0.25,0.42,2.0,0.25,0.42,0.8,0.8,0.7,0.9,0.9,0.3,0,0.5756083738098327,None,None,0.41000000000000003,0.56,0.30000000000000004,0.9,0.09999999999999998,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,781,1.0,9,5.0,0.735,0.73,None,None,None,0.1,0.04,0.38,0.0,1.0,0.0,3.0,0.745,0.415,3.0,0.745,0.415,0.9,0.7,0.8,0.8,0.8,0.4,0,0.3151586901863885,None,None,0.8,0.6599999999999999,0.42000000000000004,0.8,0.19999999999999996,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,781,1.0,10,5.0,0.735,0.73,None,None,None,0.06,0.04,0.3,0.0,1.0,0.0,4.0,0.2425,0.747,4.0,0.2425,0.747,0.8,0.9,0.7,0.7,0.7,0.5,0,0.49279331367217233,None,None,0.74,0.86,0.39999999999999997,0.7,0.30000000000000004,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,781,1.0,11,4.0,0.2425,0.747,None,None,None,0.35,0.19,0.82,0.27,1.0,0.0,1.0,0.197,0.1425,1.0,0.197,0.1425,0.9,0.8,0.8,0.8,0.8,0.6,0,0.6062099471305301,None,None,0.55,0.6100000000000001,0.019999999999999907,0.53,0.19999999999999996,0.6
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,781,1.0,12,5.0,0.735,0.73,None,None,None,0.4,0.26,0.92,0.17,1.0,0.0,2.0,0.25,0.42,2.0,0.25,0.42,0.8,0.7,0.7,0.7,0.7,0.7,0,0.5756083738098327,None,None,0.4,0.43999999999999995,0.22000000000000008,0.5299999999999999,0.30000000000000004,0.7
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,781,2.0,13,2.0,0.1979999999999999,0.6174999999999999,None,None,None,0.51,0.52,1.0,0.2,1.0,0.0,4.0,0.6625,0.5225,4.0,0.6625,0.5225,0.6,0.8,0.7,0.8,0.8,0.4,0,0.4741152286100923,None,None,0.08999999999999997,0.28,0.30000000000000004,0.6000000000000001,0.19999999999999996,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,781,2.0,14,2.0,0.1979999999999999,0.6174999999999999,None,None,None,0.35,0.37,1.0,0.0,1.0,0.0,4.0,0.6625,0.5225,4.0,0.6625,0.5225,0.7,0.7,0.6,0.9,0.9,0.2,0,0.4741152286100923,None,None,0.35,0.32999999999999996,0.4,0.9,0.09999999999999998,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,781,2.0,15,2.0,0.1979999999999999,0.6174999999999999,None,None,None,0.36,0.4,1.0,0.0,1.0,0.0,1.0,0.2175,0.1515,1.0,0.2175,0.1515,0.8,0.9,0.7,0.8,0.8,0.3,0,0.46640781511462687,None,None,0.44000000000000006,0.5,0.30000000000000004,0.8,0.19999999999999996,0.3
