reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,684,0.0,0,1.0,0.2975,0.142,None,None,None,0.46,0.35,1.0,1.0,1.0,0.0,1.0,0.2975,0.142,3.0,0.4225,0.46,0.5,0.7,0.4,0.8,0.9,0.2,1,0.0,None,None,0.03999999999999998,0.35,0.6,0.19999999999999996,0.09999999999999998,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,684,0.0,1,1.0,0.2975,0.142,None,None,None,0.22,0.17,0.64,0.64,1.0,0.0,1.0,0.2975,0.142,1.0,0.2975,0.142,0.3,0.6,0.5,0.7,0.8,0.1,1,0.0,None,None,0.07999999999999999,0.42999999999999994,0.14,0.05999999999999994,0.19999999999999996,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,684,0.0,2,6.0,0.78,0.77,None,None,None,0.32,0.29,1.0,1.0,1.0,0.0,2.0,0.4775,0.295,4.0,0.205,0.74,0.1,0.5,0.6,0.6,0.7,0.0,0,0.563144075703545,None,None,0.22,0.21000000000000002,0.4,0.4,0.30000000000000004,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,684,0.0,3,3.0,0.4225,0.46,3.0,0.4225,0.46,0.34,0.42,1.0,1.0,1.0,0.0,3.0,0.4225,0.46,2.0,0.4775,0.295,0.4,0.8,0.3,0.9,0.6,0.3,1,0.0,0,0.1739252713092609,0.06,0.38000000000000006,0.7,0.09999999999999998,0.4,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,684,0.0,4,4.0,0.205,0.74,5.0,0.5,0.78,0.71,0.46,1.0,0.0,1.0,0.0,4.0,0.205,0.74,5.0,0.5,0.78,0.2,0.4,0.7,0.5,0.9,0.4,1,0.0,1,0.0,0.51,0.06,0.30000000000000004,0.5,0.09999999999999998,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,684,0.0,5,3.0,0.4225,0.46,5.0,0.5,0.78,0.63,0.3,1.0,0.0,1.0,0.0,5.0,0.5,0.78,6.0,0.78,0.77,0.6,0.9,0.8,0.4,0.7,0.2,0,0.3292510440378284,0,0.280178514522438,0.030000000000000027,0.6000000000000001,0.19999999999999996,0.4,0.30000000000000004,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,684,0.0,6,3.0,0.4225,0.46,None,None,None,0.6,0.51,1.0,0.36,1.0,0.0,6.0,0.78,0.77,1.0,0.2975,0.142,0.8,0.3,0.9,0.1,0.6,0.5,0,0.4731873307686925,None,None,0.20000000000000007,0.21000000000000002,0.09999999999999998,0.26,0.4,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,684,0.0,7,3.0,0.4225,0.46,5.0,0.5,0.78,0.51,0.5,1.0,0.78,1.0,0.0,2.0,0.4775,0.295,3.0,0.4225,0.46,0.9,0.6,0.5,0.8,0.4,0.7,0,0.1739252713092609,0,0.3292510440378284,0.39,0.09999999999999998,0.5,0.020000000000000018,0.6,0.7
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,684,0.0,8,2.0,0.4775,0.295,2.0,0.4775,0.295,0.48,0.46,1.0,0.75,1.0,0.0,3.0,0.4225,0.46,4.0,0.205,0.74,0.5,0.8,0.6,0.9,0.3,0.8,0,0.1739252713092609,0,0.5218057588796812,0.020000000000000018,0.34,0.4,0.15000000000000002,0.7,0.8
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,684,0.0,9,3.0,0.4225,0.46,None,None,None,0.51,0.47,1.0,0.4,1.0,0.0,4.0,0.205,0.74,5.0,0.5,0.78,0.3,0.4,0.7,0.6,0.9,0.5,0,0.3545507721046451,None,None,0.21000000000000002,0.06999999999999995,0.30000000000000004,0.19999999999999996,0.09999999999999998,0.5
