reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,789,0.0,0,None,None,None,None,None,None,0.1,0.28,0.92,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,789,0.0,1,3.0,0.495,0.575,None,None,None,0.1,0.23,0.86,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,789,0.0,2,1.0,0.1999999999999999,0.15,None,None,None,0.22,0.3,1.0,0.44,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,789,0.0,3,1.0,0.1999999999999999,0.15,None,None,None,0.4,0.4,1.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,789,0.0,4,4.0,0.81,0.5715,None,None,None,0.16,0.13,0.7,0.3,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,789,0.0,5,2.0,0.182,0.575,None,None,None,0.31,0.38,1.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,789,0.0,6,2.0,0.182,0.575,None,None,None,0.04,0.0,0.11,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,789,1.0,7,2.0,0.25,0.42,None,None,None,0.13,0.06,0.33,0.17,1.0,0.0,1.0,0.197,0.1425,2.0,0.25,0.42,0.5,0.7,0.8,0.9,0.6,0.3,0,0.28251592875446857,None,None,0.37,0.6399999999999999,0.47000000000000003,0.73,0.4,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,789,1.0,8,2.0,0.25,0.42,None,None,None,0.46,0.18,0.83,0.33,1.0,0.0,2.0,0.25,0.42,3.0,0.745,0.415,0.3,0.9,0.7,0.8,0.5,0.2,1,0.0,None,None,0.16000000000000003,0.72,0.13,0.47000000000000003,0.5,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,789,1.0,9,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.745,0.415,4.0,0.2425,0.747,0.4,0.8,0.9,0.7,0.4,0.1,None,None,None,None,0.4,0.8,0.9,0.7,0.6,0.1
