reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,262,0.0,0,3.0,0.394,0.584,None,None,None,0.21,0.26,0.8,0.0,1.0,0.0,2.0,0.1425,0.5285,3.0,0.394,0.584,0.2,0.8,0.3,0.5,0.4,0.1,0,0.25755096583006637,None,None,0.009999999999999981,0.54,0.5,0.5,0.6,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,262,0.0,1,4.0,0.63,0.585,None,None,None,0.25,0.3,0.92,0.25,1.0,0.0,1.0,0.36115,0.1485,2.0,0.1425,0.5285,0.1,0.9,0.6,0.8,0.7,0.0,0,0.5126524870709203,None,None,0.15,0.6000000000000001,0.32000000000000006,0.55,0.30000000000000004,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,262,0.0,2,1.0,0.36115,0.1485,None,None,None,0.18,0.42,1.0,0.22,1.0,0.0,5.0,0.8625,0.585,3.0,0.394,0.584,0.0,0.8,0.4,0.6,0.5,0.2,0,0.6647436141099815,None,None,0.18,0.38000000000000006,0.6,0.38,0.5,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,262,1.0,3,1.0,0.3635,0.149,None,None,None,0.14,0.26,0.5,0.0,1.0,0.0,2.0,0.187,0.433,3.0,0.1755,0.7075,0.4,0.9,0.6,0.8,0.7,0.1,0,0.33437740653339604,None,None,0.26,0.64,0.09999999999999998,0.8,0.30000000000000004,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,262,1.0,4,6.0,0.502,0.4329999999999999,None,None,None,0.3,0.27,0.87,0.13,1.0,0.0,5.0,0.345,0.495,2.0,0.187,0.433,0.3,0.8,0.5,0.7,0.6,0.2,0,0.16879869667743297,None,None,0.0,0.53,0.37,0.57,0.4,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,262,1.0,5,6.0,0.502,0.4329999999999999,6.0,0.502,0.4329999999999999,0.0,0.07,1.0,0.0,1.0,0.0,3.0,0.1755,0.7075,1.0,0.3635,0.149,0.2,0.7,0.4,0.6,0.5,0.1,0,0.4265589056625123,0,0.31597191330876223,0.2,0.6299999999999999,0.6,0.6,0.5,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,262,1.0,6,6.0,0.502,0.4329999999999999,None,None,None,0.0,0.06,1.0,0.0,1.0,0.0,10.0,0.82,0.435,6.0,0.502,0.433,0.5,0.6,0.3,0.4,0.3,0.2,0,0.3180062892459833,None,None,0.5,0.54,0.7,0.4,0.7,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,262,1.0,7,6.0,0.502,0.4329999999999999,None,None,None,0.0,0.07,1.0,0.0,1.0,0.0,4.0,0.346,0.7505,7.0,0.505,0.72,0.4,0.8,0.6,0.7,0.6,0.1,0,0.3537545052716644,None,None,0.4,0.73,0.4,0.7,0.4,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,262,1.0,8,6.0,0.502,0.4329999999999999,None,None,None,0.0,0.08,1.0,0.0,1.0,0.0,12.0,0.5021,0.5935,8.0,0.66,0.7515,0.3,0.9,0.5,0.8,0.7,0.2,0,0.1605000311526451,None,None,0.3,0.8200000000000001,0.5,0.8,0.30000000000000004,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,262,1.0,9,6.0,0.502,0.4329999999999999,None,None,None,0.0,0.06,1.0,1.0,1.0,0.0,1.0,0.3635,0.149,9.0,0.66,0.495,0.2,0.7,0.4,0.6,0.5,0.1,0,0.31597191330876223,None,None,0.2,0.6399999999999999,0.6,0.4,0.5,0.1
