reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,164,0.0,0,1.0,0.36115,0.1485,None,None,None,0.19,0.29,1.0,0.0,1.0,0.0,1.0,0.36115,0.1485,3.0,0.394,0.584,0.4,0.6,0.8,0.9,0.7,0.2,1,0.0,None,None,0.21000000000000002,0.31,0.19999999999999996,0.9,0.30000000000000004,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,164,0.0,1,1.0,0.36115,0.1485,None,None,None,0.11,0.19,0.83,0.0,1.0,0.0,2.0,0.1425,0.5285,3.0,0.394,0.584,0.3,0.7,0.9,0.95,0.8,0.1,0,0.43841512576552377,None,None,0.19,0.51,0.07000000000000006,0.95,0.19999999999999996,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,164,0.0,2,2.0,0.1425,0.5285,None,None,None,0.13,0.09,0.44,0.0,1.0,0.0,3.0,0.394,0.584,3.0,0.394,0.584,0.2,0.8,0.95,0.99,0.9,0.0,0,0.25755096583006637,None,None,0.07,0.7100000000000001,0.51,0.99,0.09999999999999998,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,164,1.0,3,6.0,0.502,0.4329999999999999,1.0,0.3635,0.149,0.42,0.65,0.75,0.0,1.0,0.0,2.0,0.187,0.433,3.0,0.1755,0.7075,0.5,0.8,0.9,0.95,0.85,0.1,0,0.315,0,0.5892930086128632,0.08000000000000002,0.15000000000000002,0.15000000000000002,0.95,0.15000000000000002,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,164,1.0,4,1.0,0.3635,0.149,1.0,0.3635,0.149,0.51,0.23,0.93,0.13,1.0,0.0,2.0,0.187,0.433,3.0,0.1755,0.7075,0.6,0.9,0.95,0.99,0.9,0.0,0,0.33437740653339604,0,0.5892930086128632,0.08999999999999997,0.67,0.019999999999999907,0.86,0.09999999999999998,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,164,1.0,5,3.0,0.1755,0.7075,None,None,None,0.03,0.01,0.17,0.17,1.0,0.0,2.0,0.187,0.433,3.0,0.1755,0.7075,0.7,0.95,0.98,0.995,0.95,0.0,0,0.27474078692469384,None,None,0.6699999999999999,0.94,0.8099999999999999,0.825,0.050000000000000044,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,164,1.0,6,4.0,0.346,0.7505,None,None,None,0.04,0.05,0.15,0.15,1.0,0.0,2.0,0.187,0.433,3.0,0.1755,0.7075,0.8,0.98,0.99,0.998,0.98,0.0,0,0.3550876652321226,None,None,0.76,0.9299999999999999,0.84,0.848,0.020000000000000018,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,164,1.0,7,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.187,0.433,3.0,0.1755,0.7075,0.9,0.99,0.995,0.999,0.99,0.0,None,None,None,None,0.9,0.99,0.995,0.999,0.010000000000000009,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,164,1.0,8,1.0,0.3635,0.149,None,None,None,0.28,0.08,0.67,0.17,1.0,0.0,2.0,0.187,0.433,3.0,0.1755,0.7075,0.95,1.0,0.998,0.9995,1.0,0.0,0,0.33437740653339604,None,None,0.6699999999999999,0.92,0.32799999999999996,0.8295,0.0,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,164,1.0,9,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.187,0.433,3.0,0.1755,0.7075,0.99,1.0,0.999,0.9999,1.0,0.0,None,None,None,None,0.99,1.0,0.999,0.9999,0.0,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,164,1.0,10,8.0,0.6599999999999999,0.7515000000000001,7.0,0.505,0.72,0.2,0.15,0.44,0.0,1.0,0.11,2.0,0.187,0.433,3.0,0.1755,0.7075,0.995,1.0,0.9995,0.99995,1.0,0.0,0,0.5702378889551272,0,0.32973701642369485,0.7949999999999999,0.85,0.5595000000000001,0.99995,0.0,0.11
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,164,1.0,11,8.0,0.6599999999999999,0.7515000000000001,5.0,0.345,0.495,0.6,0.54,1.0,0.29,1.0,0.0,2.0,0.187,0.433,3.0,0.1755,0.7075,0.998,1.0,0.9999,0.99999,1.0,0.0,0,0.5702378889551272,0,0.27182071297088456,0.398,0.45999999999999996,9.999999999998899e-05,0.7099900000000001,0.0,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,164,1.0,12,7.0,0.505,0.72,7.0,0.505,0.72,0.51,0.29,0.88,0.62,1.0,0.0,2.0,0.187,0.433,3.0,0.1755,0.7075,0.999,1.0,0.99995,0.999995,1.0,0.0,0,0.4283608292082739,0,0.32973701642369485,0.489,0.71,0.11995,0.37999499999999997,0.0,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,164,1.0,13,6.0,0.502,0.4329999999999999,9.0,0.6599999999999999,0.495,0.5,0.47,0.88,0.5,1.0,0.12,2.0,0.187,0.433,3.0,0.1755,0.7075,0.9995,1.0,0.9999,0.999999,1.0,0.0,0,0.315,0,0.5290524548662447,0.49950000000000006,0.53,0.1199,0.49999899999999997,0.0,0.12
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,164,1.0,14,8.0,0.6599999999999999,0.7515000000000001,9.0,0.6599999999999999,0.495,0.4,0.21,0.67,0.33,1.0,0.0,2.0,0.187,0.433,3.0,0.1755,0.7075,0.9999,1.0,0.99995,0.9999995,1.0,0.0,0,0.5702378889551272,0,0.5290524548662447,0.5999,0.79,0.32994999999999997,0.6699995000000001,0.0,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,164,1.0,15,3.0,0.1755,0.7075,None,None,None,0.03,0.0,0.18,0.0,1.0,0.0,2.0,0.187,0.433,3.0,0.1755,0.7075,0.99995,1.0,0.9999,0.9999999,1.0,0.0,0,0.27474078692469384,None,None,0.96995,1.0,0.8199000000000001,0.9999999,0.0,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,164,1.0,16,4.0,0.346,0.7505,None,None,None,0.4,0.23,0.82,0.18,1.0,0.0,2.0,0.187,0.433,3.0,0.1755,0.7075,0.99999,1.0,0.99995,0.99999995,1.0,0.0,0,0.3550876652321226,None,None,0.59999,0.77,0.17995000000000005,0.8199999499999999,0.0,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,164,1.0,17,6.0,0.502,0.4329999999999999,None,None,None,0.34,0.23,0.55,0.36,1.0,0.0,2.0,0.187,0.433,3.0,0.1755,0.7075,0.999995,1.0,0.9999,0.99999999,1.0,0.0,0,0.315,None,None,0.6599949999999999,0.77,0.44989999999999997,0.63999999,0.0,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,164,1.0,18,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.187,0.433,3.0,0.1755,0.7075,0.999999,1.0,0.99995,0.999999995,1.0,0.0,None,None,None,None,0.999999,1.0,0.99995,0.999999995,0.0,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,164,1.0,19,4.0,0.346,0.7505,None,None,None,0.23,0.16,0.55,0.0,1.0,0.0,2.0,0.187,0.433,3.0,0.1755,0.7075,0.9999995,1.0,0.9999,0.999999999,1.0,0.0,0,0.3550876652321226,None,None,0.7699995000000001,0.84,0.44989999999999997,0.999999999,0.0,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,164,1.0,20,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.187,0.433,3.0,0.1755,0.7075,0.9999999,1.0,0.99995,0.9999999995,1.0,0.0,None,None,None,None,0.9999999,1.0,0.99995,0.9999999995,0.0,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,164,1.0,21,3.0,0.1755,0.7075,None,None,None,0.01,0.0,0.09,0.0,1.0,0.0,2.0,0.187,0.433,3.0,0.1755,0.7075,0.99999995,1.0,0.9999,0.99999999999,1.0,0.0,0,0.27474078692469384,None,None,0.98999995,1.0,0.9099,0.99999999999,0.0,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,164,1.0,22,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.187,0.433,3.0,0.1755,0.7075,0.99999999,1.0,0.99995,0.999999999995,1.0,0.0,None,None,None,None,0.99999999,1.0,0.99995,0.999999999995,0.0,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,164,1.0,23,4.0,0.346,0.7505,None,None,None,0.15,0.12,0.5,0.08,1.0,0.0,2.0,0.187,0.433,3.0,0.1755,0.7075,0.999999995,1.0,0.9999,0.999999999999,1.0,0.0,0,0.3550876652321226,None,None,0.849999995,0.88,0.4999,0.9199999999990001,0.0,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,164,1.0,24,2.0,0.187,0.4329999999999999,None,None,None,0.11,0.04,0.22,0.0,1.0,0.0,2.0,0.187,0.433,3.0,0.1755,0.7075,0.999999999,1.0,0.99995,0.999999999995,1.0,0.0,1,1.1102230246251565e-16,None,None,0.889999999,0.96,0.77995,0.999999999995,0.0,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,164,1.0,25,3.0,0.1755,0.7075,None,None,None,0.23,0.1,0.5,0.17,1.0,0.0,2.0,0.187,0.433,3.0,0.1755,0.7075,0.9999999995,1.0,0.9999,0.9999999999995,1.0,0.0,0,0.27474078692469384,None,None,0.7699999995,0.9,0.4999,0.8299999999994999,0.0,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,164,2.0,26,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.2635,0.41,3.0,0.2665,0.6625,0.9,0.9,0.9,0.95,0.85,0.0,None,None,None,None,0.9,0.9,0.9,0.95,0.15000000000000002,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,164,2.0,27,3.0,0.2665,0.6625,None,None,None,0.18,0.26,1.0,0.0,1.0,0.0,2.0,0.2635,0.41,3.0,0.2665,0.6625,0.9,0.9,0.9,0.95,0.85,0.0,0,0.2525178211532802,None,None,0.72,0.64,0.09999999999999998,0.95,0.15000000000000002,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,164,2.0,28,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.2635,0.41,3.0,0.2665,0.6625,0.8,0.8,0.8,0.9,0.8,0.0,None,None,None,None,0.8,0.8,0.8,0.9,0.19999999999999996,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,164,2.0,29,4.0,0.737,0.5345,None,None,None,0.06,0.05,0.43,0.14,1.0,0.0,2.0,0.2635,0.41,3.0,0.2665,0.6625,0.8,0.8,0.8,0.9,0.8,0.0,0,0.48959421973712064,None,None,0.74,0.75,0.37000000000000005,0.76,0.19999999999999996,0.0
