reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,338,0.0,0,1.0,0.2975,0.142,None,None,None,0.47,0.16,0.83,0.83,1.0,0.0,1.0,0.2975,0.142,1.0,0.2975,0.142,0.2,0.6,0.4,0.8,0.7,0.3,1,0.0,None,None,0.26999999999999996,0.43999999999999995,0.42999999999999994,0.029999999999999916,0.30000000000000004,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,338,0.0,1,1.0,0.2975,0.142,None,None,None,0.21,0.13,0.82,0.82,1.0,0.0,2.0,0.4775,0.295,3.0,0.4225,0.46,0.4,0.6,0.5,0.9,0.8,0.2,0,0.23623928547132036,None,None,0.19000000000000003,0.47,0.31999999999999995,0.08000000000000007,0.19999999999999996,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,338,0.0,2,4.0,0.205,0.74,None,None,None,0.34,0.31,0.83,0.83,1.0,0.0,3.0,0.4225,0.46,2.0,0.4775,0.295,0.6,0.7,0.6,0.8,0.9,0.1,0,0.3545507721046451,None,None,0.25999999999999995,0.38999999999999996,0.22999999999999998,0.029999999999999916,0.09999999999999998,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,338,0.0,3,4.0,0.205,0.74,2.0,0.4775,0.295,0.61,0.39,1.0,1.0,1.0,0.0,4.0,0.205,0.74,6.0,0.78,0.77,0.5,0.8,0.7,0.7,0.6,0.4,1,0.0,0,0.563144075703545,0.10999999999999999,0.41000000000000003,0.30000000000000004,0.30000000000000004,0.4,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,338,0.0,4,2.0,0.4775,0.295,2.0,0.4775,0.295,0.58,0.31,1.0,0.5,1.0,0.0,5.0,0.5,0.78,4.0,0.205,0.74,0.7,0.6,0.8,0.9,0.7,0.3,0,0.4855216267067823,0,0.5218057588796812,0.12,0.29,0.19999999999999996,0.4,0.30000000000000004,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,338,0.0,5,4.0,0.205,0.74,None,None,None,0.37,0.17,0.8,0.2,1.0,0.0,6.0,0.78,0.77,5.0,0.5,0.78,0.8,0.7,0.9,0.8,0.9,0.2,0,0.5757820768311567,None,None,0.43000000000000005,0.5299999999999999,0.09999999999999998,0.6000000000000001,0.09999999999999998,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,338,0.0,6,3.0,0.4225,0.46,None,None,None,0.54,0.3,1.0,0.27,1.0,0.0,1.0,0.2975,0.142,1.0,0.2975,0.142,0.6,0.8,0.7,0.9,0.8,0.1,0,0.3416855279346786,None,None,0.05999999999999994,0.5,0.30000000000000004,0.63,0.19999999999999996,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,338,0.0,7,3.0,0.4225,0.46,None,None,None,0.41,0.28,1.0,0.78,1.0,0.0,2.0,0.4775,0.295,3.0,0.4225,0.46,0.4,0.6,0.5,0.8,0.7,0.3,0,0.1739252713092609,None,None,0.009999999999999953,0.31999999999999995,0.5,0.020000000000000018,0.30000000000000004,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,338,0.0,8,4.0,0.205,0.74,None,None,None,0.47,0.38,1.0,0.42,1.0,0.0,3.0,0.4225,0.46,2.0,0.4775,0.295,0.3,0.7,0.6,0.9,0.6,0.2,0,0.3545507721046451,None,None,0.16999999999999998,0.31999999999999995,0.4,0.48000000000000004,0.4,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,338,0.0,9,4.0,0.205,0.74,None,None,None,0.46,0.35,1.0,0.1,1.0,0.0,4.0,0.205,0.74,6.0,0.78,0.77,0.5,0.8,0.7,0.7,0.6,0.4,1,0.0,None,None,0.03999999999999998,0.45000000000000007,0.30000000000000004,0.6,0.4,0.4
