reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,302,0.0,0,1.0,0.275,0.15,None,None,None,0.55,0.37,1.0,1.0,1.0,0.0,1.0,0.275,0.15,1.0,0.275,0.15,0.2,0.8,0.4,0.6,0.7,0.1,1,0.0,None,None,0.35000000000000003,0.43000000000000005,0.6,0.4,0.30000000000000004,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,302,0.0,1,2.0,0.495,0.299,None,None,None,0.1,0.07,0.3,0.2,1.0,0.0,2.0,0.495,0.299,2.0,0.495,0.299,0.1,0.7,0.5,0.8,0.8,0.0,1,0.0,None,None,0.0,0.6299999999999999,0.2,0.6000000000000001,0.19999999999999996,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,302,0.0,2,3.0,0.163,0.645,None,None,None,0.44,0.22,1.0,0.0,1.0,0.0,3.0,0.163,0.645,3.0,0.163,0.645,0.0,0.9,0.6,0.9,0.9,0.0,1,0.0,None,None,0.44,0.68,0.4,0.9,0.09999999999999998,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,302,0.0,3,3.0,0.163,0.645,None,None,None,0.43,0.33,1.0,0.0,1.0,0.0,4.0,0.495,0.63,4.0,0.495,0.63,0.1,0.6,0.4,0.7,0.7,0.1,0,0.33233868267175876,None,None,0.32999999999999996,0.26999999999999996,0.6,0.7,0.30000000000000004,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,302,0.0,4,3.0,0.163,0.645,None,None,None,0.12,0.04,0.31,0.31,1.0,0.0,5.0,0.605,0.91,5.0,0.605,0.91,0.2,0.8,0.5,0.8,0.8,0.0,0,0.5153532768887765,None,None,0.08000000000000002,0.76,0.19,0.49000000000000005,0.19999999999999996,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,302,0.0,5,3.0,0.163,0.645,None,None,None,0.16,0.07,0.33,0.25,1.0,0.0,6.0,0.735,0.53,6.0,0.735,0.53,0.1,0.7,0.4,0.7,0.7,0.1,0,0.5834457986822769,None,None,0.06,0.6299999999999999,0.07,0.44999999999999996,0.30000000000000004,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,302,0.0,6,3.0,0.163,0.645,None,None,None,0.04,0.01,0.12,0.12,1.0,0.0,2.0,0.495,0.299,2.0,0.495,0.299,0.0,0.9,0.6,0.9,0.9,0.0,0,0.4795205939268928,None,None,0.04,0.89,0.48,0.78,0.09999999999999998,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,302,0.0,7,5.0,0.605,0.91,None,None,None,0.14,0.03,0.6,0.6,1.0,0.0,4.0,0.495,0.63,4.0,0.495,0.63,0.2,0.8,0.5,0.8,0.8,0.0,0,0.30083217912982646,None,None,0.06,0.77,0.09999999999999998,0.20000000000000007,0.19999999999999996,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,302,0.0,8,3.0,0.163,0.645,None,None,None,0.17,0.04,0.55,0.18,1.0,0.0,6.0,0.735,0.53,6.0,0.735,0.53,0.1,0.7,0.4,0.7,0.7,0.1,0,0.5834457986822769,None,None,0.07,0.6599999999999999,0.15000000000000002,0.52,0.30000000000000004,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,302,0.0,9,4.0,0.495,0.63,None,None,None,0.37,0.11,0.69,0.38,1.0,0.0,3.0,0.163,0.645,3.0,0.163,0.645,0.0,0.9,0.6,0.9,0.9,0.0,0,0.33233868267175876,None,None,0.37,0.79,0.08999999999999997,0.52,0.09999999999999998,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,302,0.0,10,5.0,0.605,0.91,None,None,None,0.21,0.08,0.57,0.0,1.0,0.0,5.0,0.605,0.91,5.0,0.605,0.91,0.2,0.8,0.5,0.8,0.8,0.0,1,0.0,None,None,0.009999999999999981,0.7200000000000001,0.06999999999999995,0.8,0.19999999999999996,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,302,0.0,11,5.0,0.605,0.91,None,None,None,0.02,0.0,0.1,0.1,1.0,0.0,1.0,0.275,0.15,1.0,0.275,0.15,0.1,0.7,0.4,0.7,0.7,0.1,0,0.8285529554590944,None,None,0.08,0.7,0.30000000000000004,0.6,0.30000000000000004,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,302,1.0,12,None,None,None,None,None,None,0.03,0.0,0.14,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,302,1.0,13,2.0,0.2965,0.38,None,None,None,0.16,0.02,0.33,0.17,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,302,1.0,14,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
