reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,158,0.0,0,3.0,0.394,0.584,None,None,None,0.04,0.05,0.2,0.0,1.0,0.0,2.0,0.1425,0.5285,3.0,0.394,0.584,0.5,0.8,0.7,0.9,0.8,0.2,0,0.25755096583006637,None,None,0.46,0.75,0.49999999999999994,0.9,0.19999999999999996,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,158,0.0,1,1.0,0.36115,0.1485,None,None,None,0.15,0.2,0.92,0.08,1.0,0.0,1.0,0.36115,0.1485,1.0,0.36115,0.1485,0.3,0.9,0.8,0.9,0.8,0.1,1,0.0,None,None,0.15,0.7,0.12,0.8200000000000001,0.19999999999999996,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,158,0.0,2,1.0,0.36115,0.1485,None,None,None,0.11,0.21,0.89,0.33,1.0,0.0,3.0,0.394,0.584,3.0,0.394,0.584,0.2,0.9,0.9,0.9,0.8,0.0,0,0.4367371892797773,None,None,0.09000000000000001,0.6900000000000001,0.010000000000000009,0.5700000000000001,0.19999999999999996,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,158,1.0,3,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.187,0.433,3.0,0.1755,0.7075,0.6,0.9,0.8,0.9,0.8,0.1,None,None,None,None,0.6,0.9,0.8,0.9,0.19999999999999996,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,158,1.0,4,1.0,0.3635,0.149,None,None,None,0.21,0.1,0.73,0.07,1.0,0.0,2.0,0.187,0.433,3.0,0.1755,0.7075,0.5,0.9,0.8,0.9,0.8,0.1,0,0.33437740653339604,None,None,0.29000000000000004,0.8,0.07000000000000006,0.8300000000000001,0.19999999999999996,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,158,1.0,5,3.0,0.1755,0.7075,None,None,None,0.4,0.32,1.0,0.67,1.0,0.0,2.0,0.187,0.433,3.0,0.1755,0.7075,0.4,0.9,0.9,0.9,0.8,0.0,0,0.27474078692469384,None,None,0.0,0.5800000000000001,0.09999999999999998,0.22999999999999998,0.19999999999999996,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,158,1.0,6,1.0,0.3635,0.149,None,None,None,0.5,0.28,1.0,0.08,1.0,0.0,5.0,0.345,0.495,6.0,0.502,0.433,0.7,0.8,0.8,0.8,0.7,0.2,0,0.3464942279461521,None,None,0.19999999999999996,0.52,0.19999999999999996,0.7200000000000001,0.30000000000000004,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,158,1.0,7,1.0,0.3635,0.149,None,None,None,0.38,0.26,1.0,0.0,1.0,0.0,2.0,0.187,0.433,3.0,0.1755,0.7075,0.6,0.9,0.8,0.9,0.8,0.1,0,0.33437740653339604,None,None,0.21999999999999997,0.64,0.19999999999999996,0.9,0.19999999999999996,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,158,1.0,8,2.0,0.187,0.4329999999999999,None,None,None,0.48,0.48,1.0,0.17,1.0,0.0,2.0,0.187,0.433,3.0,0.1755,0.7075,0.5,0.9,0.8,0.9,0.8,0.1,1,1.1102230246251565e-16,None,None,0.020000000000000018,0.42000000000000004,0.19999999999999996,0.73,0.19999999999999996,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,158,1.0,9,10.0,0.8200000000000001,0.4349999999999999,None,None,None,0.44,0.28,1.0,0.0,1.0,0.0,2.0,0.187,0.433,3.0,0.1755,0.7075,0.4,0.9,0.9,0.9,0.8,0.0,0,0.6330031595497767,None,None,0.03999999999999998,0.62,0.09999999999999998,0.9,0.19999999999999996,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,158,1.0,10,6.0,0.502,0.4329999999999999,None,None,None,0.52,0.43,1.0,0.44,1.0,0.0,5.0,0.345,0.495,6.0,0.502,0.433,0.7,0.8,0.8,0.8,0.7,0.2,0,0.16879869667743297,None,None,0.17999999999999994,0.37000000000000005,0.19999999999999996,0.36000000000000004,0.30000000000000004,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,158,1.0,11,4.0,0.346,0.7505,None,None,None,0.61,0.55,0.86,0.0,1.0,0.0,2.0,0.187,0.433,3.0,0.1755,0.7075,0.6,0.9,0.8,0.9,0.8,0.1,0,0.3550876652321226,None,None,0.010000000000000009,0.35,0.05999999999999994,0.9,0.19999999999999996,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,158,1.0,12,10.0,0.8200000000000001,0.4349999999999999,None,None,None,0.28,0.16,1.0,0.0,1.0,0.0,2.0,0.187,0.433,3.0,0.1755,0.7075,0.5,0.9,0.8,0.9,0.8,0.1,0,0.6330031595497767,None,None,0.21999999999999997,0.74,0.19999999999999996,0.9,0.19999999999999996,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,158,1.0,13,1.0,0.3635,0.149,None,None,None,0.31,0.17,0.88,0.0,1.0,0.0,2.0,0.187,0.433,3.0,0.1755,0.7075,0.4,0.9,0.9,0.9,0.8,0.0,0,0.33437740653339604,None,None,0.09000000000000002,0.73,0.020000000000000018,0.9,0.19999999999999996,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,158,1.0,14,1.0,0.3635,0.149,None,None,None,0.12,0.07,0.83,0.0,1.0,0.0,5.0,0.345,0.495,6.0,0.502,0.433,0.7,0.8,0.8,0.8,0.7,0.2,0,0.3464942279461521,None,None,0.58,0.73,0.029999999999999916,0.8,0.30000000000000004,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,158,1.0,15,11.0,0.825,0.6930000000000001,None,None,None,0.31,0.27,1.0,0.09,1.0,0.0,2.0,0.187,0.433,3.0,0.1755,0.7075,0.6,0.9,0.8,0.9,0.8,0.1,0,0.6889441196497724,None,None,0.29,0.63,0.19999999999999996,0.81,0.19999999999999996,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,158,1.0,16,6.0,0.502,0.4329999999999999,7.0,0.505,0.72,0.61,0.66,0.91,0.55,1.0,0.0,2.0,0.187,0.433,3.0,0.1755,0.7075,0.5,0.9,0.8,0.9,0.8,0.1,0,0.315,0,0.32973701642369485,0.10999999999999999,0.24,0.10999999999999999,0.35,0.19999999999999996,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,158,1.0,17,8.0,0.6599999999999999,0.7515000000000001,7.0,0.505,0.72,0.43,0.35,0.91,0.27,1.0,0.0,2.0,0.187,0.433,3.0,0.1755,0.7075,0.4,0.9,0.9,0.9,0.8,0.0,0,0.5702378889551272,0,0.32973701642369485,0.02999999999999997,0.55,0.010000000000000009,0.63,0.19999999999999996,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,158,1.0,18,8.0,0.6599999999999999,0.7515000000000001,None,None,None,0.15,0.07,0.8,0.0,1.0,0.0,5.0,0.345,0.495,6.0,0.502,0.433,0.7,0.8,0.8,0.8,0.7,0.2,0,0.4062231529590602,None,None,0.5499999999999999,0.73,0.0,0.8,0.30000000000000004,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,158,1.0,19,10.0,0.8200000000000001,0.4349999999999999,None,None,None,0.33,0.15,1.0,0.0,1.0,0.0,2.0,0.187,0.433,3.0,0.1755,0.7075,0.6,0.9,0.8,0.9,0.8,0.1,0,0.6330031595497767,None,None,0.26999999999999996,0.75,0.19999999999999996,0.9,0.19999999999999996,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,158,1.0,20,1.0,0.3635,0.149,8.0,0.6599999999999999,0.7515000000000001,0.31,0.19,1.0,0.09,1.0,0.0,2.0,0.187,0.433,3.0,0.1755,0.7075,0.5,0.9,0.8,0.9,0.8,0.1,0,0.33437740653339604,0,0.4864938334655434,0.19,0.71,0.19999999999999996,0.81,0.19999999999999996,0.1
