reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,258,0.0,0,1.0,0.36115,0.1485,None,None,None,0.17,0.32,0.9,0.0,1.0,0.0,1.0,0.36115,0.1485,1.0,0.36115,0.1485,0.2,0.5,0.8,0.9,0.7,0.1,1,0.0,None,None,0.03,0.18,0.09999999999999998,0.9,0.30000000000000004,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,258,0.0,1,2.0,0.1425,0.5285,None,None,None,0.19,0.19,0.5,0.25,1.0,0.0,2.0,0.1425,0.5285,3.0,0.394,0.584,0.1,0.8,0.9,0.95,0.6,0.0,1,0.0,None,None,0.09,0.6100000000000001,0.4,0.7,0.4,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,258,0.0,2,2.0,0.1425,0.5285,None,None,None,0.27,0.35,1.0,0.0,1.0,0.0,3.0,0.394,0.584,2.0,0.1425,0.5285,0.3,0.7,0.8,0.9,0.8,0.2,0,0.25755096583006637,None,None,0.02999999999999997,0.35,0.19999999999999996,0.9,0.19999999999999996,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,258,1.0,3,2.0,0.187,0.4329999999999999,None,None,None,0.41,0.34,1.0,0.75,1.0,0.0,1.0,0.3635,0.149,3.0,0.1755,0.7075,0.4,0.6,0.8,0.9,0.7,0.2,0,0.3343774065333959,None,None,0.009999999999999953,0.25999999999999995,0.19999999999999996,0.15000000000000002,0.30000000000000004,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,258,1.0,4,2.0,0.187,0.4329999999999999,None,None,None,0.43,0.31,0.93,0.47,1.0,0.0,2.0,0.187,0.433,1.0,0.3635,0.149,0.3,0.7,0.9,0.95,0.8,0.1,1,1.1102230246251565e-16,None,None,0.13,0.38999999999999996,0.030000000000000027,0.48,0.19999999999999996,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,258,1.0,5,2.0,0.187,0.4329999999999999,None,None,None,0.35,0.21,0.83,0.33,1.0,0.0,3.0,0.1755,0.7075,2.0,0.187,0.433,0.5,0.8,0.8,0.9,0.6,0.0,0,0.27474078692469395,None,None,0.15000000000000002,0.5900000000000001,0.029999999999999916,0.5700000000000001,0.4,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,258,1.0,6,2.0,0.187,0.4329999999999999,None,None,None,0.38,0.35,1.0,0.15,1.0,0.0,1.0,0.3635,0.149,3.0,0.1755,0.7075,0.6,0.9,0.7,0.9,0.9,0.2,0,0.3343774065333959,None,None,0.21999999999999997,0.55,0.30000000000000004,0.75,0.09999999999999998,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,258,1.0,7,1.0,0.3635,0.149,None,None,None,0.5,0.29,1.0,0.0,1.0,0.0,2.0,0.187,0.433,1.0,0.3635,0.149,0.7,0.8,0.8,0.95,0.8,0.1,0,0.33437740653339604,None,None,0.19999999999999996,0.51,0.19999999999999996,0.95,0.19999999999999996,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,258,1.0,8,1.0,0.3635,0.149,None,None,None,0.41,0.28,1.0,0.0,1.0,0.0,3.0,0.1755,0.7075,2.0,0.187,0.433,0.8,0.9,0.9,0.9,0.7,0.3,0,0.5892930086128632,None,None,0.39000000000000007,0.62,0.09999999999999998,0.9,0.30000000000000004,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,258,1.0,9,2.0,0.187,0.4329999999999999,None,None,None,0.45,0.31,1.0,0.0,1.0,0.0,1.0,0.3635,0.149,3.0,0.1755,0.7075,0.9,0.8,0.8,0.9,0.8,0.1,0,0.3343774065333959,None,None,0.45,0.49000000000000005,0.19999999999999996,0.9,0.19999999999999996,0.1
