reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,175,0.0,0,1.0,0.36115,0.1485,None,None,None,0.1,0.2,0.8,0.0,1.0,0.0,1.0,0.36115,0.1485,1.0,0.36115,0.1485,0.25,0.5,0.75,0.9,0.8,0.1,1,0.0,None,None,0.15,0.3,0.050000000000000044,0.9,0.19999999999999996,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,175,0.0,1,1.0,0.36115,0.1485,None,None,None,0.12,0.23,0.67,0.08,1.0,0.0,2.0,0.1425,0.5285,2.0,0.1425,0.5285,0.5,0.75,0.9,0.95,0.85,0.05,0,0.43841512576552377,None,None,0.38,0.52,0.22999999999999998,0.87,0.15000000000000002,0.05
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,175,0.0,2,2.0,0.1425,0.5285,None,None,None,0.19,0.22,0.56,0.11,1.0,0.0,3.0,0.394,0.584,3.0,0.394,0.584,0.25,0.5,0.75,0.8,0.7,0.15,0,0.25755096583006637,None,None,0.06,0.28,0.18999999999999995,0.6900000000000001,0.30000000000000004,0.15
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,175,1.0,3,3.0,0.1755,0.7075,4.0,0.346,0.7505,0.57,0.38,1.0,0.25,1.0,0.0,1.0,0.3635,0.149,2.0,0.187,0.433,0.5,0.75,0.9,0.9,0.8,0.1,0,0.5892930086128632,0,0.3550876652321226,0.06999999999999995,0.37,0.09999999999999998,0.65,0.19999999999999996,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,175,1.0,4,3.0,0.1755,0.7075,3.0,0.1755,0.7075,0.41,0.24,0.93,0.6,1.0,0.07,1.0,0.3635,0.149,2.0,0.187,0.433,0.5,0.75,0.9,0.9,0.8,0.1,0,0.5892930086128632,0,0.27474078692469384,0.09000000000000002,0.51,0.030000000000000027,0.30000000000000004,0.19999999999999996,0.03
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,175,1.0,5,1.0,0.3635,0.149,1.0,0.3635,0.149,0.43,0.28,1.0,0.0,1.0,0.0,1.0,0.3635,0.149,2.0,0.187,0.433,0.5,0.75,0.9,0.9,0.8,0.1,1,0.0,0,0.33437740653339604,0.07,0.47,0.09999999999999998,0.9,0.19999999999999996,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,175,1.0,6,2.0,0.187,0.4329999999999999,10.0,0.8200000000000001,0.4349999999999999,0.17,0.05,0.08,0.0,1.0,0.0,2.0,0.187,0.433,4.0,0.346,0.7505,0.25,0.5,0.75,0.8,0.7,0.15,1,1.1102230246251565e-16,0,0.5693999034070871,0.07999999999999999,0.45,0.67,0.8,0.30000000000000004,0.15
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,175,1.0,7,None,None,None,None,None,None,None,None,0.0,0.0,1.0,0.0,2.0,0.187,0.433,4.0,0.346,0.7505,0.25,0.5,0.75,0.8,0.7,0.15,None,None,None,None,None,None,0.75,0.8,0.30000000000000004,0.15
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,175,1.0,8,None,None,None,None,None,None,None,None,0.0,0.0,1.0,0.0,2.0,0.187,0.433,4.0,0.346,0.7505,0.25,0.5,0.75,0.8,0.7,0.15,None,None,None,None,None,None,0.75,0.8,0.30000000000000004,0.15
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,175,1.0,9,None,None,None,None,None,None,None,None,0.0,0.0,0.8,0.0,1.0,0.3635,0.149,2.0,0.187,0.433,0.5,0.75,0.9,0.9,0.8,0.1,None,None,None,None,None,None,0.9,0.9,0.0,0.1
