reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,674,0.0,0,1.0,0.2975,0.142,None,None,None,0.32,0.4,1.0,1.0,1.0,0.0,1.0,0.2975,0.142,1.0,0.2975,0.142,0.6,0.6,0.8,0.8,0.8,0.2,1,0.0,None,None,0.27999999999999997,0.19999999999999996,0.19999999999999996,0.19999999999999996,0.19999999999999996,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,674,0.0,1,1.0,0.2975,0.142,None,None,None,0.22,0.32,1.0,1.0,1.0,0.0,2.0,0.4775,0.295,2.0,0.4775,0.295,0.5,0.7,0.9,0.9,0.9,0.1,0,0.23623928547132036,None,None,0.28,0.37999999999999995,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,674,0.0,2,4.0,0.205,0.74,None,None,None,0.32,0.36,0.83,0.83,1.0,0.0,3.0,0.4225,0.46,3.0,0.4225,0.46,0.4,0.8,0.7,0.7,0.7,0.3,0,0.3545507721046451,None,None,0.08000000000000002,0.44000000000000006,0.13,0.13,0.30000000000000004,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,674,0.0,3,2.0,0.4775,0.295,3.0,0.4225,0.46,0.54,0.32,0.89,0.89,1.0,0.0,4.0,0.205,0.74,4.0,0.205,0.74,0.3,0.9,0.6,0.6,0.6,0.4,0,0.5218057588796812,0,0.3545507721046451,0.24000000000000005,0.5800000000000001,0.29000000000000004,0.29000000000000004,0.4,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,674,0.0,4,1.0,0.2975,0.142,3.0,0.4225,0.46,0.68,0.4,1.0,0.25,1.0,0.0,5.0,0.5,0.78,5.0,0.5,0.78,0.2,0.1,0.5,0.5,0.5,0.5,0,0.6693655578232272,0,0.3292510440378284,0.48000000000000004,0.30000000000000004,0.5,0.25,0.5,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,674,0.0,5,2.0,0.4775,0.295,3.0,0.4225,0.46,0.11,0.0,0.2,0.2,1.0,0.0,6.0,0.78,0.77,6.0,0.78,0.77,0.1,0.2,0.4,0.4,0.4,0.6,0,0.563144075703545,0,0.4731873307686925,0.009999999999999995,0.2,0.2,0.2,0.6,0.6
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,674,0.0,6,1.0,0.2975,0.142,None,None,None,0.28,0.17,0.55,0.09,1.0,0.0,1.0,0.2975,0.142,1.0,0.2975,0.142,0.0,0.3,0.3,0.3,0.3,0.7,1,0.0,None,None,0.28,0.12999999999999998,0.25000000000000006,0.21,0.7,0.7
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,674,0.0,7,1.0,0.2975,0.142,None,None,None,0.22,0.09,0.44,0.11,1.0,0.0,2.0,0.4775,0.295,2.0,0.4775,0.295,0.9,0.4,0.2,0.2,0.2,0.8,0,0.23623928547132036,None,None,0.68,0.31000000000000005,0.24,0.09000000000000001,0.8,0.8
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,674,0.0,8,1.0,0.2975,0.142,None,None,None,0.24,0.07,0.75,0.17,1.0,0.0,3.0,0.4225,0.46,3.0,0.4225,0.46,0.8,0.5,0.1,0.1,0.1,0.9,0,0.3416855279346786,None,None,0.56,0.43,0.65,0.07,0.9,0.9
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,674,0.0,9,2.0,0.4775,0.295,None,None,None,0.01,0.0,0.1,0.1,1.0,0.0,4.0,0.205,0.74,4.0,0.205,0.74,0.7,0.6,0.0,0.0,0.0,1.0,0,0.5218057588796812,None,None,0.69,0.6,0.1,0.1,1.0,1.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,674,1.0,10,1.0,0.3,0.148,None,None,None,0.17,0.03,0.71,0.71,1.0,0.0,1.0,0.3,0.148,1.0,0.3,0.148,0.6,0.7,0.8,0.9,0.8,0.2,1,0.0,None,None,0.42999999999999994,0.6699999999999999,0.09000000000000008,0.19000000000000006,0.19999999999999996,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,674,1.0,11,1.0,0.3,0.148,None,None,None,0.26,0.12,0.67,0.0,1.0,0.0,2.0,0.457,0.34,2.0,0.457,0.34,0.5,0.8,0.9,0.9,0.9,0.1,0,0.24801814449753476,None,None,0.24,0.68,0.22999999999999998,0.9,0.09999999999999998,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,674,1.0,12,4.0,0.6950000000000001,0.5800000000000001,None,None,None,0.21,0.07,0.83,0.0,1.0,0.0,3.0,0.235,0.66,3.0,0.235,0.66,0.4,0.9,0.7,0.8,0.7,0.3,0,0.46690470119715016,None,None,0.19000000000000003,0.8300000000000001,0.13,0.8,0.30000000000000004,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,674,1.0,13,4.0,0.6950000000000001,0.5800000000000001,None,None,None,0.02,0.0,0.2,0.0,1.0,0.0,4.0,0.695,0.58,4.0,0.695,0.58,0.3,0.8,0.6,0.7,0.6,0.4,1,1.5700924586837752e-16,None,None,0.27999999999999997,0.8,0.39999999999999997,0.7,0.4,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,674,1.0,14,2.0,0.457,0.3399999999999999,None,None,None,0.08,0.02,0.25,0.0,1.0,0.0,5.0,0.673,0.875,5.0,0.673,0.875,0.2,0.7,0.5,0.6,0.5,0.5,0,0.5769584040466004,None,None,0.12000000000000001,0.6799999999999999,0.25,0.6,0.5,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,674,1.0,15,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,0.1,0.8,0.4,0.5,0.4,0.6,None,None,None,None,0.1,0.8,0.4,0.5,0.6,0.6
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,674,1.0,16,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3,0.148,1.0,0.3,0.148,0.0,0.9,0.3,0.4,0.3,0.7,None,None,None,None,0.0,0.9,0.3,0.4,0.7,0.7
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,674,1.0,17,2.0,0.457,0.3399999999999999,None,None,None,0.05,0.01,0.14,0.14,1.0,0.0,2.0,0.457,0.34,2.0,0.457,0.34,0.9,0.7,0.2,0.3,0.2,0.8,1,1.1102230246251565e-16,None,None,0.85,0.69,0.06,0.15999999999999998,0.8,0.8
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,674,1.0,18,4.0,0.6950000000000001,0.5800000000000001,None,None,None,0.01,0.0,0.12,0.0,1.0,0.0,3.0,0.235,0.66,3.0,0.235,0.66,0.8,0.8,0.1,0.2,0.1,0.9,0,0.46690470119715016,None,None,0.79,0.8,0.01999999999999999,0.2,0.9,0.9
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,674,1.0,19,2.0,0.457,0.3399999999999999,None,None,None,0.13,0.03,0.33,0.33,1.0,0.0,4.0,0.695,0.58,4.0,0.695,0.58,0.7,0.9,0.0,0.1,0.0,1.0,0,0.33799999999999997,None,None,0.57,0.87,0.33,0.23,1.0,1.0
