reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,280,0.0,0,1.0,0.275,0.15,None,None,None,0.09,0.03,0.4,0.2,1.0,0.0,1.0,0.275,0.15,3.0,0.163,0.645,0.5,0.7,0.8,0.9,0.7,0.1,1,0.0,None,None,0.41000000000000003,0.6699999999999999,0.4,0.7,0.30000000000000004,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,280,0.0,1,3.0,0.163,0.645,4.0,0.495,0.63,0.19,0.2,0.6,0.0,1.0,0.1,2.0,0.495,0.299,2.0,0.495,0.299,0.3,0.6,0.7,0.8,0.5,0.2,0,0.4795205939268928,0,0.331,0.10999999999999999,0.39999999999999997,0.09999999999999998,0.8,0.5,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,280,0.0,2,4.0,0.495,0.63,4.0,0.495,0.63,0.35,0.35,1.0,0.0,1.0,0.0,1.0,0.275,0.15,1.0,0.275,0.15,0.4,0.5,0.6,0.7,0.4,0.3,0,0.5280151512977634,0,0.5280151512977634,0.050000000000000044,0.15000000000000002,0.4,0.7,0.6,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,280,0.0,3,2.0,0.495,0.299,6.0,0.735,0.53,0.05,0.03,0.17,0.08,1.0,0.0,4.0,0.495,0.63,4.0,0.495,0.63,0.2,0.8,0.9,0.95,0.8,0.05,0,0.331,0,0.26,0.15000000000000002,0.77,0.73,0.87,0.19999999999999996,0.05
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,280,0.0,4,3.0,0.163,0.645,3.0,0.163,0.645,0.32,0.24,0.85,0.62,1.0,0.0,5.0,0.605,0.91,5.0,0.605,0.91,0.6,0.4,0.5,0.6,0.3,0.4,0,0.5153532768887765,0,0.5153532768887765,0.27999999999999997,0.16000000000000003,0.35,0.020000000000000018,0.7,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,280,0.0,5,3.0,0.163,0.645,3.0,0.163,0.645,0.31,0.14,0.75,0.5,1.0,0.0,3.0,0.163,0.645,3.0,0.163,0.645,0.8,0.3,0.4,0.5,0.2,0.5,1,0.0,1,0.0,0.49000000000000005,0.15999999999999998,0.35,0.0,0.8,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,280,0.0,6,4.0,0.495,0.63,None,None,None,0.14,0.11,0.38,0.25,1.0,0.0,1.0,0.275,0.15,1.0,0.275,0.15,0.9,0.2,0.3,0.4,0.1,0.6,0,0.5280151512977634,None,None,0.76,0.09000000000000001,0.08000000000000002,0.15000000000000002,0.9,0.6
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,280,0.0,7,3.0,0.163,0.645,None,None,None,0.33,0.21,0.6,0.4,1.0,0.0,2.0,0.495,0.299,2.0,0.495,0.299,0.7,0.4,0.5,0.6,0.3,0.4,0,0.4795205939268928,None,None,0.36999999999999994,0.19000000000000003,0.09999999999999998,0.19999999999999996,0.7,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,280,0.0,8,5.0,0.605,0.91,None,None,None,0.15,0.06,0.45,0.09,1.0,0.0,4.0,0.495,0.63,4.0,0.495,0.63,0.4,0.6,0.7,0.8,0.5,0.2,0,0.30083217912982646,None,None,0.25,0.54,0.24999999999999994,0.7100000000000001,0.5,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,280,0.0,9,2.0,0.495,0.299,None,None,None,0.44,0.31,1.0,0.38,1.0,0.0,6.0,0.735,0.53,6.0,0.735,0.53,0.2,0.9,0.95,0.99,0.9,0.05,0,0.3331080905652098,None,None,0.24,0.5900000000000001,0.050000000000000044,0.61,0.09999999999999998,0.05
