reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,462,0.0,0,1.0,0.2264999999999999,0.156,None,None,None,0.22,0.13,0.67,0.25,1.0,0.0,1.0,0.2265,0.156,1.0,0.2265,0.156,0.4,0.8,0.6,0.9,0.7,0.2,1,1.1102230246251565e-16,None,None,0.18000000000000002,0.67,0.07000000000000006,0.65,0.30000000000000004,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,462,0.0,1,4.0,0.68,0.7849999999999999,3.0,0.67,0.4775,0.33,0.23,0.85,0.38,1.0,0.15,2.0,0.2025,0.555,2.0,0.2025,0.555,0.2,0.9,0.8,0.95,0.85,0.1,0,0.5300058961936178,0,0.47388025913726356,0.13,0.67,0.04999999999999993,0.57,0.15000000000000002,0.04999999999999999
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,462,0.0,2,3.0,0.67,0.4775,3.0,0.67,0.4775,0.13,0.03,0.29,0.0,1.0,0.0,3.0,0.67,0.4775,3.0,0.67,0.4775,0.1,0.8,0.9,0.98,0.92,0.0,1,0.0,1,0.0,0.03,0.77,0.6100000000000001,0.98,0.07999999999999996,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,462,1.0,3,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.2275,0.1485,1.0,0.2275,0.1485,0.2,0.9,0.6,0.9,0.8,0.1,None,None,None,None,0.2,0.9,0.6,0.9,0.19999999999999996,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,462,1.0,4,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.2275,0.1485,1.0,0.2275,0.1485,0.2,0.9,0.6,0.9,0.8,0.1,None,None,None,None,0.2,0.9,0.6,0.9,0.19999999999999996,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,462,1.0,5,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.17,0.405,2.0,0.17,0.405,0.3,0.8,0.8,0.9,0.8,0.2,None,None,None,None,0.3,0.8,0.8,0.9,0.19999999999999996,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,462,1.0,6,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.17,0.405,2.0,0.17,0.405,0.3,0.8,0.8,0.9,0.8,0.2,None,None,None,None,0.3,0.8,0.8,0.9,0.19999999999999996,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,462,1.0,7,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.2275,0.1485,1.0,0.2275,0.1485,0.2,0.8,0.6,0.9,0.8,0.1,None,None,None,None,0.2,0.8,0.6,0.9,0.19999999999999996,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,462,1.0,8,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.2275,0.1485,1.0,0.2275,0.1485,0.2,0.8,0.6,0.9,0.8,0.1,None,None,None,None,0.2,0.8,0.6,0.9,0.19999999999999996,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,462,1.0,9,2.0,0.17,0.405,7.0,0.501,0.739,0.2,0.02,0.5,0.12,1.0,0.0,2.0,0.17,0.405,2.0,0.17,0.405,0.3,0.9,0.8,0.9,0.8,0.2,1,0.0,0,0.4702307943978148,0.09999999999999998,0.88,0.30000000000000004,0.78,0.19999999999999996,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,462,1.0,10,9.0,0.6599999999999999,0.779,7.0,0.501,0.739,0.04,0.01,0.22,0.0,1.0,0.11,2.0,0.17,0.405,2.0,0.17,0.405,0.3,0.9,0.8,0.9,0.8,0.2,0,0.6164219334189852,0,0.4702307943978148,0.26,0.89,0.5800000000000001,0.9,0.19999999999999996,0.09000000000000001
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,462,1.0,11,6.0,0.508,0.41,None,None,None,0.13,0.03,0.25,0.08,1.0,0.0,3.0,0.165,0.73,3.0,0.165,0.73,0.4,0.8,0.9,0.98,0.92,0.0,0,0.4690938072496801,None,None,0.27,0.77,0.65,0.9,0.07999999999999996,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,462,1.0,12,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.165,0.73,3.0,0.165,0.73,0.4,0.8,0.9,0.98,0.92,0.0,None,None,None,None,0.4,0.8,0.9,0.98,0.07999999999999996,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,462,1.0,13,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.2275,0.1485,1.0,0.2275,0.1485,0.2,0.7,0.6,0.9,0.7,0.1,None,None,None,None,0.2,0.7,0.6,0.9,0.30000000000000004,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,462,1.0,14,7.0,0.501,0.739,None,None,None,0.37,0.06,0.62,0.0,1.0,0.0,1.0,0.2275,0.1485,1.0,0.2275,0.1485,0.2,0.7,0.6,0.9,0.7,0.1,0,0.650763013700072,None,None,0.16999999999999998,0.6399999999999999,0.020000000000000018,0.9,0.30000000000000004,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,462,1.0,15,9.0,0.6599999999999999,0.779,None,None,None,0.35,0.11,0.64,0.09,1.0,0.0,2.0,0.17,0.405,2.0,0.17,0.405,0.3,0.8,0.8,0.9,0.8,0.2,0,0.6164219334189852,None,None,0.04999999999999999,0.6900000000000001,0.16000000000000003,0.81,0.19999999999999996,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,462,1.0,16,6.0,0.508,0.41,None,None,None,0.15,0.02,0.33,0.0,1.0,0.0,2.0,0.17,0.405,2.0,0.17,0.405,0.3,0.8,0.8,0.9,0.8,0.2,0,0.33803698022553685,None,None,0.15,0.78,0.47000000000000003,0.9,0.19999999999999996,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,462,1.0,17,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.165,0.73,3.0,0.165,0.73,0.4,0.9,0.9,0.98,0.92,0.0,None,None,None,None,0.4,0.9,0.9,0.98,0.07999999999999996,0.0
