reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,408,0.0,0,5.0,0.5,0.78,None,None,None,0.28,0.43,1.0,1.0,1.0,0.0,1.0,0.2975,0.142,1.0,0.2975,0.142,0.6,0.4,0.2,0.5,0.7,0.3,0,0.6693655578232272,None,None,0.31999999999999995,0.02999999999999997,0.8,0.5,0.30000000000000004,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,408,0.0,1,3.0,0.4225,0.46,None,None,None,0.41,0.33,0.91,0.91,1.0,0.0,2.0,0.4775,0.295,2.0,0.4775,0.295,0.5,0.7,0.8,0.9,0.8,0.2,0,0.1739252713092609,None,None,0.09000000000000002,0.36999999999999994,0.10999999999999999,0.010000000000000009,0.19999999999999996,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,408,0.0,2,5.0,0.5,0.78,None,None,None,0.18,0.27,0.83,0.83,1.0,0.0,3.0,0.4225,0.46,3.0,0.4225,0.46,0.8,0.6,0.4,0.6,0.9,0.4,0,0.3292510440378284,None,None,0.6200000000000001,0.32999999999999996,0.42999999999999994,0.22999999999999998,0.09999999999999998,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,408,0.0,3,5.0,0.5,0.78,None,None,None,0.21,0.21,0.78,0.78,1.0,0.0,1.0,0.2975,0.142,1.0,0.2975,0.142,0.9,0.5,0.3,0.5,0.8,0.5,0,0.6693655578232272,None,None,0.6900000000000001,0.29000000000000004,0.48000000000000004,0.28,0.19999999999999996,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,408,0.0,4,5.0,0.5,0.78,None,None,None,0.16,0.19,0.5,0.0,1.0,0.0,4.0,0.205,0.74,4.0,0.205,0.74,0.7,0.8,0.9,0.7,0.9,0.1,0,0.29769951293208397,None,None,0.5399999999999999,0.6100000000000001,0.4,0.7,0.09999999999999998,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,408,0.0,5,3.0,0.4225,0.46,None,None,None,0.11,0.12,0.4,0.0,1.0,0.0,5.0,0.5,0.78,5.0,0.5,0.78,0.6,0.9,0.8,0.8,0.7,0.2,0,0.3292510440378284,None,None,0.49,0.78,0.4,0.8,0.30000000000000004,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,408,0.0,6,3.0,0.4225,0.46,None,None,None,0.23,0.17,1.0,0.64,1.0,0.0,6.0,0.78,0.77,6.0,0.78,0.77,0.5,0.7,0.7,0.7,0.8,0.3,0,0.4731873307686925,None,None,0.27,0.5299999999999999,0.30000000000000004,0.05999999999999994,0.19999999999999996,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,408,0.0,7,5.0,0.5,0.78,None,None,None,0.26,0.31,1.0,0.0,1.0,0.0,2.0,0.4775,0.295,2.0,0.4775,0.295,0.4,0.8,0.6,0.6,0.9,0.4,0,0.4855216267067823,None,None,0.14,0.49000000000000005,0.4,0.6,0.09999999999999998,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,408,0.0,8,1.0,0.2975,0.142,None,None,None,0.25,0.29,0.75,0.17,1.0,0.0,3.0,0.4225,0.46,3.0,0.4225,0.46,0.3,0.9,0.5,0.5,0.8,0.5,0,0.3416855279346786,None,None,0.04999999999999999,0.6100000000000001,0.25,0.32999999999999996,0.19999999999999996,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,408,0.0,9,4.0,0.205,0.74,None,None,None,0.43,0.38,1.0,0.3,1.0,0.0,1.0,0.2975,0.142,1.0,0.2975,0.142,0.2,0.7,0.4,0.4,0.9,0.6,0,0.6051117665357367,None,None,0.22999999999999998,0.31999999999999995,0.6,0.10000000000000003,0.09999999999999998,0.6
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,408,1.0,10,2.0,0.457,0.3399999999999999,4.0,0.6950000000000001,0.5800000000000001,0.77,0.44,1.0,0.0,1.0,0.0,1.0,0.3,0.148,1.0,0.3,0.148,0.5,0.7,0.4,0.6,0.8,0.2,0,0.24801814449753465,0,0.5853622809850325,0.27,0.25999999999999995,0.6,0.6,0.19999999999999996,0.2
