reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,600,0.0,0,None,None,None,None,None,None,0.15,0.35,1.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,600,0.0,1,2.0,0.495,0.299,None,None,None,0.17,0.28,1.0,1.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,600,0.0,2,2.0,0.495,0.299,None,None,None,0.22,0.33,1.0,1.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,600,0.0,3,2.0,0.495,0.299,None,None,None,0.14,0.26,1.0,0.92,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,600,0.0,4,2.0,0.495,0.299,None,None,None,0.28,0.37,1.0,0.08,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,600,0.0,5,2.0,0.495,0.299,None,None,None,0.4,0.36,1.0,0.33,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,600,0.0,6,2.0,0.495,0.299,None,None,None,0.44,0.24,1.0,0.25,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,600,0.0,7,2.0,0.495,0.299,None,None,None,0.41,0.29,1.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,600,0.0,8,2.0,0.495,0.299,None,None,None,0.39,0.4,1.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,600,0.0,9,2.0,0.495,0.299,None,None,None,0.43,0.34,1.0,0.31,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,600,0.0,10,1.0,0.275,0.15,None,None,None,0.19,0.3,0.86,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,600,0.0,11,6.0,0.735,0.53,None,None,None,0.11,0.06,0.5,0.3,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,600,1.0,12,2.0,0.2965,0.38,None,None,None,0.17,0.14,0.57,0.43,1.0,0.0,1.0,0.272,0.1465,1.0,0.272,0.1465,0.3,0.5,0.8,0.7,0.9,0.2,0,0.23478181360573908,None,None,0.12999999999999998,0.36,0.2300000000000001,0.26999999999999996,0.09999999999999998,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,600,1.0,13,2.0,0.2965,0.38,2.0,0.2965,0.38,0.28,0.25,0.83,0.5,1.0,0.17,1.0,0.272,0.1465,1.0,0.272,0.1465,0.4,0.6,0.9,0.8,0.9,0.1,0,0.23478181360573908,0,0.23478181360573908,0.12,0.35,0.07000000000000006,0.30000000000000004,0.09999999999999998,0.07
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,600,1.0,14,2.0,0.2965,0.38,None,None,None,0.18,0.1,0.71,0.43,1.0,0.0,1.0,0.272,0.1465,1.0,0.272,0.1465,0.5,0.7,0.8,0.9,0.8,0.0,0,0.23478181360573908,None,None,0.32,0.6,0.09000000000000008,0.47000000000000003,0.19999999999999996,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,600,1.0,15,2.0,0.2965,0.38,2.0,0.2965,0.38,0.42,0.22,1.0,0.75,1.0,0.0,1.0,0.272,0.1465,1.0,0.272,0.1465,0.6,0.8,0.7,0.8,0.7,0.0,0,0.23478181360573908,0,0.23478181360573908,0.18,0.5800000000000001,0.30000000000000004,0.050000000000000044,0.30000000000000004,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,600,1.0,16,4.0,0.72,0.69,None,None,None,0.4,0.14,0.8,0.2,1.0,0.0,1.0,0.272,0.1465,1.0,0.272,0.1465,0.7,0.9,0.6,0.7,0.6,0.0,0,0.7043410040598233,None,None,0.29999999999999993,0.76,0.20000000000000007,0.49999999999999994,0.4,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,600,1.0,17,2.0,0.2965,0.38,None,None,None,0.38,0.19,1.0,0.2,1.0,0.0,1.0,0.272,0.1465,1.0,0.272,0.1465,0.8,1.0,0.5,0.6,0.5,0.0,0,0.23478181360573908,None,None,0.42000000000000004,0.81,0.5,0.39999999999999997,0.5,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,600,1.0,18,3.0,0.1964999999999999,0.72,None,None,None,0.32,0.25,1.0,0.42,1.0,0.0,1.0,0.272,0.1465,1.0,0.272,0.1465,0.9,0.9,0.4,0.5,0.4,0.0,0,0.578448355516722,None,None,0.5800000000000001,0.65,0.6,0.08000000000000002,0.6,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,600,1.0,19,4.0,0.72,0.69,None,None,None,0.5,0.28,1.0,0.44,1.0,0.0,1.0,0.272,0.1465,1.0,0.272,0.1465,1.0,0.8,0.3,0.4,0.3,0.0,0,0.7043410040598233,None,None,0.5,0.52,0.7,0.03999999999999998,0.7,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,600,1.0,20,4.0,0.72,0.69,None,None,None,0.38,0.33,1.0,0.0,1.0,0.0,1.0,0.272,0.1465,1.0,0.272,0.1465,0.9,0.7,0.2,0.3,0.2,0.0,0,0.7043410040598233,None,None,0.52,0.36999999999999994,0.8,0.3,0.8,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,600,1.0,21,4.0,0.72,0.69,None,None,None,0.43,0.37,1.0,0.0,1.0,0.0,1.0,0.272,0.1465,1.0,0.272,0.1465,0.8,0.6,0.1,0.2,0.1,0.0,0,0.7043410040598233,None,None,0.37000000000000005,0.22999999999999998,0.9,0.2,0.9,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,600,1.0,22,5.0,0.78,0.37,None,None,None,0.45,0.31,1.0,0.0,1.0,0.0,1.0,0.272,0.1465,1.0,0.272,0.1465,0.7,0.5,0.0,0.1,0.0,0.0,0,0.5549921170611345,None,None,0.24999999999999994,0.19,1.0,0.1,1.0,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,600,1.0,23,5.0,0.78,0.37,None,None,None,0.29,0.24,1.0,0.6,1.0,0.0,1.0,0.272,0.1465,1.0,0.272,0.1465,0.6,0.4,0.0,0.0,0.0,0.0,0,0.5549921170611345,None,None,0.31,0.16000000000000003,1.0,0.6,1.0,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,600,1.0,24,3.0,0.1964999999999999,0.72,None,None,None,0.34,0.18,0.75,0.0,1.0,0.0,1.0,0.272,0.1465,1.0,0.272,0.1465,0.5,0.3,0.0,0.0,0.0,0.0,0,0.578448355516722,None,None,0.15999999999999998,0.12,0.75,0.0,1.0,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,600,1.0,25,3.0,0.1964999999999999,0.72,None,None,None,0.38,0.38,1.0,0.0,1.0,0.0,1.0,0.272,0.1465,1.0,0.272,0.1465,0.4,0.2,0.0,0.0,0.0,0.0,0,0.578448355516722,None,None,0.020000000000000018,0.18,1.0,0.0,1.0,0.0
