reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,692,0.0,0,2.0,0.2024999999999999,0.5549999999999999,None,None,None,0.21,0.18,0.5,0.42,1.0,0.0,1.0,0.2265,0.156,1.0,0.2265,0.156,0.2,0.8,0.6,0.9,0.7,0.1,0,0.3997211528053024,None,None,0.009999999999999981,0.6200000000000001,0.09999999999999998,0.48000000000000004,0.30000000000000004,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,692,0.0,1,3.0,0.67,0.4775,None,None,None,0.21,0.18,0.38,0.08,1.0,0.0,2.0,0.2025,0.555,2.0,0.2025,0.555,0.1,0.9,0.8,0.95,0.85,0.05,0,0.47388025913726356,None,None,0.10999999999999999,0.72,0.42000000000000004,0.87,0.15000000000000002,0.05
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,692,0.0,2,1.0,0.2264999999999999,0.156,None,None,None,0.24,0.3,1.0,0.0,1.0,0.0,4.0,0.68,0.785,4.0,0.68,0.785,0.05,0.95,0.9,0.98,0.92,0.02,0,0.7754374571814288,None,None,0.19,0.6499999999999999,0.09999999999999998,0.98,0.07999999999999996,0.02
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,692,1.0,3,8.0,0.6565,0.4974999999999999,None,None,None,0.14,0.08,0.33,0.0,1.0,0.0,2.0,0.17,0.405,2.0,0.17,0.405,0.2,0.8,0.6,0.9,0.7,0.1,0,0.4952156096085824,None,None,0.06,0.7200000000000001,0.26999999999999996,0.9,0.30000000000000004,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,692,1.0,4,2.0,0.17,0.405,None,None,None,0.36,0.2,1.0,0.36,1.0,0.0,4.0,0.353,0.475,4.0,0.353,0.475,0.1,0.9,0.7,0.95,0.85,0.05,0,0.19593111034238536,None,None,0.26,0.7,0.30000000000000004,0.59,0.15000000000000002,0.05
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,692,1.0,5,5.0,0.345,0.7955,None,None,None,0.36,0.25,1.0,0.0,1.0,0.0,2.0,0.17,0.405,2.0,0.17,0.405,0.05,0.95,0.8,0.98,0.92,0.02,0,0.4279196770423159,None,None,0.31,0.7,0.19999999999999996,0.98,0.07999999999999996,0.02
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,692,1.0,6,5.0,0.345,0.7955,None,None,None,0.0,0.07,1.0,1.0,1.0,0.0,5.0,0.345,0.7955,5.0,0.345,0.7955,0.05,0.9,0.9,0.98,0.92,0.02,1,0.0,None,None,0.05,0.8300000000000001,0.09999999999999998,0.020000000000000018,0.07999999999999996,0.02
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,692,1.0,7,5.0,0.345,0.7955,None,None,None,0.0,0.07,1.0,1.0,1.0,0.0,3.0,0.165,0.73,3.0,0.165,0.73,0.05,0.95,0.7,0.95,0.85,0.05,0,0.19154699162346556,None,None,0.05,0.8799999999999999,0.30000000000000004,0.050000000000000044,0.15000000000000002,0.05
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,692,1.0,8,5.0,0.345,0.7955,None,None,None,0.0,0.17,1.0,1.0,1.0,0.0,2.0,0.17,0.405,2.0,0.17,0.405,0.05,0.8,0.8,0.98,0.7,0.1,0,0.4279196770423159,None,None,0.05,0.63,0.19999999999999996,0.020000000000000018,0.30000000000000004,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,692,1.0,9,5.0,0.345,0.7955,None,None,None,0.0,0.08,1.0,1.0,1.0,0.0,4.0,0.353,0.475,4.0,0.353,0.475,0.05,0.95,0.7,0.95,0.85,0.05,0,0.3205998284466166,None,None,0.05,0.87,0.30000000000000004,0.050000000000000044,0.15000000000000002,0.05
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,692,1.0,10,5.0,0.345,0.7955,None,None,None,0.0,0.14,1.0,0.0,1.0,0.0,6.0,0.508,0.41,6.0,0.508,0.41,0.05,0.9,0.9,0.98,0.92,0.02,0,0.4185442031613865,None,None,0.05,0.76,0.09999999999999998,0.98,0.07999999999999996,0.02
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,692,1.0,11,5.0,0.345,0.7955,None,None,None,0.0,0.07,1.0,0.0,1.0,0.0,7.0,0.501,0.739,7.0,0.501,0.739,0.05,0.95,0.7,0.95,0.85,0.05,0,0.16591639460885113,None,None,0.05,0.8799999999999999,0.30000000000000004,0.95,0.15000000000000002,0.05
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,692,1.0,12,5.0,0.345,0.7955,None,None,None,0.0,0.08,1.0,0.0,1.0,0.0,8.0,0.6565,0.4975,8.0,0.6565,0.4975,0.05,0.8,0.8,0.98,0.7,0.1,0,0.4310872881447561,None,None,0.05,0.7200000000000001,0.19999999999999996,0.98,0.30000000000000004,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,692,1.0,13,5.0,0.345,0.7955,None,None,None,0.0,0.07,1.0,0.0,1.0,0.0,9.0,0.66,0.779,9.0,0.66,0.779,0.05,0.95,0.7,0.95,0.85,0.05,0,0.3154318468385842,None,None,0.05,0.8799999999999999,0.30000000000000004,0.95,0.15000000000000002,0.05
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,692,1.0,14,5.0,0.345,0.7955,None,None,None,0.0,0.07,1.0,0.0,1.0,0.0,10.0,0.825,0.435,10.0,0.825,0.435,0.05,0.9,0.9,0.98,0.92,0.02,0,0.6003001332666852,None,None,0.05,0.8300000000000001,0.09999999999999998,0.98,0.07999999999999996,0.02
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,692,1.0,15,5.0,0.345,0.7955,None,None,None,0.0,0.07,1.0,0.0,1.0,0.0,11.0,0.83,0.715,11.0,0.83,0.715,0.05,0.95,0.7,0.95,0.85,0.05,0,0.4916352814841506,None,None,0.05,0.8799999999999999,0.30000000000000004,0.95,0.15000000000000002,0.05
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,692,1.0,16,5.0,0.345,0.7955,None,None,None,0.0,0.07,1.0,0.0,1.0,0.0,12.0,0.5,0.58,12.0,0.5,0.58,0.05,0.8,0.8,0.98,0.7,0.1,0,0.2654529148455523,None,None,0.05,0.73,0.19999999999999996,0.98,0.30000000000000004,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,692,1.0,17,5.0,0.345,0.7955,None,None,None,0.0,0.11,1.0,0.0,1.0,0.0,1.0,0.2275,0.1485,1.0,0.2275,0.1485,0.05,0.95,0.7,0.95,0.85,0.05,0,0.6575828845096259,None,None,0.05,0.84,0.30000000000000004,0.95,0.15000000000000002,0.05
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,692,1.0,18,5.0,0.345,0.7955,None,None,None,0.0,0.07,1.0,0.0,1.0,0.0,2.0,0.17,0.405,2.0,0.17,0.405,0.05,0.9,0.9,0.98,0.92,0.02,0,0.4279196770423159,None,None,0.05,0.8300000000000001,0.09999999999999998,0.98,0.07999999999999996,0.02
