reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,671,0.0,0,1.0,0.2975,0.142,None,None,None,0.2,0.35,1.0,1.0,1.0,0.0,1.0,0.2975,0.142,1.0,0.2975,0.142,0.2,0.8,0.5,0.8,0.9,0.1,1,0.0,None,None,0.0,0.45000000000000007,0.5,0.19999999999999996,0.09999999999999998,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,671,0.0,1,1.0,0.2975,0.142,None,None,None,0.07,0.07,0.45,0.45,1.0,0.0,2.0,0.4775,0.295,2.0,0.4775,0.295,0.3,0.9,0.6,0.9,0.95,0.05,0,0.23623928547132036,None,None,0.22999999999999998,0.8300000000000001,0.14999999999999997,0.45,0.050000000000000044,0.05
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,671,0.0,2,6.0,0.78,0.77,None,None,None,0.18,0.19,1.0,1.0,1.0,0.0,3.0,0.4225,0.46,3.0,0.4225,0.46,0.4,0.95,0.7,0.95,0.98,0.02,0,0.4731873307686925,None,None,0.22000000000000003,0.76,0.30000000000000004,0.050000000000000044,0.020000000000000018,0.02
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,671,0.0,3,4.0,0.205,0.74,None,None,None,0.36,0.29,1.0,1.0,1.0,0.0,4.0,0.205,0.74,4.0,0.205,0.74,0.5,0.98,0.8,0.98,0.99,0.01,1,0.0,None,None,0.14,0.69,0.19999999999999996,0.020000000000000018,0.010000000000000009,0.01
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,671,0.0,4,3.0,0.4225,0.46,None,None,None,0.65,0.44,1.0,0.0,1.0,0.0,5.0,0.5,0.78,5.0,0.5,0.78,0.6,0.99,0.9,0.99,0.995,0.005,0,0.3292510440378284,None,None,0.050000000000000044,0.55,0.09999999999999998,0.99,0.0050000000000000044,0.005
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,671,0.0,5,1.0,0.2975,0.142,None,None,None,0.29,0.07,1.0,0.4,1.0,0.0,6.0,0.78,0.77,6.0,0.78,0.77,0.7,0.995,0.95,0.995,0.999,0.005,0,0.791953439287942,None,None,0.41,0.925,0.050000000000000044,0.595,0.0010000000000000009,0.005
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,671,0.0,6,1.0,0.2975,0.142,2.0,0.4775,0.295,0.28,0.1,0.91,0.09,1.0,0.09,1.0,0.2975,0.142,1.0,0.2975,0.142,0.8,0.999,0.96,0.999,0.9995,0.001,1,0.0,0,0.23623928547132036,0.52,0.899,0.04999999999999993,0.909,0.0004999999999999449,0.089
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,671,0.0,7,2.0,0.4775,0.295,2.0,0.4775,0.295,0.47,0.28,1.0,0.67,1.0,0.0,2.0,0.4775,0.295,2.0,0.4775,0.295,0.9,0.9995,0.97,0.9995,0.9999,0.001,1,0.0,1,0.0,0.43000000000000005,0.7195,0.030000000000000027,0.3295,9.999999999998899e-05,0.001
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,671,0.0,8,6.0,0.78,0.77,2.0,0.4775,0.295,0.57,0.36,1.0,0.42,1.0,0.0,3.0,0.4225,0.46,3.0,0.4225,0.46,1.0,0.9999,0.98,0.9999,1.0,0.001,0,0.4731873307686925,0,0.1739252713092609,0.43000000000000005,0.6399,0.020000000000000018,0.5799000000000001,0.0,0.001
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,671,0.0,9,2.0,0.4775,0.295,None,None,None,0.06,0.03,0.4,0.3,1.0,0.0,4.0,0.205,0.74,4.0,0.205,0.74,0.5,0.998,0.85,0.98,0.99,0.02,0,0.5218057588796812,None,None,0.44,0.968,0.44999999999999996,0.6799999999999999,0.010000000000000009,0.02
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,671,1.0,10,4.0,0.6950000000000001,0.5800000000000001,None,None,None,0.13,0.15,0.71,0.0,1.0,0.0,2.0,0.457,0.34,2.0,0.457,0.34,0.5,0.8,0.5,0.8,0.9,0.1,0,0.3380000000000001,None,None,0.37,0.65,0.20999999999999996,0.8,0.09999999999999998,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,671,1.0,11,4.0,0.6950000000000001,0.5800000000000001,None,None,None,0.43,0.41,1.0,0.25,1.0,0.0,3.0,0.235,0.66,3.0,0.235,0.66,0.5,0.9,0.6,0.9,0.95,0.05,0,0.46690470119715016,None,None,0.07,0.49000000000000005,0.4,0.65,0.050000000000000044,0.05
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,671,1.0,12,2.0,0.457,0.3399999999999999,None,None,None,0.48,0.4,1.0,0.0,1.0,0.0,4.0,0.695,0.58,4.0,0.695,0.58,0.4,0.95,0.7,0.95,0.98,0.02,0,0.33799999999999997,None,None,0.07999999999999996,0.5499999999999999,0.30000000000000004,0.95,0.020000000000000018,0.02
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,671,1.0,13,2.0,0.457,0.3399999999999999,None,None,None,0.62,0.62,1.0,0.0,1.0,0.0,5.0,0.673,0.875,5.0,0.673,0.875,0.5,0.98,0.8,0.98,0.99,0.01,0,0.5769584040466004,None,None,0.12,0.36,0.19999999999999996,0.98,0.010000000000000009,0.01
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,671,1.0,14,1.0,0.3,0.148,None,None,None,0.28,0.24,0.88,0.0,1.0,0.0,None,None,None,None,None,None,0.6,0.99,0.9,0.99,1.0,0.01,0,None,None,None,0.31999999999999995,0.75,0.020000000000000018,0.99,0.0,0.01
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,671,1.0,15,1.0,0.3,0.148,None,None,None,0.31,0.3,0.67,0.67,1.0,0.0,1.0,0.3,0.148,1.0,0.3,0.148,0.7,1.0,0.95,1.0,1.0,0.0,1,0.0,None,None,0.38999999999999996,0.7,0.2799999999999999,0.32999999999999996,0.0,0.0
