reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,165,0.0,0,1.0,0.36115,0.1485,None,None,None,0.1,0.12,0.6,0.0,1.0,0.0,1.0,0.36115,0.1485,1.0,0.36115,0.1485,0.8,0.6,0.4,0.5,0.7,0.2,1,0.0,None,None,0.7000000000000001,0.48,0.19999999999999996,0.5,0.30000000000000004,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,165,0.0,1,5.0,0.8625,0.585,None,None,None,0.15,0.16,0.67,0.08,1.0,0.0,2.0,0.1425,0.5285,2.0,0.1425,0.5285,0.7,0.8,0.6,0.7,0.9,0.1,0,0.7222134379807676,None,None,0.5499999999999999,0.64,0.07000000000000006,0.62,0.09999999999999998,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,165,0.0,2,1.0,0.36115,0.1485,None,None,None,0.32,0.27,1.0,0.11,1.0,0.0,3.0,0.394,0.584,3.0,0.394,0.584,0.9,0.5,0.3,0.4,0.6,0.3,0,0.4367371892797773,None,None,0.5800000000000001,0.22999999999999998,0.7,0.29000000000000004,0.4,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,165,1.0,3,1.0,0.3635,0.149,None,None,None,0.29,0.34,1.0,0.0,1.0,0.0,2.0,0.187,0.433,2.0,0.187,0.433,0.5,0.6,0.4,0.5,0.7,0.2,0,0.33437740653339604,None,None,0.21000000000000002,0.25999999999999995,0.6,0.5,0.30000000000000004,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,165,1.0,4,1.0,0.3635,0.149,None,None,None,0.23,0.34,1.0,0.0,1.0,0.0,3.0,0.1755,0.7075,3.0,0.1755,0.7075,0.4,0.7,0.3,0.4,0.6,0.1,0,0.5892930086128632,None,None,0.17,0.35999999999999993,0.7,0.4,0.4,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,165,1.0,5,1.0,0.3635,0.149,None,None,None,0.46,0.26,1.0,0.0,1.0,0.0,5.0,0.345,0.495,5.0,0.345,0.495,0.3,0.5,0.2,0.3,0.5,0.3,0,0.3464942279461521,None,None,0.16000000000000003,0.24,0.8,0.3,0.5,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,165,1.0,6,1.0,0.3635,0.149,None,None,None,0.42,0.3,1.0,0.0,1.0,0.0,2.0,0.187,0.433,2.0,0.187,0.433,0.7,0.8,0.6,0.7,0.9,0.1,0,0.33437740653339604,None,None,0.27999999999999997,0.5,0.4,0.7,0.09999999999999998,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,165,1.0,7,6.0,0.502,0.4329999999999999,None,None,None,0.23,0.26,1.0,0.0,1.0,0.0,5.0,0.345,0.495,5.0,0.345,0.495,0.9,0.5,0.3,0.4,0.6,0.2,0,0.16879869667743297,None,None,0.67,0.24,0.7,0.4,0.4,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,165,1.0,8,1.0,0.3635,0.149,None,None,None,0.54,0.4,1.0,0.0,1.0,0.0,4.0,0.346,0.7505,4.0,0.346,0.7505,0.4,0.6,0.3,0.4,0.5,0.1,0,0.6017545180553279,None,None,0.14,0.19999999999999996,0.7,0.4,0.5,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,165,1.0,9,6.0,0.502,0.4329999999999999,None,None,None,0.35,0.2,1.0,0.6,1.0,0.0,2.0,0.187,0.433,2.0,0.187,0.433,0.3,0.7,0.2,0.3,0.5,0.3,0,0.315,None,None,0.04999999999999999,0.49999999999999994,0.8,0.3,0.5,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,165,1.0,10,6.0,0.502,0.4329999999999999,None,None,None,0.23,0.2,0.78,0.44,1.0,0.0,5.0,0.345,0.495,5.0,0.345,0.495,0.6,0.8,0.5,0.6,0.8,0.1,0,0.16879869667743297,None,None,0.37,0.6000000000000001,0.28,0.15999999999999998,0.19999999999999996,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,165,1.0,11,6.0,0.502,0.4329999999999999,None,None,None,0.28,0.31,1.0,0.57,1.0,0.0,2.0,0.187,0.433,2.0,0.187,0.433,0.7,0.9,0.6,0.7,0.9,0.1,0,0.315,None,None,0.41999999999999993,0.5900000000000001,0.4,0.13,0.09999999999999998,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,165,1.0,12,6.0,0.502,0.4329999999999999,None,None,None,0.53,0.46,1.0,0.75,1.0,0.0,3.0,0.1755,0.7075,3.0,0.1755,0.7075,0.5,0.6,0.4,0.5,0.7,0.2,0,0.4265589056625123,None,None,0.030000000000000027,0.13999999999999996,0.6,0.25,0.30000000000000004,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,165,1.0,13,6.0,0.502,0.4329999999999999,None,None,None,0.75,0.6,0.88,0.75,1.0,0.0,6.0,0.502,0.433,6.0,0.502,0.433,0.4,0.7,0.3,0.4,0.6,0.1,1,1.1102230246251565e-16,None,None,0.35,0.09999999999999998,0.5800000000000001,0.35,0.4,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,165,1.0,14,6.0,0.502,0.4329999999999999,None,None,None,0.53,0.48,1.0,0.5,1.0,0.0,7.0,0.505,0.72,7.0,0.505,0.72,0.3,0.5,0.2,0.3,0.5,0.3,0,0.2870156790142309,None,None,0.23000000000000004,0.020000000000000018,0.8,0.2,0.5,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,165,1.0,15,1.0,0.3635,0.149,None,None,None,0.24,0.24,1.0,0.18,1.0,0.0,2.0,0.187,0.433,2.0,0.187,0.433,0.6,0.8,0.5,0.6,0.8,0.1,0,0.33437740653339604,None,None,0.36,0.56,0.5,0.42,0.19999999999999996,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,165,1.0,16,1.0,0.3635,0.149,None,None,None,0.16,0.19,0.91,0.09,1.0,0.0,8.0,0.66,0.7515,8.0,0.66,0.7515,0.7,0.9,0.6,0.7,0.9,0.1,0,0.6715046537441122,None,None,0.5399999999999999,0.71,0.31000000000000005,0.61,0.09999999999999998,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,165,1.0,17,1.0,0.3635,0.149,None,None,None,0.16,0.12,0.82,0.0,1.0,0.0,9.0,0.66,0.495,9.0,0.66,0.495,0.5,0.6,0.4,0.5,0.7,0.2,0,0.4556624298754507,None,None,0.33999999999999997,0.48,0.41999999999999993,0.5,0.30000000000000004,0.2
