reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,238,0.0,0,4.0,0.63,0.585,None,None,None,0.21,0.17,1.0,0.0,0.9,0.0,2.0,0.1425,0.5285,3.0,0.394,0.584,0.2,0.8,0.6,0.9,0.8,0.2,0,0.4907631811780505,None,None,0.009999999999999981,0.63,0.4,0.9,0.09999999999999998,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,238,0.0,1,4.0,0.63,0.585,None,None,None,0.26,0.28,1.0,0.0,1.0,0.0,2.0,0.1425,0.5285,3.0,0.394,0.584,0.1,0.9,0.8,0.95,0.9,0.1,0,0.4907631811780505,None,None,0.16,0.62,0.19999999999999996,0.95,0.09999999999999998,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,238,0.0,2,1.0,0.36115,0.1485,None,None,None,0.17,0.34,1.0,0.0,1.0,0.0,2.0,0.1425,0.5285,3.0,0.394,0.584,0.05,0.95,0.9,0.98,0.95,0.05,0,0.43841512576552377,None,None,0.12000000000000001,0.6099999999999999,0.09999999999999998,0.98,0.050000000000000044,0.05
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,238,1.0,3,10.0,0.8200000000000001,0.4349999999999999,None,None,None,0.21,0.08,0.75,0.0,1.0,0.0,2.0,0.187,0.433,3.0,0.1755,0.7075,0.1,0.8,0.6,0.9,0.8,0.2,0,0.6330031595497767,None,None,0.10999999999999999,0.7200000000000001,0.15000000000000002,0.9,0.19999999999999996,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,238,1.0,4,8.0,0.6599999999999999,0.7515000000000001,None,None,None,0.05,0.01,0.27,0.0,1.0,0.0,2.0,0.187,0.433,3.0,0.1755,0.7075,0.05,0.9,0.8,0.95,0.9,0.1,0,0.5702378889551272,None,None,0.0,0.89,0.53,0.95,0.09999999999999998,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,238,1.0,5,2.0,0.187,0.4329999999999999,None,None,None,0.53,0.34,1.0,0.5,1.0,0.0,2.0,0.187,0.433,3.0,0.1755,0.7075,0.05,0.95,0.9,0.98,0.95,0.05,1,1.1102230246251565e-16,None,None,0.48000000000000004,0.6099999999999999,0.09999999999999998,0.48,0.050000000000000044,0.05
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,238,1.0,6,6.0,0.502,0.4329999999999999,None,None,None,0.13,0.13,1.0,0.08,1.0,0.0,5.0,0.345,0.495,6.0,0.502,0.433,0.1,0.8,0.6,0.9,0.8,0.2,0,0.16879869667743297,None,None,0.03,0.67,0.4,0.8200000000000001,0.19999999999999996,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,238,1.0,7,6.0,0.502,0.4329999999999999,None,None,None,0.0,0.04,1.0,0.0,1.0,0.0,2.0,0.187,0.433,3.0,0.1755,0.7075,0.05,0.9,0.8,0.95,0.9,0.1,0,0.315,None,None,0.05,0.86,0.19999999999999996,0.95,0.09999999999999998,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,238,1.0,8,6.0,0.502,0.4329999999999999,None,None,None,0.0,0.05,1.0,0.0,1.0,0.0,5.0,0.345,0.495,6.0,0.502,0.433,0.05,0.95,0.9,0.98,0.95,0.05,0,0.16879869667743297,None,None,0.05,0.8999999999999999,0.09999999999999998,0.98,0.050000000000000044,0.05
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,238,1.0,9,6.0,0.502,0.4329999999999999,8.0,0.6599999999999999,0.7515000000000001,0.22,0.3,1.0,0.8,1.0,0.0,2.0,0.187,0.433,3.0,0.1755,0.7075,0.1,0.8,0.6,0.9,0.8,0.2,0,0.315,0,0.4864938334655434,0.12,0.5,0.4,0.09999999999999998,0.19999999999999996,0.2
