reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,646,0.0,0,1.0,0.2975,0.142,None,None,None,0.37,0.42,0.83,0.83,1.0,0.0,1.0,0.2975,0.142,1.0,0.2975,0.142,0.3,0.6,0.2,0.8,0.5,0.1,1,0.0,None,None,0.07,0.18,0.6299999999999999,0.029999999999999916,0.5,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,646,0.0,1,1.0,0.2975,0.142,None,None,None,0.23,0.26,0.64,0.64,1.0,0.0,2.0,0.4775,0.295,2.0,0.4775,0.295,0.4,0.7,0.3,0.9,0.6,0.0,0,0.23623928547132036,None,None,0.17,0.43999999999999995,0.34,0.26,0.4,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,646,0.0,2,6.0,0.78,0.77,None,None,None,0.24,0.16,0.67,0.67,1.0,0.0,3.0,0.4225,0.46,5.0,0.5,0.78,0.2,0.8,0.4,0.7,0.7,0.0,0,0.4731873307686925,None,None,0.03999999999999998,0.64,0.27,0.029999999999999916,0.30000000000000004,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,646,0.0,3,4.0,0.205,0.74,None,None,None,0.34,0.28,1.0,1.0,1.0,0.0,2.0,0.4775,0.295,2.0,0.4775,0.295,0.5,0.9,0.5,0.8,0.8,0.1,0,0.5218057588796812,None,None,0.15999999999999998,0.62,0.5,0.19999999999999996,0.19999999999999996,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,646,0.0,4,3.0,0.4225,0.46,3.0,0.4225,0.46,0.55,0.43,1.0,0.25,1.0,0.0,1.0,0.2975,0.142,6.0,0.78,0.77,0.6,0.6,0.6,0.9,0.9,0.0,0,0.3416855279346786,0,0.4731873307686925,0.04999999999999993,0.16999999999999998,0.4,0.65,0.09999999999999998,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,646,0.0,5,1.0,0.2975,0.142,3.0,0.4225,0.46,0.53,0.34,1.0,0.4,1.0,0.0,4.0,0.205,0.74,3.0,0.4225,0.46,0.7,0.5,0.7,0.6,0.6,0.2,0,0.6051117665357367,1,0.0,0.16999999999999993,0.15999999999999998,0.30000000000000004,0.19999999999999996,0.4,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,646,0.0,6,3.0,0.4225,0.46,3.0,0.4225,0.46,0.54,0.25,0.91,0.27,1.0,0.0,5.0,0.5,0.78,1.0,0.2975,0.142,0.8,0.4,0.8,0.7,0.7,0.3,0,0.3292510440378284,0,0.3416855279346786,0.26,0.15000000000000002,0.10999999999999999,0.42999999999999994,0.30000000000000004,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,646,0.0,7,1.0,0.2975,0.142,2.0,0.4775,0.295,0.55,0.4,1.0,0.33,1.0,0.0,6.0,0.78,0.77,4.0,0.205,0.74,0.9,0.3,0.9,0.8,0.8,0.4,0,0.791953439287942,0,0.5218057588796812,0.35,0.10000000000000003,0.09999999999999998,0.47000000000000003,0.19999999999999996,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,646,0.0,8,5.0,0.5,0.78,5.0,0.5,0.78,0.37,0.18,0.83,0.42,1.0,0.0,3.0,0.4225,0.46,2.0,0.4775,0.295,0.1,0.9,0.1,0.9,0.9,0.0,0,0.3292510440378284,0,0.4855216267067823,0.27,0.72,0.73,0.48000000000000004,0.09999999999999998,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,646,0.0,9,1.0,0.2975,0.142,None,None,None,0.52,0.21,0.9,0.3,1.0,0.0,1.0,0.2975,0.142,6.0,0.78,0.77,0.2,0.8,0.2,0.8,0.8,0.1,1,0.0,None,None,0.32,0.5900000000000001,0.7,0.5,0.19999999999999996,0.1
