reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,161,0.0,0,3.0,0.394,0.584,None,None,None,0.19,0.18,0.9,0.2,1.0,0.0,1.0,0.36115,0.1485,2.0,0.1425,0.5285,0.5,0.8,0.3,0.2,0.6,0.1,0,0.4367371892797773,None,None,0.31,0.6200000000000001,0.6000000000000001,0.0,0.4,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,161,0.0,1,1.0,0.36115,0.1485,None,None,None,0.11,0.13,0.67,0.0,1.0,0.0,2.0,0.1425,0.5285,3.0,0.394,0.584,0.2,0.9,0.6,0.5,0.8,0.0,0,0.43841512576552377,None,None,0.09000000000000001,0.77,0.07000000000000006,0.5,0.19999999999999996,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,161,0.0,2,2.0,0.1425,0.5285,None,None,None,0.16,0.14,0.44,0.11,1.0,0.0,3.0,0.394,0.584,4.0,0.63,0.585,0.1,0.7,0.8,0.7,0.9,0.0,0,0.25755096583006637,None,None,0.06,0.5599999999999999,0.36000000000000004,0.59,0.09999999999999998,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,161,1.0,3,1.0,0.3635,0.149,6.0,0.502,0.4329999999999999,0.23,0.07,0.75,0.0,1.0,0.0,3.0,0.1755,0.7075,3.0,0.1755,0.7075,0.4,0.9,0.5,0.6,0.8,0.1,0,0.5892930086128632,0,0.4265589056625123,0.17,0.8300000000000001,0.25,0.6,0.19999999999999996,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,161,1.0,4,8.0,0.6599999999999999,0.7515000000000001,None,None,None,0.26,0.22,0.67,0.07,1.0,0.07,2.0,0.187,0.433,2.0,0.187,0.433,0.3,0.8,0.4,0.7,0.9,0.0,0,0.5702378889551272,None,None,0.03999999999999998,0.5800000000000001,0.27,0.6299999999999999,0.09999999999999998,0.07
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,161,1.0,5,1.0,0.3635,0.149,None,None,None,0.18,0.09,0.67,0.0,1.0,0.0,5.0,0.345,0.495,5.0,0.345,0.495,0.2,0.7,0.3,0.8,0.9,0.0,0,0.3464942279461521,None,None,0.020000000000000018,0.61,0.37000000000000005,0.8,0.09999999999999998,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,161,1.0,6,4.0,0.346,0.7505,None,None,None,0.47,0.24,0.92,0.31,1.0,0.0,4.0,0.346,0.7505,4.0,0.346,0.7505,0.5,0.6,0.2,0.7,0.8,0.1,1,0.0,None,None,0.030000000000000027,0.36,0.72,0.38999999999999996,0.19999999999999996,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,161,1.0,7,4.0,0.346,0.7505,None,None,None,0.16,0.37,1.0,0.83,1.0,0.0,1.0,0.3635,0.149,1.0,0.3635,0.149,0.4,0.9,0.5,0.6,0.8,0.1,0,0.6017545180553279,None,None,0.24000000000000002,0.53,0.5,0.22999999999999998,0.19999999999999996,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,161,1.0,8,1.0,0.3635,0.149,None,None,None,0.28,0.34,1.0,0.33,1.0,0.0,2.0,0.187,0.433,2.0,0.187,0.433,0.3,0.8,0.4,0.7,0.9,0.0,0,0.33437740653339604,None,None,0.019999999999999962,0.46,0.6,0.36999999999999994,0.09999999999999998,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,161,1.0,9,1.0,0.3635,0.149,None,None,None,0.11,0.33,1.0,0.0,1.0,0.0,5.0,0.345,0.495,5.0,0.345,0.495,0.2,0.7,0.3,0.8,0.9,0.0,0,0.3464942279461521,None,None,0.09000000000000001,0.36999999999999994,0.7,0.8,0.09999999999999998,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,161,1.0,10,1.0,0.3635,0.149,None,None,None,0.21,0.39,1.0,0.22,1.0,0.0,4.0,0.346,0.7505,4.0,0.346,0.7505,0.5,0.6,0.2,0.7,0.8,0.1,0,0.6017545180553279,None,None,0.29000000000000004,0.20999999999999996,0.8,0.48,0.19999999999999996,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,161,1.0,11,1.0,0.3635,0.149,None,None,None,0.29,0.12,0.71,0.14,1.0,0.0,1.0,0.3635,0.149,1.0,0.3635,0.149,0.4,0.9,0.5,0.6,0.8,0.1,1,0.0,None,None,0.11000000000000004,0.78,0.20999999999999996,0.45999999999999996,0.19999999999999996,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,161,1.0,12,8.0,0.6599999999999999,0.7515000000000001,None,None,None,0.37,0.32,0.75,0.12,1.0,0.0,2.0,0.187,0.433,2.0,0.187,0.433,0.3,0.8,0.4,0.7,0.9,0.0,0,0.5702378889551272,None,None,0.07,0.48000000000000004,0.35,0.58,0.09999999999999998,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,161,1.0,13,6.0,0.502,0.4329999999999999,None,None,None,0.45,0.27,0.75,0.38,1.0,0.0,5.0,0.345,0.495,5.0,0.345,0.495,0.2,0.7,0.3,0.8,0.9,0.0,0,0.16879869667743297,None,None,0.25,0.42999999999999994,0.45,0.42000000000000004,0.09999999999999998,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,161,1.0,14,1.0,0.3635,0.149,8.0,0.6599999999999999,0.7515000000000001,0.39,0.13,1.0,0.17,1.0,0.0,4.0,0.346,0.7505,4.0,0.346,0.7505,0.5,0.6,0.2,0.7,0.8,0.1,0,0.6017545180553279,0,0.3140015923526503,0.10999999999999999,0.47,0.8,0.5299999999999999,0.19999999999999996,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,161,1.0,15,1.0,0.3635,0.149,None,None,None,0.46,0.24,1.0,0.09,1.0,0.0,1.0,0.3635,0.149,1.0,0.3635,0.149,0.4,0.9,0.5,0.6,0.8,0.1,1,0.0,None,None,0.06,0.66,0.5,0.51,0.19999999999999996,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,161,1.0,16,1.0,0.3635,0.149,None,None,None,0.36,0.15,0.73,0.18,1.0,0.0,2.0,0.187,0.433,2.0,0.187,0.433,0.3,0.8,0.4,0.7,0.9,0.0,0,0.33437740653339604,None,None,0.06,0.65,0.32999999999999996,0.52,0.09999999999999998,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,161,1.0,17,2.0,0.187,0.4329999999999999,None,None,None,0.55,0.4,0.91,0.18,1.0,0.0,5.0,0.345,0.495,5.0,0.345,0.495,0.2,0.7,0.3,0.8,0.9,0.0,0,0.16972919607421702,None,None,0.35000000000000003,0.29999999999999993,0.6100000000000001,0.6200000000000001,0.09999999999999998,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,161,1.0,18,8.0,0.6599999999999999,0.7515000000000001,None,None,None,0.3,0.18,1.0,0.0,1.0,0.0,4.0,0.346,0.7505,4.0,0.346,0.7505,0.5,0.6,0.2,0.7,0.8,0.1,0,0.3140015923526503,None,None,0.2,0.42,0.8,0.7,0.19999999999999996,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,161,1.0,19,1.0,0.3635,0.149,None,None,None,0.36,0.14,0.82,0.09,1.0,0.0,1.0,0.3635,0.149,1.0,0.3635,0.149,0.4,0.9,0.5,0.6,0.8,0.1,1,0.0,None,None,0.040000000000000036,0.76,0.31999999999999995,0.51,0.19999999999999996,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,161,1.0,20,8.0,0.6599999999999999,0.7515000000000001,None,None,None,0.35,0.15,0.64,0.36,1.0,0.0,2.0,0.187,0.433,2.0,0.187,0.433,0.3,0.8,0.4,0.7,0.9,0.0,0,0.5702378889551272,None,None,0.04999999999999999,0.65,0.24,0.33999999999999997,0.09999999999999998,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,161,1.0,21,6.0,0.502,0.4329999999999999,None,None,None,0.6,0.45,1.0,0.27,1.0,0.0,5.0,0.345,0.495,5.0,0.345,0.495,0.2,0.7,0.3,0.8,0.9,0.0,0,0.16879869667743297,None,None,0.39999999999999997,0.24999999999999994,0.7,0.53,0.09999999999999998,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,161,1.0,22,6.0,0.502,0.4329999999999999,None,None,None,0.62,0.33,1.0,0.0,1.0,0.0,4.0,0.346,0.7505,4.0,0.346,0.7505,0.5,0.6,0.2,0.7,0.8,0.1,0,0.3537545052716644,None,None,0.12,0.26999999999999996,0.8,0.7,0.19999999999999996,0.1
