reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,776,0.0,0,4.0,0.81,0.5715,None,None,None,0.2,0.16,0.58,0.0,1.0,0.0,1.0,0.2,0.15,1.0,0.2,0.15,0.5,0.8,0.2,0.6,0.4,0.1,0,0.7414595403661619,None,None,0.3,0.64,0.37999999999999995,0.6,0.6,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,776,0.0,1,2.0,0.182,0.575,3.0,0.495,0.575,0.28,0.28,0.93,0.43,1.0,0.0,1.0,0.2,0.15,1.0,0.2,0.15,0.1,0.9,0.8,0.7,0.5,0.0,0,0.4253810056878421,0,0.5173490117899134,0.18000000000000002,0.62,0.13,0.26999999999999996,0.5,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,776,0.0,2,3.0,0.495,0.575,None,None,None,0.21,0.4,1.0,0.78,1.0,0.0,3.0,0.495,0.575,3.0,0.495,0.575,0.3,0.8,0.6,0.8,0.6,0.2,1,0.0,None,None,0.09,0.4,0.4,0.020000000000000018,0.4,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,776,0.0,3,3.0,0.495,0.575,None,None,None,0.34,0.48,1.0,0.5,1.0,0.0,4.0,0.81,0.5715,4.0,0.81,0.5715,0.4,0.7,0.5,0.9,0.7,0.3,0,0.3150194438443444,None,None,0.06,0.21999999999999997,0.5,0.4,0.30000000000000004,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,776,0.0,4,3.0,0.495,0.575,None,None,None,0.23,0.38,1.0,0.3,1.0,0.0,1.0,0.2,0.15,1.0,0.2,0.15,0.5,0.6,0.4,0.8,0.8,0.4,0,0.5173490117899134,None,None,0.27,0.21999999999999997,0.6,0.5,0.19999999999999996,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,776,0.0,5,2.0,0.182,0.575,None,None,None,0.33,0.34,1.0,0.0,1.0,0.0,2.0,0.182,0.575,2.0,0.182,0.575,0.6,0.5,0.3,0.9,0.9,0.5,1,0.0,None,None,0.26999999999999996,0.15999999999999998,0.7,0.9,0.09999999999999998,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,776,0.0,6,3.0,0.495,0.575,None,None,None,0.24,0.28,1.0,0.11,1.0,0.0,3.0,0.495,0.575,3.0,0.495,0.575,0.7,0.4,0.2,1.0,1.0,0.6,1,0.0,None,None,0.45999999999999996,0.12,0.8,0.89,0.0,0.6
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,776,1.0,7,None,None,None,None,None,None,0.39,0.19,1.0,0.17,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,776,1.0,8,5.0,0.735,0.73,3.0,0.745,0.415,0.26,0.19,0.83,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,776,1.0,9,5.0,0.735,0.73,None,None,None,0.07,0.04,0.25,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,776,1.0,10,2.0,0.25,0.42,None,None,None,0.43,0.32,1.0,0.2,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,776,1.0,11,3.0,0.745,0.415,None,None,None,0.41,0.37,1.0,0.27,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,776,1.0,12,5.0,0.735,0.73,None,None,None,0.32,0.22,0.75,0.08,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,776,2.0,13,2.0,0.1979999999999999,0.6174999999999999,None,None,None,0.47,0.37,1.0,0.0,1.0,0.0,1.0,0.2175,0.1515,2.0,0.198,0.6175,0.5,0.7,0.3,0.4,0.6,0.2,0,0.46640781511462687,None,None,0.030000000000000027,0.32999999999999996,0.7,0.4,0.4,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,776,2.0,14,2.0,0.1979999999999999,0.6174999999999999,None,None,None,0.34,0.34,1.0,0.0,1.0,0.0,2.0,0.198,0.6175,3.0,0.66,0.3335,0.4,0.9,0.5,0.6,0.8,0.1,1,1.5700924586837752e-16,None,None,0.06,0.56,0.5,0.6,0.19999999999999996,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,776,2.0,15,2.0,0.1979999999999999,0.6174999999999999,None,None,None,0.68,0.39,1.0,0.0,1.0,0.0,1.0,0.2175,0.1515,4.0,0.6625,0.5225,0.3,0.8,0.4,0.5,0.7,0.2,0,0.46640781511462687,None,None,0.38000000000000006,0.41000000000000003,0.6,0.5,0.30000000000000004,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,776,2.0,16,2.0,0.1979999999999999,0.6174999999999999,None,None,None,0.41,0.33,1.0,1.0,1.0,0.0,3.0,0.66,0.3335,5.0,0.66,0.715,0.2,0.9,0.6,0.4,0.6,0.3,0,0.54230987451825,None,None,0.20999999999999996,0.5700000000000001,0.4,0.6,0.4,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,776,2.0,17,2.0,0.1979999999999999,0.6174999999999999,None,None,None,0.48,0.32,1.0,0.5,1.0,0.0,4.0,0.6625,0.5225,6.0,0.6625,0.9095,0.1,0.7,0.3,0.2,0.5,0.4,0,0.4741152286100923,None,None,0.38,0.37999999999999995,0.7,0.3,0.5,0.4
