reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,735,0.0,0,1.0,0.2264999999999999,0.156,None,None,None,0.22,0.29,0.83,0.25,1.0,0.0,1.0,0.2265,0.156,1.0,0.2265,0.156,0.2,0.5,0.3,0.4,0.6,0.1,1,1.1102230246251565e-16,None,None,0.01999999999999999,0.21000000000000002,0.53,0.15000000000000002,0.4,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,735,0.0,1,2.0,0.2024999999999999,0.5549999999999999,None,None,None,0.1,0.12,0.46,0.15,1.0,0.0,2.0,0.2025,0.555,2.0,0.2025,0.555,0.1,0.8,0.6,0.7,0.9,0.0,1,1.5700924586837752e-16,None,None,0.0,0.68,0.13999999999999996,0.5499999999999999,0.09999999999999998,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,735,0.0,2,3.0,0.67,0.4775,3.0,0.67,0.4775,0.15,0.29,0.86,0.0,1.0,0.0,3.0,0.67,0.4775,3.0,0.67,0.4775,0.4,0.2,0.1,0.2,0.3,0.6,1,0.0,1,0.0,0.25,0.08999999999999997,0.76,0.2,0.7,0.6
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,735,1.0,3,2.0,0.17,0.405,12.0,0.5,0.5800000000000001,0.34,0.28,1.0,0.17,1.0,0.0,2.0,0.17,0.405,2.0,0.17,0.405,0.4,0.8,0.3,0.7,0.6,0.2,1,0.0,0,0.3735304539123952,0.06,0.52,0.7,0.5299999999999999,0.4,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,735,1.0,4,5.0,0.345,0.7955,12.0,0.5,0.5800000000000001,0.55,0.35,0.91,0.18,1.0,0.0,3.0,0.165,0.73,3.0,0.165,0.73,0.3,0.9,0.2,0.8,0.7,0.1,0,0.19154699162346556,0,0.367049043044659,0.25000000000000006,0.55,0.71,0.6200000000000001,0.30000000000000004,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,735,1.0,5,9.0,0.6599999999999999,0.779,None,None,None,0.16,0.37,1.0,0.0,1.0,0.0,1.0,0.2275,0.1485,1.0,0.2275,0.1485,0.2,0.2,0.1,0.2,0.3,0.6,0,0.7645825658488428,None,None,0.04000000000000001,0.16999999999999998,0.9,0.2,0.7,0.6
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,735,1.0,6,9.0,0.6599999999999999,0.779,12.0,0.5,0.5800000000000001,0.33,0.53,1.0,0.0,1.0,0.0,2.0,0.17,0.405,2.0,0.17,0.405,0.1,0.6,0.6,0.6,0.5,0.3,0,0.6164219334189852,0,0.3735304539123952,0.23,0.06999999999999995,0.4,0.6,0.5,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,735,1.0,7,11.0,0.8300000000000001,0.7150000000000001,None,None,None,0.11,0.02,0.38,0.0,1.0,0.0,3.0,0.165,0.73,3.0,0.165,0.73,0.4,0.8,0.3,0.7,0.6,0.2,0,0.6651691514193965,None,None,0.29000000000000004,0.78,0.08000000000000002,0.7,0.4,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,735,1.0,8,9.0,0.6599999999999999,0.779,None,None,None,0.39,0.26,0.6,0.0,1.0,0.0,1.0,0.2275,0.1485,1.0,0.2275,0.1485,0.3,0.9,0.2,0.8,0.7,0.1,0,0.7645825658488428,None,None,0.09000000000000002,0.64,0.39999999999999997,0.8,0.30000000000000004,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,735,1.0,9,7.0,0.501,0.739,None,None,None,0.44,0.28,0.75,0.0,1.0,0.0,2.0,0.17,0.405,2.0,0.17,0.405,0.2,0.2,0.1,0.2,0.3,0.6,0,0.4702307943978148,None,None,0.24,0.08000000000000002,0.65,0.2,0.7,0.6
