reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,414,0.0,0,4.0,0.205,0.74,None,None,None,0.39,0.39,0.67,0.67,1.0,0.0,1.0,0.2975,0.142,1.0,0.2975,0.142,0.5,0.8,0.6,0.8,0.9,0.2,0,0.6051117665357367,None,None,0.10999999999999999,0.41000000000000003,0.07000000000000006,0.13,0.09999999999999998,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,414,0.0,1,3.0,0.4225,0.46,None,None,None,0.19,0.45,0.91,0.91,1.0,0.0,2.0,0.4775,0.295,2.0,0.4775,0.295,0.2,0.7,0.5,0.7,0.6,0.3,0,0.1739252713092609,None,None,0.010000000000000009,0.24999999999999994,0.41000000000000003,0.21000000000000008,0.4,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,414,0.0,2,3.0,0.4225,0.46,None,None,None,0.2,0.0,0.83,0.83,0.5,0.0,3.0,0.4225,0.46,3.0,0.4225,0.46,0.1,0.9,0.8,0.9,0.8,0.1,1,0.0,None,None,0.1,0.9,0.029999999999999916,0.07000000000000006,0.30000000000000004,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,414,0.0,3,3.0,0.4225,0.46,None,None,None,0.11,0.53,0.89,0.89,0.89,0.0,4.0,0.205,0.74,4.0,0.205,0.74,0.4,0.6,0.4,0.6,0.5,0.4,0,0.3545507721046451,None,None,0.29000000000000004,0.06999999999999995,0.49,0.29000000000000004,0.39,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,414,0.0,4,1.0,0.2975,0.142,None,None,None,0.0,0.0,0.25,0.25,1.0,0.0,5.0,0.5,0.78,5.0,0.5,0.78,0.3,0.5,0.3,0.5,0.4,0.5,0,0.6693655578232272,None,None,0.3,0.5,0.04999999999999999,0.25,0.6,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,414,0.0,5,1.0,0.2975,0.142,None,None,None,0.0,0.52,0.6,0.0,1.0,0.0,6.0,0.78,0.77,6.0,0.78,0.77,0.6,0.4,0.6,0.4,0.3,0.6,0,0.791953439287942,None,None,0.6,0.12,0.0,0.4,0.7,0.6
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,414,0.0,6,2.0,0.4775,0.295,None,None,None,0.09,0.0,0.18,0.0,1.0,0.0,1.0,0.2975,0.142,1.0,0.2975,0.142,0.7,0.3,0.7,0.3,0.2,0.7,0,0.23623928547132036,None,None,0.61,0.3,0.52,0.3,0.8,0.7
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,414,0.0,7,4.0,0.205,0.74,None,None,None,0.13,0.12,0.33,0.11,1.0,0.0,2.0,0.4775,0.295,2.0,0.4775,0.295,0.8,0.2,0.8,0.2,0.1,0.8,0,0.5218057588796812,None,None,0.67,0.08000000000000002,0.47000000000000003,0.09000000000000001,0.9,0.8
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,414,0.0,8,2.0,0.4775,0.295,3.0,0.4225,0.46,0.45,0.4,0.92,0.83,1.0,0.0,3.0,0.4225,0.46,3.0,0.4225,0.46,0.9,0.1,0.9,0.1,0.0,0.9,0,0.1739252713092609,1,0.0,0.45,0.30000000000000004,0.020000000000000018,0.73,1.0,0.9
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,414,0.0,9,4.0,0.205,0.74,None,None,None,0.3,0.47,0.9,0.0,1.0,0.0,4.0,0.205,0.74,4.0,0.205,0.74,0.2,0.7,0.2,0.7,0.6,0.3,1,0.0,None,None,0.09999999999999998,0.22999999999999998,0.7,0.7,0.4,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,414,1.0,10,4.0,0.6950000000000001,0.5800000000000001,None,None,None,0.22,0.14,0.57,0.0,1.0,0.0,2.0,0.457,0.34,2.0,0.457,0.34,0.6,0.8,0.8,0.9,0.9,0.2,0,0.3380000000000001,None,None,0.38,0.66,0.2300000000000001,0.9,0.09999999999999998,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,414,1.0,11,4.0,0.6950000000000001,0.5800000000000001,4.0,0.6950000000000001,0.5800000000000001,0.13,0.59,0.75,0.0,1.0,0.08,3.0,0.235,0.66,3.0,0.235,0.66,0.4,0.7,0.7,0.8,0.8,0.3,0,0.46690470119715016,0,0.46690470119715016,0.27,0.10999999999999999,0.050000000000000044,0.8,0.19999999999999996,0.21999999999999997
