reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,327,0.0,0,4.0,0.495,0.63,None,None,None,0.0,0.4,0.8,0.0,1.0,0.0,1.0,0.275,0.15,1.0,0.275,0.15,0.2,0.8,0.4,0.7,0.9,0.1,0,0.5280151512977634,None,None,0.2,0.4,0.4,0.7,0.09999999999999998,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,327,0.0,1,2.0,0.495,0.299,None,None,None,0.15,0.0,0.7,0.5,1.0,0.0,2.0,0.495,0.299,2.0,0.495,0.299,0.1,0.9,0.6,0.8,0.95,0.05,1,0.0,None,None,0.04999999999999999,0.9,0.09999999999999998,0.30000000000000004,0.050000000000000044,0.05
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,327,0.0,2,1.0,0.275,0.15,None,None,None,0.08,0.33,1.0,0.0,1.0,0.0,3.0,0.163,0.645,3.0,0.163,0.645,0.05,0.95,0.7,0.85,0.98,0.03,0,0.5075125614208973,None,None,0.03,0.6199999999999999,0.30000000000000004,0.85,0.020000000000000018,0.03
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,327,0.0,3,2.0,0.495,0.299,None,None,None,0.04,0.33,0.67,0.58,1.0,0.0,3.0,0.163,0.645,4.0,0.495,0.63,0.02,0.98,0.8,0.9,0.99,0.01,0,0.4795205939268928,None,None,0.02,0.6499999999999999,0.13,0.32000000000000006,0.010000000000000009,0.01
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,327,0.0,4,2.0,0.495,0.299,None,None,None,0.0,0.0,0.15,0.0,1.0,0.0,4.0,0.495,0.63,3.0,0.163,0.645,0.01,0.99,0.85,0.92,0.995,0.005,0,0.331,None,None,0.01,0.99,0.7,0.92,0.0050000000000000044,0.005
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,327,0.0,5,3.0,0.163,0.645,None,None,None,0.0,0.08,0.17,0.17,1.0,0.0,5.0,0.605,0.91,5.0,0.605,0.91,0.0,0.995,0.9,0.95,0.999,0.0,0,0.5153532768887765,None,None,0.0,0.915,0.73,0.7799999999999999,0.0010000000000000009,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,327,0.0,6,3.0,0.163,0.645,6.0,0.735,0.53,0.06,0.25,0.5,0.5,1.0,0.0,6.0,0.735,0.53,6.0,0.735,0.53,0.0,0.999,0.95,0.98,0.9995,0.0,0,0.5834457986822769,1,0.0,0.06,0.749,0.44999999999999996,0.48,0.0004999999999999449,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,327,0.0,7,1.0,0.275,0.15,None,None,None,0.1,0.0,0.6,0.0,1.0,0.2,6.0,0.735,0.53,6.0,0.735,0.53,0.0,0.9995,0.98,0.99,0.9999,0.0,0,0.5966573556070519,None,None,0.1,0.9995,0.38,0.99,9.999999999998899e-05,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,327,0.0,8,1.0,0.275,0.15,2.0,0.495,0.299,0.23,0.14,0.82,0.36,1.0,0.0,6.0,0.735,0.53,6.0,0.735,0.53,0.0,0.9999,0.99,0.995,0.99995,0.0,0,0.5966573556070519,0,0.3331080905652098,0.23,0.8599,0.17000000000000004,0.635,4.999999999999449e-05,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,327,0.0,9,3.0,0.163,0.645,None,None,None,0.04,0.31,0.62,0.46,1.0,0.0,6.0,0.735,0.53,6.0,0.735,0.53,0.0,0.99995,0.995,0.998,0.999995,0.0,0,0.5834457986822769,None,None,0.04,0.6899500000000001,0.375,0.538,5.000000000032756e-06,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,327,0.0,10,2.0,0.495,0.299,2.0,0.495,0.299,0.17,0.17,0.86,0.0,1.0,0.29,6.0,0.735,0.53,6.0,0.735,0.53,0.0,0.999995,0.998,0.999,0.999999,0.0,0,0.3331080905652098,0,0.3331080905652098,0.17,0.8299949999999999,0.138,0.999,1.0000000000287557e-06,0.29
