reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,212,0.0,0,1.0,0.36115,0.1485,None,None,None,0.17,0.33,1.0,0.0,1.0,0.0,2.0,0.1425,0.5285,2.0,0.1425,0.5285,0.5,0.6,0.4,0.8,0.7,0.2,0,0.43841512576552377,None,None,0.32999999999999996,0.26999999999999996,0.6,0.8,0.30000000000000004,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,212,0.0,1,5.0,0.8625,0.585,None,None,None,0.21,0.33,0.92,0.25,1.0,0.0,2.0,0.1425,0.5285,2.0,0.1425,0.5285,0.3,0.7,0.6,0.9,0.8,0.1,0,0.7222134379807676,None,None,0.09,0.36999999999999994,0.32000000000000006,0.65,0.19999999999999996,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,212,0.0,2,2.0,0.1425,0.5285,None,None,None,0.25,0.25,0.89,0.0,1.0,0.0,3.0,0.394,0.584,3.0,0.394,0.584,0.4,0.6,0.5,0.7,0.6,0.3,0,0.25755096583006637,None,None,0.15000000000000002,0.35,0.39,0.7,0.4,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,212,1.0,3,1.0,0.3635,0.149,None,None,None,0.27,0.19,0.75,0.0,1.0,0.0,2.0,0.187,0.433,2.0,0.187,0.433,0.4,0.7,0.6,0.8,0.7,0.2,0,0.33437740653339604,None,None,0.13,0.51,0.15000000000000002,0.8,0.30000000000000004,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,212,1.0,4,1.0,0.3635,0.149,None,None,None,0.53,0.38,0.93,0.07,1.0,0.0,2.0,0.187,0.433,2.0,0.187,0.433,0.3,0.8,0.5,0.9,0.8,0.1,0,0.33437740653339604,None,None,0.23000000000000004,0.42000000000000004,0.43000000000000005,0.8300000000000001,0.19999999999999996,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,212,1.0,5,4.0,0.346,0.7505,None,None,None,0.65,0.72,1.0,0.0,1.0,0.0,3.0,0.1755,0.7075,3.0,0.1755,0.7075,0.4,0.6,0.5,0.7,0.6,0.3,0,0.1758387044993223,None,None,0.25,0.12,0.5,0.7,0.4,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,212,1.0,6,1.0,0.3635,0.149,None,None,None,0.42,0.21,0.85,0.23,1.0,0.0,2.0,0.187,0.433,2.0,0.187,0.433,0.5,0.7,0.6,0.8,0.7,0.2,0,0.33437740653339604,None,None,0.08000000000000002,0.49,0.25,0.5700000000000001,0.30000000000000004,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,212,1.0,7,3.0,0.1755,0.7075,None,None,None,0.38,0.34,1.0,0.0,1.0,0.0,2.0,0.187,0.433,2.0,0.187,0.433,0.3,0.8,0.5,0.9,0.8,0.1,0,0.27474078692469384,None,None,0.08000000000000002,0.46,0.5,0.9,0.19999999999999996,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,212,1.0,8,1.0,0.3635,0.149,None,None,None,0.21,0.1,0.83,0.0,1.0,0.0,3.0,0.1755,0.7075,3.0,0.1755,0.7075,0.4,0.6,0.5,0.7,0.6,0.3,0,0.5892930086128632,None,None,0.19000000000000003,0.5,0.32999999999999996,0.7,0.4,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,212,1.0,9,2.0,0.187,0.4329999999999999,None,None,None,0.33,0.18,0.8,0.0,1.0,0.0,2.0,0.187,0.433,2.0,0.187,0.433,0.5,0.7,0.6,0.8,0.7,0.2,1,1.1102230246251565e-16,None,None,0.16999999999999998,0.52,0.20000000000000007,0.8,0.30000000000000004,0.2
