reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,757,0.0,0,1.0,0.1999999999999999,0.15,None,None,None,0.12,0.21,0.83,0.0,1.0,0.0,1.0,0.2,0.15,1.0,0.2,0.15,0.5,0.2,0.1,0.3,0.4,0.1,1,1.1102230246251565e-16,None,None,0.38,0.009999999999999981,0.73,0.3,0.6,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,757,0.0,1,4.0,0.81,0.5715,None,None,None,0.18,0.2,0.79,0.29,1.0,0.0,1.0,0.2,0.15,1.0,0.2,0.15,0.2,0.6,0.7,0.8,0.7,0.0,0,0.7414595403661619,None,None,0.020000000000000018,0.39999999999999997,0.09000000000000008,0.51,0.30000000000000004,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,757,0.0,2,3.0,0.495,0.575,3.0,0.495,0.575,0.36,0.34,0.89,0.56,1.0,0.11,3.0,0.495,0.575,3.0,0.495,0.575,0.3,0.4,0.5,0.6,0.5,0.2,1,0.0,1,0.0,0.06,0.06,0.39,0.039999999999999925,0.5,0.09000000000000001
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,757,0.0,3,2.0,0.182,0.575,None,None,None,0.4,0.3,1.0,0.33,1.0,0.0,4.0,0.81,0.5715,4.0,0.81,0.5715,0.4,0.3,0.4,0.5,0.4,0.3,0,0.6280097531089784,None,None,0.0,0.0,0.6,0.16999999999999998,0.6,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,757,0.0,4,3.0,0.495,0.575,1.0,0.1999999999999999,0.15,0.4,0.29,0.9,0.1,1.0,0.1,2.0,0.182,0.575,2.0,0.182,0.575,0.5,0.2,0.3,0.4,0.3,0.4,0,0.313,0,0.4253810056878421,0.09999999999999998,0.08999999999999997,0.6000000000000001,0.30000000000000004,0.7,0.30000000000000004
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,757,0.0,5,3.0,0.495,0.575,None,None,None,0.37,0.19,1.0,0.14,1.0,0.0,1.0,0.2,0.15,1.0,0.2,0.15,0.6,0.1,0.2,0.3,0.2,0.5,0,0.5173490117899134,None,None,0.22999999999999998,0.09,0.8,0.15999999999999998,0.8,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,757,0.0,6,3.0,0.495,0.575,None,None,None,0.35,0.23,0.89,0.22,1.0,0.0,4.0,0.81,0.5715,4.0,0.81,0.5715,0.7,0.0,0.1,0.2,0.1,0.6,0,0.3150194438443444,None,None,0.35,0.23,0.79,0.01999999999999999,0.9,0.6
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,757,1.0,7,None,None,None,None,None,None,0.2,0.03,0.83,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,757,1.0,8,3.0,0.745,0.415,None,None,None,0.27,0.13,0.83,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,757,1.0,9,3.0,0.745,0.415,None,None,None,0.3,0.34,1.0,1.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
