reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,645,0.0,0,1.0,0.2975,0.142,None,None,None,0.23,0.4,1.0,1.0,1.0,0.0,1.0,0.2975,0.142,1.0,0.2975,0.142,0.7,0.8,0.6,0.9,0.7,0.4,1,0.0,None,None,0.47,0.4,0.4,0.09999999999999998,0.30000000000000004,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,645,0.0,1,1.0,0.2975,0.142,None,None,None,0.13,0.1,0.82,0.82,1.0,0.0,2.0,0.4775,0.295,2.0,0.4775,0.295,0.6,0.8,0.7,0.9,0.9,0.3,0,0.23623928547132036,None,None,0.47,0.7000000000000001,0.12,0.08000000000000007,0.09999999999999998,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,645,0.0,2,4.0,0.205,0.74,None,None,None,0.22,0.29,0.83,0.83,1.0,0.0,3.0,0.4225,0.46,3.0,0.4225,0.46,0.8,0.9,0.8,0.8,0.8,0.5,0,0.3545507721046451,None,None,0.5800000000000001,0.6100000000000001,0.029999999999999916,0.029999999999999916,0.19999999999999996,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,645,0.0,3,3.0,0.4225,0.46,None,None,None,0.36,0.42,1.0,1.0,1.0,0.0,4.0,0.205,0.74,4.0,0.205,0.74,0.5,0.7,0.6,0.7,0.6,0.4,0,0.3545507721046451,None,None,0.14,0.27999999999999997,0.4,0.30000000000000004,0.4,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,645,0.0,4,1.0,0.2975,0.142,None,None,None,0.54,0.58,1.0,0.5,1.0,0.0,5.0,0.5,0.78,5.0,0.5,0.78,0.9,0.8,0.9,0.9,0.9,0.2,0,0.6693655578232272,None,None,0.36,0.22000000000000008,0.09999999999999998,0.4,0.09999999999999998,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,645,0.0,5,2.0,0.4775,0.295,None,None,None,0.39,0.33,1.0,0.4,1.0,0.0,6.0,0.78,0.77,6.0,0.78,0.77,0.7,0.9,0.7,0.8,0.8,0.4,0,0.563144075703545,None,None,0.30999999999999994,0.5700000000000001,0.30000000000000004,0.4,0.19999999999999996,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,645,0.0,6,3.0,0.4225,0.46,None,None,None,0.58,0.47,1.0,0.36,1.0,0.0,1.0,0.2975,0.142,1.0,0.2975,0.142,0.6,0.8,0.6,0.9,0.9,0.3,0,0.3416855279346786,None,None,0.020000000000000018,0.33000000000000007,0.4,0.54,0.09999999999999998,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,645,0.0,7,3.0,0.4225,0.46,None,None,None,0.57,0.56,1.0,0.67,1.0,0.0,2.0,0.4775,0.295,2.0,0.4775,0.295,0.8,0.9,0.8,0.8,0.8,0.5,0,0.1739252713092609,None,None,0.2300000000000001,0.33999999999999997,0.19999999999999996,0.13,0.19999999999999996,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,645,0.0,8,2.0,0.4775,0.295,2.0,0.4775,0.295,0.63,0.63,1.0,0.75,1.0,0.08,3.0,0.4225,0.46,3.0,0.4225,0.46,0.5,0.7,0.6,0.7,0.6,0.4,0,0.1739252713092609,0,0.1739252713092609,0.13,0.06999999999999995,0.4,0.050000000000000044,0.4,0.32
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,645,0.0,9,6.0,0.78,0.77,None,None,None,0.49,0.41,1.0,0.1,1.0,0.0,4.0,0.205,0.74,4.0,0.205,0.74,0.9,0.8,0.9,0.9,0.9,0.2,0,0.5757820768311567,None,None,0.41000000000000003,0.39000000000000007,0.09999999999999998,0.8,0.09999999999999998,0.2
