reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,256,0.0,0,3.0,0.394,0.584,None,None,None,0.02,0.02,0.1,0.0,1.0,0.0,1.0,0.36115,0.1485,1.0,0.36115,0.1485,0.4,0.6,0.8,0.7,0.9,0.2,0,0.4367371892797773,None,None,0.38,0.58,0.7000000000000001,0.7,0.09999999999999998,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,256,0.0,1,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.1425,0.5285,2.0,0.1425,0.5285,0.3,0.9,0.9,0.8,0.8,0.1,None,None,None,None,0.3,0.9,0.9,0.8,0.19999999999999996,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,256,0.0,2,1.0,0.36115,0.1485,None,None,None,0.13,0.1,0.78,0.22,1.0,0.0,3.0,0.394,0.584,3.0,0.394,0.584,0.2,0.8,0.9,0.9,0.7,0.0,0,0.4367371892797773,None,None,0.07,0.7000000000000001,0.12,0.68,0.30000000000000004,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,256,1.0,3,1.0,0.3635,0.149,None,None,None,0.08,0.11,0.75,0.0,1.0,0.0,2.0,0.187,0.433,2.0,0.187,0.433,0.4,0.6,0.8,0.7,0.9,0.2,0,0.33437740653339604,None,None,0.32,0.49,0.050000000000000044,0.7,0.09999999999999998,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,256,1.0,4,1.0,0.3635,0.149,None,None,None,0.16,0.16,0.8,0.0,1.0,0.0,3.0,0.1755,0.7075,3.0,0.1755,0.7075,0.3,0.8,0.9,0.8,0.8,0.1,0,0.5892930086128632,None,None,0.13999999999999999,0.64,0.09999999999999998,0.8,0.19999999999999996,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,256,1.0,5,4.0,0.346,0.7505,None,None,None,0.42,0.38,1.0,0.17,1.0,0.0,1.0,0.3635,0.149,1.0,0.3635,0.149,0.2,0.8,0.9,0.9,0.7,0.0,0,0.6017545180553279,None,None,0.21999999999999997,0.42000000000000004,0.09999999999999998,0.73,0.30000000000000004,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,256,1.0,6,1.0,0.3635,0.149,6.0,0.502,0.4329999999999999,0.32,0.06,0.77,0.08,1.0,0.08,5.0,0.345,0.495,5.0,0.345,0.495,0.4,0.9,0.8,0.7,0.9,0.2,0,0.3464942279461521,0,0.16879869667743297,0.08000000000000002,0.8400000000000001,0.030000000000000027,0.62,0.09999999999999998,0.12000000000000001
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,256,1.0,7,1.0,0.3635,0.149,None,None,None,0.05,0.0,0.33,0.0,1.0,0.0,6.0,0.502,0.433,6.0,0.502,0.433,0.3,0.8,0.9,0.8,0.8,0.1,0,0.31597191330876234,None,None,0.25,0.8,0.5700000000000001,0.8,0.19999999999999996,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,256,1.0,8,1.0,0.3635,0.149,None,None,None,0.06,0.0,0.33,0.0,1.0,0.0,7.0,0.505,0.72,7.0,0.505,0.72,0.2,0.8,0.9,0.9,0.7,0.0,0,0.5882714084502153,None,None,0.14,0.8,0.5700000000000001,0.9,0.30000000000000004,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,256,1.0,9,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.66,0.7515,8.0,0.66,0.7515,0.4,0.9,0.8,0.7,0.9,0.2,None,None,None,None,0.4,0.9,0.8,0.7,0.09999999999999998,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,256,1.0,10,2.0,0.187,0.4329999999999999,None,None,None,0.07,0.01,0.33,0.0,1.0,0.0,9.0,0.66,0.495,9.0,0.66,0.495,0.3,0.8,0.9,0.8,0.8,0.1,0,0.4770461193637362,None,None,0.22999999999999998,0.79,0.5700000000000001,0.8,0.19999999999999996,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,256,1.0,11,2.0,0.187,0.4329999999999999,None,None,None,0.02,0.0,0.14,0.0,1.0,0.0,10.0,0.82,0.435,10.0,0.82,0.435,0.2,0.8,0.9,0.9,0.7,0.0,0,0.6330031595497767,None,None,0.18000000000000002,0.8,0.76,0.9,0.30000000000000004,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,256,1.0,12,1.0,0.3635,0.149,None,None,None,0.34,0.06,0.62,0.0,1.0,0.0,11.0,0.825,0.693,11.0,0.825,0.693,0.4,0.9,0.8,0.7,0.9,0.2,0,0.7133850643236092,None,None,0.06,0.8400000000000001,0.18000000000000005,0.7,0.09999999999999998,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,256,1.0,13,4.0,0.346,0.7505,None,None,None,0.39,0.27,0.75,0.12,1.0,0.0,12.0,0.5021,0.5935,12.0,0.5021,0.5935,0.3,0.8,0.9,0.8,0.8,0.1,0,0.22139604784187086,None,None,0.09000000000000002,0.53,0.15000000000000002,0.68,0.19999999999999996,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,256,1.0,14,6.0,0.502,0.4329999999999999,None,None,None,0.53,0.11,1.0,0.33,1.0,0.0,2.0,0.187,0.433,2.0,0.187,0.433,0.2,0.8,0.9,0.9,0.7,0.0,0,0.315,None,None,0.33,0.6900000000000001,0.09999999999999998,0.5700000000000001,0.30000000000000004,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,256,1.0,15,4.0,0.346,0.7505,None,None,None,0.48,0.15,1.0,0.09,1.0,0.0,3.0,0.1755,0.7075,3.0,0.1755,0.7075,0.4,0.9,0.8,0.7,0.9,0.2,0,0.1758387044993223,None,None,0.07999999999999996,0.75,0.19999999999999996,0.61,0.09999999999999998,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,256,1.0,16,8.0,0.6599999999999999,0.7515000000000001,None,None,None,0.42,0.11,0.82,0.18,1.0,0.0,1.0,0.3635,0.149,1.0,0.3635,0.149,0.3,0.8,0.9,0.8,0.8,0.1,0,0.6715046537441122,None,None,0.12,0.6900000000000001,0.08000000000000007,0.6200000000000001,0.19999999999999996,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,256,1.0,17,10.0,0.8200000000000001,0.4349999999999999,None,None,None,0.2,0.07,0.64,0.0,1.0,0.0,4.0,0.346,0.7505,4.0,0.346,0.7505,0.2,0.8,0.9,0.9,0.7,0.0,0,0.5693999034070871,None,None,0.0,0.73,0.26,0.9,0.30000000000000004,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,256,1.0,18,7.0,0.505,0.72,None,None,None,0.3,0.16,0.7,0.2,1.0,0.0,5.0,0.345,0.495,5.0,0.345,0.495,0.4,0.9,0.8,0.7,0.9,0.2,0,0.27608875384557047,None,None,0.10000000000000003,0.74,0.10000000000000009,0.49999999999999994,0.09999999999999998,0.2
