reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,583,0.0,0,4.0,0.495,0.63,None,None,None,0.29,0.34,1.0,0.4,1.0,0.0,1.0,0.275,0.15,1.0,0.275,0.15,0.6,0.5,0.4,0.7,0.8,0.2,0,0.5280151512977634,None,None,0.31,0.15999999999999998,0.6,0.29999999999999993,0.19999999999999996,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,583,0.0,1,2.0,0.495,0.299,None,None,None,0.18,0.09,0.7,0.4,1.0,0.0,2.0,0.495,0.299,2.0,0.495,0.299,0.5,0.6,0.5,0.6,0.7,0.3,1,0.0,None,None,0.32,0.51,0.19999999999999996,0.19999999999999996,0.30000000000000004,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,583,0.0,2,3.0,0.163,0.645,None,None,None,0.44,0.43,1.0,0.0,1.0,0.0,3.0,0.163,0.645,3.0,0.163,0.645,0.8,0.7,0.8,0.8,0.9,0.1,1,0.0,None,None,0.36000000000000004,0.26999999999999996,0.19999999999999996,0.8,0.09999999999999998,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,583,0.0,3,2.0,0.495,0.299,4.0,0.495,0.63,0.44,0.18,0.92,0.42,1.0,0.0,4.0,0.495,0.63,4.0,0.495,0.63,0.9,0.8,0.9,0.9,1.0,0.0,0,0.331,1,0.0,0.46,0.6200000000000001,0.020000000000000018,0.48000000000000004,0.0,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,583,0.0,4,2.0,0.495,0.299,None,None,None,0.42,0.12,0.92,0.23,1.0,0.0,5.0,0.605,0.91,5.0,0.605,0.91,0.8,0.7,0.8,0.8,0.9,0.1,0,0.6208228410746499,None,None,0.38000000000000006,0.58,0.12,0.5700000000000001,0.09999999999999998,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,583,0.0,5,4.0,0.495,0.63,None,None,None,0.47,0.19,1.0,0.75,1.0,0.0,6.0,0.735,0.53,6.0,0.735,0.53,0.7,0.6,0.7,0.7,0.8,0.2,0,0.26,None,None,0.22999999999999998,0.41,0.30000000000000004,0.050000000000000044,0.19999999999999996,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,583,0.0,6,1.0,0.275,0.15,None,None,None,0.49,0.25,1.0,0.5,1.0,0.0,1.0,0.275,0.15,1.0,0.275,0.15,0.6,0.5,0.6,0.6,0.7,0.3,1,0.0,None,None,0.10999999999999999,0.25,0.4,0.09999999999999998,0.30000000000000004,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,583,0.0,7,4.0,0.495,0.63,None,None,None,0.42,0.12,1.0,0.2,1.0,0.0,2.0,0.495,0.299,2.0,0.495,0.299,0.5,0.4,0.5,0.5,0.6,0.4,0,0.331,None,None,0.08000000000000002,0.28,0.5,0.3,0.4,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,583,0.0,8,5.0,0.605,0.91,None,None,None,0.47,0.1,1.0,0.09,1.0,0.0,3.0,0.163,0.645,3.0,0.163,0.645,0.4,0.3,0.4,0.4,0.5,0.5,0,0.5153532768887765,None,None,0.06999999999999995,0.19999999999999998,0.6,0.31000000000000005,0.5,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,583,0.0,9,2.0,0.495,0.299,None,None,None,0.51,0.18,1.0,0.54,1.0,0.0,4.0,0.495,0.63,4.0,0.495,0.63,0.3,0.2,0.3,0.3,0.4,0.6,0,0.331,None,None,0.21000000000000002,0.020000000000000018,0.7,0.24000000000000005,0.6,0.6
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,583,0.0,10,1.0,0.275,0.15,None,None,None,0.41,0.13,1.0,0.0,1.0,0.0,5.0,0.605,0.91,5.0,0.605,0.91,0.2,0.1,0.2,0.2,0.3,0.7,0,0.8285529554590944,None,None,0.20999999999999996,0.03,0.8,0.2,0.7,0.7
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,583,0.0,11,3.0,0.163,0.645,None,None,None,0.26,0.07,0.9,0.2,1.0,0.0,6.0,0.735,0.53,6.0,0.735,0.53,0.1,0.0,0.1,0.1,0.2,0.8,0,0.5834457986822769,None,None,0.16,0.07,0.8,0.1,0.8,0.8
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,583,1.0,12,4.0,0.72,0.69,None,None,None,0.3,0.06,1.0,0.14,1.0,0.0,1.0,0.272,0.1465,1.0,0.272,0.1465,0.7,0.6,0.5,0.8,0.9,0.2,0,0.7043410040598233,None,None,0.39999999999999997,0.54,0.5,0.66,0.09999999999999998,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,583,1.0,13,4.0,0.72,0.69,None,None,None,0.42,0.24,1.0,0.0,1.0,0.0,2.0,0.2965,0.38,2.0,0.2965,0.38,0.6,0.7,0.6,0.7,0.8,0.3,0,0.5248354504032668,None,None,0.18,0.45999999999999996,0.4,0.7,0.19999999999999996,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,583,1.0,14,5.0,0.78,0.37,None,None,None,0.44,0.24,1.0,0.71,1.0,0.0,5.0,0.78,0.37,5.0,0.78,0.37,0.5,0.8,0.7,0.6,0.7,0.4,1,0.0,None,None,0.06,0.56,0.30000000000000004,0.10999999999999999,0.30000000000000004,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,583,1.0,15,2.0,0.2965,0.38,None,None,None,0.2,0.03,1.0,1.0,1.0,0.0,None,None,None,None,None,None,0.4,0.9,0.8,0.5,0.6,0.5,0,None,None,None,0.2,0.87,0.19999999999999996,0.5,0.4,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,583,1.0,16,2.0,0.2965,0.38,None,None,None,0.29,0.05,1.0,0.4,1.0,0.0,3.0,0.1965,0.72,3.0,0.1965,0.72,0.3,0.1,0.9,0.4,0.5,0.6,0,0.354400902933387,None,None,0.010000000000000009,0.05,0.09999999999999998,0.0,0.5,0.6
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,583,1.0,17,3.0,0.1964999999999999,0.72,None,None,None,0.37,0.09,1.0,0.4,1.0,0.0,4.0,0.72,0.69,4.0,0.72,0.69,0.2,0.0,0.1,0.3,0.4,0.7,0,0.5243588942699456,None,None,0.16999999999999998,0.09,0.9,0.10000000000000003,0.6,0.7
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,583,1.0,18,2.0,0.2965,0.38,None,None,None,0.35,0.11,0.83,0.25,1.0,0.0,5.0,0.78,0.37,5.0,0.78,0.37,0.1,0.7,0.2,0.2,0.3,0.8,0,0.48360340155958376,None,None,0.24999999999999997,0.59,0.6299999999999999,0.04999999999999999,0.7,0.8
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,583,1.0,19,3.0,0.1964999999999999,0.72,None,None,None,0.41,0.13,0.78,0.33,1.0,0.0,None,None,None,None,None,None,0.0,0.8,0.3,0.1,0.2,0.9,0,None,None,None,0.41,0.67,0.48000000000000004,0.23,0.8,0.9
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,583,1.0,20,1.0,0.272,0.1465,None,None,None,0.01,0.0,0.17,0.0,1.0,0.0,1.0,0.272,0.1465,1.0,0.272,0.1465,0.9,0.5,0.4,0.8,0.1,0.0,1,0.0,None,None,0.89,0.5,0.23,0.8,0.9,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,583,1.0,21,1.0,0.272,0.1465,None,None,None,0.16,0.02,0.8,0.2,1.0,0.0,2.0,0.2965,0.38,2.0,0.2965,0.38,0.8,0.6,0.5,0.7,0.0,0.1,0,0.23478181360573908,None,None,0.64,0.58,0.30000000000000004,0.49999999999999994,1.0,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,583,1.0,22,2.0,0.2965,0.38,None,None,None,0.38,0.08,1.0,0.0,1.0,0.0,5.0,0.78,0.37,5.0,0.78,0.37,0.7,0.7,0.6,0.6,0.9,0.2,0,0.48360340155958376,None,None,0.31999999999999995,0.62,0.4,0.6,0.09999999999999998,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,583,1.0,23,4.0,0.72,0.69,None,None,None,0.46,0.27,1.0,0.2,1.0,0.0,None,None,None,None,None,None,0.6,0.8,0.7,0.5,0.8,0.3,0,None,None,None,0.13999999999999996,0.53,0.30000000000000004,0.3,0.19999999999999996,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,583,1.0,24,3.0,0.1964999999999999,0.72,None,None,None,0.45,0.12,0.75,0.25,1.0,0.0,3.0,0.1965,0.72,3.0,0.1965,0.72,0.5,0.9,0.8,0.4,0.7,0.4,1,1.1102230246251565e-16,None,None,0.04999999999999999,0.78,0.050000000000000044,0.15000000000000002,0.30000000000000004,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,583,1.0,25,1.0,0.272,0.1465,None,None,None,0.2,0.04,0.75,0.0,1.0,0.0,4.0,0.72,0.69,4.0,0.72,0.69,0.4,0.1,0.9,0.3,0.6,0.5,0,0.7043410040598233,None,None,0.2,0.060000000000000005,0.15000000000000002,0.3,0.4,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,583,1.0,26,1.0,0.272,0.1465,None,None,None,0.39,0.06,1.0,0.0,1.0,0.0,5.0,0.78,0.37,5.0,0.78,0.37,0.3,0.0,0.1,0.2,0.5,0.6,0,0.5549921170611345,None,None,0.09000000000000002,0.06,0.9,0.2,0.5,0.6
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,583,1.0,27,1.0,0.272,0.1465,None,None,None,0.37,0.16,0.86,0.0,1.0,0.0,None,None,None,None,None,None,0.2,0.7,0.2,0.1,0.4,0.7,0,None,None,None,0.16999999999999998,0.5399999999999999,0.6599999999999999,0.1,0.6,0.7
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,583,2.0,28,2.0,0.25,0.5,None,None,None,0.18,0.04,0.8,0.6,1.0,0.0,1.0,0.2725,0.147,1.0,0.2725,0.147,0.5,0.7,0.6,0.7,0.8,0.3,0,0.3537163411548864,None,None,0.32,0.6599999999999999,0.20000000000000007,0.09999999999999998,0.19999999999999996,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,583,2.0,29,2.0,0.25,0.5,None,None,None,0.58,0.26,1.0,0.86,1.0,0.0,1.0,0.2725,0.147,1.0,0.2725,0.147,0.4,0.8,0.5,0.6,0.7,0.4,0,0.3537163411548864,None,None,0.17999999999999994,0.54,0.5,0.26,0.30000000000000004,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,583,2.0,30,1.0,0.2725,0.147,None,None,None,0.54,0.26,1.0,0.25,1.0,0.0,1.0,0.2725,0.147,1.0,0.2725,0.147,0.3,0.9,0.4,0.5,0.6,0.5,1,0.0,None,None,0.24000000000000005,0.64,0.6,0.25,0.4,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,583,2.0,31,3.0,0.595,0.425,None,None,None,0.56,0.3,0.86,0.29,1.0,0.0,2.0,0.25,0.5,2.0,0.25,0.5,0.2,0.1,0.3,0.4,0.5,0.6,0,0.3530580688781946,None,None,0.36000000000000004,0.19999999999999998,0.56,0.11000000000000004,0.5,0.6
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,583,2.0,32,6.0,0.49,0.915,None,None,None,0.77,0.36,1.0,0.17,1.0,0.0,3.0,0.595,0.425,3.0,0.595,0.425,0.1,0.0,0.2,0.3,0.4,0.7,0,0.5011237372146724,None,None,0.67,0.36,0.8,0.12999999999999998,0.6,0.7
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,583,2.0,33,3.0,0.595,0.425,None,None,None,0.36,0.11,0.8,0.0,1.0,0.0,4.0,0.84,0.485,4.0,0.84,0.485,0.0,0.0,0.1,0.2,0.3,0.8,0,0.2522399651125888,None,None,0.36,0.11,0.7000000000000001,0.2,0.7,0.8
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,583,2.0,34,3.0,0.595,0.425,None,None,None,0.42,0.19,1.0,0.14,1.0,0.0,5.0,0.49,0.835,5.0,0.49,0.835,0.9,0.9,0.7,0.6,0.5,0.2,0,0.42323161507618967,None,None,0.48000000000000004,0.71,0.30000000000000004,0.45999999999999996,0.5,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,583,2.0,35,4.0,0.84,0.485,None,None,None,0.39,0.21,0.86,0.0,1.0,0.0,1.0,0.2725,0.147,1.0,0.2725,0.147,0.8,0.8,0.6,0.5,0.4,0.3,0,0.6605302793967888,None,None,0.41000000000000003,0.5900000000000001,0.26,0.5,0.6,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,583,2.0,36,4.0,0.84,0.485,None,None,None,0.46,0.14,1.0,0.14,1.0,0.0,2.0,0.25,0.5,2.0,0.25,0.5,0.7,0.7,0.5,0.4,0.3,0.4,0,0.5901906471641176,None,None,0.23999999999999994,0.5599999999999999,0.5,0.26,0.7,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,583,2.0,37,4.0,0.84,0.485,None,None,None,0.53,0.22,1.0,0.8,1.0,0.0,3.0,0.595,0.425,3.0,0.595,0.425,0.6,0.6,0.4,0.3,0.2,0.5,0,0.2522399651125888,None,None,0.06999999999999995,0.38,0.6,0.5,0.8,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,583,2.0,38,2.0,0.25,0.5,None,None,None,0.51,0.18,1.0,0.11,1.0,0.0,4.0,0.84,0.485,4.0,0.84,0.485,0.5,0.5,0.3,0.2,0.1,0.6,0,0.5901906471641176,None,None,0.010000000000000009,0.32,0.7,0.09000000000000001,0.9,0.6
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,583,2.0,39,4.0,0.84,0.485,None,None,None,0.51,0.18,1.0,0.0,1.0,0.0,5.0,0.49,0.835,5.0,0.49,0.835,0.4,0.4,0.2,0.1,0.0,0.7,0,0.49497474683058323,None,None,0.10999999999999999,0.22000000000000003,0.8,0.1,1.0,0.7
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,583,2.0,40,4.0,0.84,0.485,None,None,None,0.37,0.1,0.83,0.33,1.0,0.0,1.0,0.2725,0.147,1.0,0.2725,0.147,0.3,0.3,0.1,0.0,0.0,0.8,0,0.6605302793967888,None,None,0.07,0.19999999999999998,0.73,0.33,1.0,0.8
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,583,2.0,41,3.0,0.595,0.425,None,None,None,0.68,0.3,1.0,0.0,1.0,0.0,2.0,0.25,0.5,2.0,0.25,0.5,0.2,0.2,0.0,0.0,0.0,0.9,0,0.3530580688781946,None,None,0.48000000000000004,0.09999999999999998,1.0,0.0,1.0,0.9
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,583,2.0,42,3.0,0.595,0.425,None,None,None,0.45,0.23,1.0,0.0,1.0,0.0,3.0,0.595,0.425,3.0,0.595,0.425,0.1,0.1,0.0,0.0,0.0,1.0,1,0.0,None,None,0.35,0.13,1.0,0.0,1.0,1.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,583,2.0,43,3.0,0.595,0.425,None,None,None,0.3,0.11,0.8,0.0,1.0,0.0,4.0,0.84,0.485,4.0,0.84,0.485,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2522399651125888,None,None,0.3,0.11,0.8,0.0,1.0,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,583,2.0,44,3.0,0.595,0.425,None,None,None,0.37,0.1,1.0,0.0,1.0,0.0,5.0,0.49,0.835,5.0,0.49,0.835,0.9,0.9,0.7,0.6,0.5,0.2,0,0.42323161507618967,None,None,0.53,0.8,0.30000000000000004,0.6,0.5,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,583,2.0,45,2.0,0.25,0.5,None,None,None,0.35,0.16,0.75,0.0,1.0,0.0,1.0,0.2725,0.147,1.0,0.2725,0.147,0.8,0.8,0.6,0.5,0.4,0.3,0,0.3537163411548864,None,None,0.45000000000000007,0.64,0.15000000000000002,0.5,0.6,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,4,583,2.0,46,3.0,0.595,0.425,None,None,None,0.27,0.06,1.0,0.0,1.0,0.0,2.0,0.25,0.5,2.0,0.25,0.5,0.7,0.7,0.5,0.4,0.3,0.4,0,0.3530580688781946,None,None,0.42999999999999994,0.6399999999999999,0.5,0.4,0.7,0.4
