reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,815,0.0,0,3.0,0.495,0.575,None,None,None,0.21,0.24,0.83,0.0,1.0,0.0,1.0,0.2,0.15,None,None,None,0.35,0.7,0.6,0.5,0.65,0.2,0,0.5173490117899134,None,None,0.13999999999999999,0.45999999999999996,0.22999999999999998,0.5,0.35,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,815,0.0,1,1.0,0.1999999999999999,0.15,None,None,None,0.14,0.15,0.64,0.0,1.0,0.0,2.0,0.182,0.575,None,None,None,0.4,0.6,0.7,0.55,0.6,0.25,0,0.4253810056878421,None,None,0.26,0.44999999999999996,0.05999999999999994,0.55,0.4,0.25
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,815,0.0,2,3.0,0.495,0.575,None,None,None,0.15,0.15,0.67,0.33,1.0,0.0,3.0,0.495,0.575,None,None,None,0.35,0.65,0.75,0.55,0.6,0.2,1,0.0,None,None,0.19999999999999998,0.5,0.07999999999999996,0.22000000000000003,0.4,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,815,0.0,3,2.0,0.182,0.575,3.0,0.495,0.575,0.38,0.4,1.0,0.33,1.0,0.0,3.0,0.495,0.575,3.0,0.495,0.575,0.4,0.6,0.7,0.55,0.6,0.25,0,0.313,1,0.0,0.020000000000000018,0.19999999999999996,0.30000000000000004,0.22000000000000003,0.4,0.25
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,815,0.0,4,3.0,0.495,0.575,3.0,0.495,0.575,0.29,0.23,1.0,0.0,1.0,0.0,4.0,0.81,0.5715,4.0,0.81,0.5715,0.45,0.65,0.75,0.6,0.65,0.2,0,0.3150194438443444,0,0.3150194438443444,0.16000000000000003,0.42000000000000004,0.25,0.6,0.35,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,815,0.0,5,3.0,0.495,0.575,3.0,0.495,0.575,0.31,0.15,0.86,0.0,1.0,0.0,4.0,0.81,0.5715,4.0,0.81,0.5715,0.5,0.7,0.8,0.65,0.7,0.15,0,0.3150194438443444,0,0.3150194438443444,0.19,0.5499999999999999,0.05999999999999994,0.65,0.30000000000000004,0.15
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,815,0.0,6,2.0,0.182,0.575,3.0,0.495,0.575,0.27,0.13,0.78,0.0,1.0,0.0,4.0,0.81,0.5715,4.0,0.81,0.5715,0.55,0.75,0.85,0.7,0.75,0.1,0,0.6280097531089784,0,0.3150194438443444,0.28,0.62,0.06999999999999995,0.7,0.25,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,815,1.0,7,4.0,0.2425,0.747,None,None,None,0.07,0.05,0.33,0.0,1.0,0.0,2.0,0.25,0.42,None,None,None,0.35,0.35,1.0,0.0,1.0,0.0,0,0.3270859978660047,None,None,0.27999999999999997,0.3,0.6699999999999999,0.0,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,815,1.0,8,4.0,0.2425,0.747,None,None,None,0.08,0.03,0.33,0.0,1.0,0.0,2.0,0.25,0.42,None,None,None,0.35,0.35,1.0,0.0,1.0,0.0,0,0.3270859978660047,None,None,0.26999999999999996,0.31999999999999995,0.6699999999999999,0.0,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,815,1.0,9,2.0,0.25,0.42,None,None,None,0.23,0.05,0.75,0.0,1.0,0.0,3.0,0.745,0.415,None,None,None,0.35,0.35,1.0,0.0,1.0,0.0,0,0.49502525188115404,None,None,0.11999999999999997,0.3,0.25,0.0,0.0,0.0
