reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,578,0.0,0,3.0,0.163,0.645,None,None,None,0.0,0.2,0.4,0.0,1.0,0.0,1.0,0.275,0.15,None,None,None,0.25,0.8,0.7,0.9,0.85,0.1,0,0.5075125614208973,None,None,0.25,0.6000000000000001,0.29999999999999993,0.9,0.15000000000000002,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,578,0.0,1,1.0,0.275,0.15,None,None,None,0.15,0.05,0.6,0.1,1.0,0.0,1.0,0.275,0.15,None,None,None,0.25,0.8,0.7,0.9,0.85,0.1,1,0.0,None,None,0.1,0.75,0.09999999999999998,0.8,0.15000000000000002,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,578,0.0,2,1.0,0.275,0.15,None,None,None,0.08,0.0,0.33,0.0,1.0,0.0,3.0,0.163,0.645,None,None,None,0.25,0.8,0.7,0.9,0.85,0.1,0,0.5075125614208973,None,None,0.16999999999999998,0.8,0.36999999999999994,0.9,0.15000000000000002,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,578,0.0,3,2.0,0.495,0.299,None,None,None,0.05,0.0,0.25,0.17,1.0,0.0,3.0,0.163,0.645,None,None,None,0.25,0.8,0.7,0.9,0.85,0.1,0,0.4795205939268928,None,None,0.2,0.8,0.44999999999999996,0.73,0.15000000000000002,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,578,0.0,4,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,0.25,0.8,0.7,0.9,0.85,0.1,None,None,None,None,0.25,0.8,0.7,0.9,0.15000000000000002,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,578,0.0,5,3.0,0.163,0.645,None,None,None,0.0,0.08,0.5,0.25,1.0,0.0,5.0,0.605,0.91,None,None,None,0.25,0.8,0.7,0.9,0.85,0.1,0,0.5153532768887765,None,None,0.25,0.7200000000000001,0.19999999999999996,0.65,0.15000000000000002,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,578,0.0,6,3.0,0.163,0.645,None,None,None,0.0,0.25,0.88,0.88,1.0,0.0,6.0,0.735,0.53,None,None,None,0.25,0.8,0.7,0.9,0.85,0.1,0,0.5834457986822769,None,None,0.25,0.55,0.18000000000000005,0.020000000000000018,0.15000000000000002,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,578,0.0,7,2.0,0.495,0.299,4.0,0.495,0.63,0.0,0.0,0.8,0.4,1.0,0.0,6.0,0.735,0.53,6.0,0.735,0.53,0.25,0.8,0.7,0.9,0.85,0.1,0,0.3331080905652098,0,0.26,0.25,0.8,0.10000000000000009,0.5,0.15000000000000002,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,578,0.0,8,2.0,0.495,0.299,None,None,None,0.0,0.0,0.45,0.18,1.0,0.0,6.0,0.735,0.53,None,None,None,0.25,0.8,0.7,0.9,0.85,0.1,0,0.3331080905652098,None,None,0.25,0.8,0.24999999999999994,0.72,0.15000000000000002,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,578,0.0,9,3.0,0.163,0.645,None,None,None,0.0,0.0,0.46,0.38,1.0,0.0,6.0,0.735,0.53,None,None,None,0.25,0.8,0.7,0.9,0.85,0.1,0,0.5834457986822769,None,None,0.25,0.8,0.23999999999999994,0.52,0.15000000000000002,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,578,0.0,10,3.0,0.163,0.645,3.0,0.163,0.645,0.0,0.0,0.14,0.0,1.0,0.0,6.0,0.735,0.53,6.0,0.735,0.53,0.25,0.8,0.7,0.9,0.85,0.1,0,0.5834457986822769,0,0.5834457986822769,0.25,0.8,0.5599999999999999,0.9,0.15000000000000002,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,578,0.0,11,4.0,0.495,0.63,None,None,None,0.0,0.1,0.8,0.0,1.0,0.0,6.0,0.735,0.53,None,None,None,0.25,0.8,0.7,0.9,0.85,0.1,0,0.26,None,None,0.25,0.7000000000000001,0.10000000000000009,0.9,0.15000000000000002,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,578,1.0,12,3.0,0.1964999999999999,0.72,None,None,None,0.0,0.0,0.71,0.14,1.0,0.0,3.0,0.1965,0.72,None,None,None,0.05,0.1,0.25,0.88,1.0,0.0,1,1.1102230246251565e-16,None,None,0.05,0.1,0.45999999999999996,0.74,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,578,1.0,13,3.0,0.1964999999999999,0.72,None,None,None,0.0,0.0,0.17,0.0,1.0,0.0,2.0,0.2965,0.38,None,None,None,0.05,0.1,0.25,0.88,1.0,0.0,0,0.354400902933387,None,None,0.05,0.1,0.07999999999999999,0.88,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,578,1.0,14,3.0,0.1964999999999999,0.72,None,None,None,0.0,0.17,0.43,0.0,1.0,0.0,2.0,0.2965,0.38,None,None,None,0.05,0.1,0.25,0.88,1.0,0.0,0,0.354400902933387,None,None,0.05,0.07,0.18,0.88,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,578,1.0,15,3.0,0.1964999999999999,0.72,None,None,None,0.0,0.0,0.25,0.0,1.0,0.0,2.0,0.2965,0.38,None,None,None,0.05,0.1,0.25,0.88,1.0,0.0,0,0.354400902933387,None,None,0.05,0.1,0.0,0.88,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,578,1.0,16,3.0,0.1964999999999999,0.72,None,None,None,0.0,0.25,0.6,0.0,1.0,0.0,2.0,0.2965,0.38,None,None,None,0.05,0.1,0.25,0.88,1.0,0.0,0,0.354400902933387,None,None,0.05,0.15,0.35,0.88,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,578,1.0,17,4.0,0.72,0.69,None,None,None,0.0,0.0,0.3,0.0,1.0,0.0,2.0,0.2965,0.38,None,None,None,0.05,0.1,0.25,0.88,1.0,0.0,0,0.5248354504032668,None,None,0.05,0.1,0.04999999999999999,0.88,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,578,1.0,18,4.0,0.72,0.69,None,None,None,0.06,0.0,0.25,0.0,1.0,0.0,2.0,0.2965,0.38,None,None,None,0.05,0.1,0.25,0.88,1.0,0.0,0,0.5248354504032668,None,None,0.009999999999999995,0.1,0.0,0.88,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,578,1.0,19,2.0,0.2965,0.38,None,None,None,0.0,0.0,0.33,0.0,1.0,0.0,2.0,0.2965,0.38,None,None,None,0.05,0.1,0.25,0.88,1.0,0.0,1,0.0,None,None,0.05,0.1,0.08000000000000002,0.88,0.0,0.0
