reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,465,0.0,0,1.0,0.2264999999999999,0.156,None,None,None,0.1,0.14,0.58,0.17,1.0,0.0,2.0,0.2025,0.555,None,None,None,0.1,0.6,0.5,0.7,0.8,0.2,0,0.3997211528053025,None,None,0.0,0.45999999999999996,0.07999999999999996,0.5299999999999999,0.19999999999999996,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,465,0.0,1,4.0,0.68,0.7849999999999999,None,None,None,0.2,0.17,0.77,0.31,1.0,0.0,2.0,0.2025,0.555,None,None,None,0.1,0.6,0.5,0.7,0.8,0.1,0,0.5300058961936178,None,None,0.1,0.42999999999999994,0.27,0.38999999999999996,0.19999999999999996,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,465,0.0,2,2.0,0.2024999999999999,0.5549999999999999,3.0,0.67,0.4775,0.35,0.26,1.0,0.0,1.0,0.0,2.0,0.2025,0.555,3.0,0.67,0.4775,0.1,0.6,0.5,0.7,0.8,0.2,1,1.5700924586837752e-16,1,0.0,0.24999999999999997,0.33999999999999997,0.5,0.7,0.19999999999999996,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,465,1.0,3,7.0,0.501,0.739,None,None,None,0.36,0.22,1.0,0.0,1.0,0.0,3.0,0.165,0.73,None,None,None,0.4,0.38,0.93,0.12,1.0,0.0,0,0.3361205141017132,None,None,0.040000000000000036,0.16,0.06999999999999995,0.12,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,465,1.0,4,9.0,0.6599999999999999,0.779,None,None,None,0.5,0.44,1.0,0.36,1.0,0.0,3.0,0.165,0.73,None,None,None,0.5,0.3,0.9,0.1,1.0,0.0,0,0.4974193401949706,None,None,0.0,0.14,0.09999999999999998,0.26,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,465,1.0,5,2.0,0.17,0.405,None,None,None,0.69,0.39,1.0,0.0,1.0,0.0,3.0,0.165,0.73,None,None,None,0.45,0.25,0.85,0.05,1.0,0.0,0,0.3250384592629001,None,None,0.23999999999999994,0.14,0.15000000000000002,0.05,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,465,1.0,6,3.0,0.165,0.73,None,None,None,0.5,0.3,1.0,0.11,1.0,0.0,3.0,0.165,0.73,None,None,None,0.48,0.28,0.88,0.04,1.0,0.0,1,0.0,None,None,0.020000000000000018,0.019999999999999962,0.12,0.07,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,465,1.0,7,7.0,0.501,0.739,None,None,None,0.5,0.44,1.0,0.25,1.0,0.0,3.0,0.165,0.73,None,None,None,0.42,0.22,0.83,0.03,1.0,0.0,0,0.3361205141017132,None,None,0.08000000000000002,0.22,0.17000000000000004,0.22,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,465,1.0,8,5.0,0.345,0.7955,None,None,None,0.4,0.24,0.8,0.4,1.0,0.0,5.0,0.345,0.7955,None,None,None,0.46,0.26,0.86,0.02,1.0,0.0,1,0.0,None,None,0.06,0.020000000000000018,0.05999999999999994,0.38,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,465,1.0,9,9.0,0.6599999999999999,0.779,None,None,None,0.47,0.41,1.0,0.0,1.0,0.0,5.0,0.345,0.7955,None,None,None,0.44,0.24,0.84,0.01,1.0,0.0,0,0.3154318468385841,None,None,0.02999999999999997,0.16999999999999998,0.16000000000000003,0.01,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,465,1.0,10,4.0,0.353,0.475,None,None,None,0.58,0.35,0.89,0.22,1.0,0.0,6.0,0.508,0.41,None,None,None,0.52,0.32,0.92,0.06,1.0,0.0,0,0.16807736313971613,None,None,0.05999999999999994,0.02999999999999997,0.030000000000000027,0.16,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,465,1.0,11,2.0,0.17,0.405,None,None,None,0.62,0.35,1.0,0.33,1.0,0.0,10.0,0.825,0.435,None,None,None,0.55,0.35,0.95,0.08,1.0,0.0,0,0.6556866629724901,None,None,0.06999999999999995,0.0,0.050000000000000044,0.25,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,465,1.0,12,5.0,0.345,0.7955,None,None,None,0.52,0.35,1.0,0.33,1.0,0.0,10.0,0.825,0.435,None,None,None,0.53,0.33,0.94,0.07,1.0,0.0,0,0.6003001332666852,None,None,0.010000000000000009,0.019999999999999962,0.06000000000000005,0.26,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,465,1.0,13,7.0,0.501,0.739,None,None,None,0.7,0.47,1.0,0.25,1.0,0.0,9.0,0.66,0.779,None,None,None,0.51,0.31,0.93,0.05,1.0,0.0,0,0.16395426191471818,None,None,0.18999999999999995,0.15999999999999998,0.06999999999999995,0.2,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,465,1.0,14,9.0,0.6599999999999999,0.779,None,None,None,0.37,0.2,0.88,0.38,1.0,0.0,9.0,0.66,0.779,None,None,None,0.49,0.29,0.91,0.03,1.0,0.0,1,1.1102230246251565e-16,None,None,0.12,0.08999999999999997,0.030000000000000027,0.35,0.0,0.0
