reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,579,0.0,0,1.0,0.275,0.15,None,None,None,0.33,0.23,1.0,0.4,1.0,0.0,1.0,0.275,0.15,None,None,None,0.35,0.75,0.8,0.9,0.85,0.1,1,0.0,None,None,0.019999999999999962,0.52,0.19999999999999996,0.5,0.15000000000000002,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,579,0.0,1,1.0,0.275,0.15,None,None,None,0.25,0.16,0.6,0.2,1.0,0.0,2.0,0.495,0.299,None,None,None,0.3,0.8,0.85,0.95,0.9,0.05,0,0.26570848687988874,None,None,0.04999999999999999,0.64,0.25,0.75,0.09999999999999998,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,579,0.0,2,5.0,0.605,0.91,None,None,None,0.25,0.21,0.67,0.0,1.0,0.0,3.0,0.163,0.645,None,None,None,0.25,0.8,0.8,0.9,0.85,0.1,0,0.5153532768887765,None,None,0.0,0.5900000000000001,0.13,0.9,0.15000000000000002,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,579,0.0,3,3.0,0.163,0.645,None,None,None,0.37,0.28,0.92,0.0,1.0,0.0,3.0,0.163,0.645,None,None,None,0.2,0.85,0.85,0.95,0.9,0.05,1,0.0,None,None,0.16999999999999998,0.57,0.07000000000000006,0.95,0.09999999999999998,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,579,0.0,4,3.0,0.163,0.645,None,None,None,0.47,0.2,0.92,0.46,1.0,0.0,4.0,0.495,0.63,None,None,None,0.25,0.8,0.85,0.95,0.9,0.1,0,0.33233868267175876,None,None,0.21999999999999997,0.6000000000000001,0.07000000000000006,0.48999999999999994,0.09999999999999998,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,579,0.0,5,5.0,0.605,0.91,None,None,None,0.32,0.15,0.83,0.25,1.0,0.0,5.0,0.605,0.91,None,None,None,0.3,0.85,0.85,0.95,0.9,0.05,1,0.0,None,None,0.020000000000000018,0.7,0.020000000000000018,0.7,0.09999999999999998,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,579,0.0,6,5.0,0.605,0.91,None,None,None,0.08,0.0,0.5,0.12,1.0,0.0,3.0,0.163,0.645,None,None,None,0.25,0.8,0.8,0.9,0.85,0.1,0,0.5153532768887765,None,None,0.16999999999999998,0.8,0.30000000000000004,0.78,0.15000000000000002,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,579,0.0,7,4.0,0.495,0.63,None,None,None,0.3,0.07,0.8,0.0,1.0,0.0,3.0,0.163,0.645,None,None,None,0.2,0.85,0.85,0.95,0.9,0.05,0,0.33233868267175876,None,None,0.09999999999999998,0.78,0.04999999999999993,0.95,0.09999999999999998,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,579,0.0,8,3.0,0.163,0.645,None,None,None,0.29,0.12,0.64,0.27,1.0,0.0,3.0,0.163,0.645,None,None,None,0.25,0.8,0.85,0.95,0.9,0.1,1,0.0,None,None,0.03999999999999998,0.68,0.20999999999999996,0.6799999999999999,0.09999999999999998,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,579,0.0,9,4.0,0.495,0.63,None,None,None,0.37,0.22,0.85,0.69,1.0,0.0,3.0,0.163,0.645,None,None,None,0.3,0.85,0.85,0.95,0.9,0.05,0,0.33233868267175876,None,None,0.07,0.63,0.0,0.26,0.09999999999999998,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,579,0.0,10,3.0,0.163,0.645,None,None,None,0.45,0.21,0.86,0.0,1.0,0.0,3.0,0.163,0.645,None,None,None,0.35,0.9,0.9,1.0,0.95,0.05,1,0.0,None,None,0.10000000000000003,0.6900000000000001,0.040000000000000036,1.0,0.050000000000000044,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,579,0.0,11,4.0,0.495,0.63,None,None,None,0.3,0.14,0.6,0.1,1.0,0.0,6.0,0.735,0.53,None,None,None,0.4,0.95,0.95,1.0,1.0,0.05,0,0.26,None,None,0.10000000000000003,0.8099999999999999,0.35,0.9,0.0,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,579,1.0,12,4.0,0.72,0.69,None,None,None,0.11,0.03,0.57,0.0,1.0,0.0,3.0,0.1965,0.72,None,None,None,0.47,0.28,0.92,0.46,1.0,0.0,0,0.5243588942699455,None,None,0.36,0.25,0.3500000000000001,0.46,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,579,1.0,13,4.0,0.72,0.69,None,None,None,0.17,0.05,1.0,0.0,1.0,0.0,2.0,0.2965,0.38,None,None,None,0.47,0.2,0.92,0.46,1.0,0.0,0,0.5248354504032668,None,None,0.29999999999999993,0.15000000000000002,0.07999999999999996,0.46,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,579,1.0,14,2.0,0.2965,0.38,None,None,None,0.29,0.02,0.86,0.57,1.0,0.0,3.0,0.1965,0.72,None,None,None,0.47,0.16,0.92,0.46,1.0,0.0,0,0.354400902933387,None,None,0.18,0.14,0.06000000000000005,0.10999999999999993,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,579,1.0,15,4.0,0.72,0.69,None,None,None,0.39,0.18,1.0,0.5,1.0,0.0,3.0,0.1965,0.72,None,None,None,0.47,0.14,0.92,0.46,1.0,0.0,0,0.5243588942699455,None,None,0.07999999999999996,0.03999999999999998,0.07999999999999996,0.03999999999999998,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,579,1.0,16,4.0,0.72,0.69,None,None,None,0.21,0.12,0.8,0.0,1.0,0.0,3.0,0.1965,0.72,None,None,None,0.47,0.14,0.92,0.46,1.0,0.0,0,0.5243588942699455,None,None,0.26,0.020000000000000018,0.12,0.46,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,579,1.0,17,2.0,0.2965,0.38,None,None,None,0.28,0.09,0.8,0.2,1.0,0.0,3.0,0.1965,0.72,None,None,None,0.47,0.28,0.92,0.46,1.0,0.0,0,0.354400902933387,None,None,0.18999999999999995,0.19000000000000003,0.12,0.26,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,579,1.0,18,1.0,0.272,0.1465,None,None,None,0.34,0.16,0.83,0.25,1.0,0.0,3.0,0.1965,0.72,None,None,None,0.47,0.22,0.92,0.46,1.0,0.0,0,0.578448355516722,None,None,0.12999999999999995,0.06,0.09000000000000008,0.21000000000000002,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,579,1.0,19,3.0,0.1964999999999999,0.72,None,None,None,0.17,0.05,0.67,0.33,1.0,0.0,3.0,0.1965,0.72,None,None,None,0.47,0.22,0.92,0.46,1.0,0.0,1,1.1102230246251565e-16,None,None,0.29999999999999993,0.16999999999999998,0.25,0.13,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,579,1.0,20,3.0,0.1964999999999999,0.72,None,None,None,0.28,0.11,1.0,0.83,1.0,0.0,3.0,0.1965,0.72,None,None,None,0.47,0.25,0.92,0.46,1.0,0.0,1,1.1102230246251565e-16,None,None,0.18999999999999995,0.14,0.07999999999999996,0.36999999999999994,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,579,1.0,21,4.0,0.72,0.69,None,None,None,0.18,0.08,0.6,0.2,1.0,0.0,3.0,0.1965,0.72,None,None,None,0.47,0.3,0.92,0.46,1.0,0.0,0,0.5243588942699455,None,None,0.29,0.21999999999999997,0.32000000000000006,0.26,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,579,1.0,22,3.0,0.1964999999999999,0.72,None,None,None,0.28,0.2,1.0,0.67,1.0,0.0,3.0,0.1965,0.72,None,None,None,0.47,0.33,0.92,0.46,1.0,0.0,1,1.1102230246251565e-16,None,None,0.18999999999999995,0.13,0.07999999999999996,0.21000000000000002,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,579,1.0,23,1.0,0.272,0.1465,None,None,None,0.26,0.04,0.6,0.2,1.0,0.0,3.0,0.1965,0.72,None,None,None,0.47,0.25,0.92,0.46,1.0,0.0,0,0.578448355516722,None,None,0.20999999999999996,0.21,0.32000000000000006,0.26,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,579,1.0,24,3.0,0.1964999999999999,0.72,None,None,None,0.39,0.15,1.0,0.0,1.0,0.0,4.0,0.72,0.69,None,None,None,0.47,0.25,0.92,0.46,1.0,0.0,0,0.5243588942699456,None,None,0.07999999999999996,0.1,0.07999999999999996,0.46,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,579,1.0,25,4.0,0.72,0.69,None,None,None,0.37,0.17,1.0,0.75,1.0,0.0,4.0,0.72,0.69,None,None,None,0.47,0.25,0.92,0.46,1.0,0.0,1,0.0,None,None,0.09999999999999998,0.07999999999999999,0.07999999999999996,0.29,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,579,1.0,26,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,0.47,0.25,0.92,0.46,1.0,0.0,None,None,None,None,0.47,0.25,0.92,0.46,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,579,1.0,27,4.0,0.72,0.69,None,None,None,0.04,0.02,0.14,0.14,1.0,0.0,3.0,0.1965,0.72,None,None,None,0.47,0.35,0.92,0.46,1.0,0.0,0,0.5243588942699455,None,None,0.43,0.32999999999999996,0.78,0.32,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,579,2.0,28,2.0,0.25,0.5,None,None,None,0.35,0.12,0.8,0.4,1.0,0.0,1.0,0.2725,0.147,None,None,None,0.25,0.15,0.8,0.67,1.0,0.0,0,0.3537163411548864,None,None,0.09999999999999998,0.03,0.0,0.27,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,579,2.0,29,6.0,0.49,0.915,None,None,None,0.35,0.17,0.86,0.0,1.0,0.0,1.0,0.2725,0.147,None,None,None,0.25,0.05,0.8,0.67,1.0,0.0,0,0.7982043911179643,None,None,0.09999999999999998,0.12000000000000001,0.05999999999999994,0.67,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,579,2.0,30,3.0,0.595,0.425,None,None,None,0.35,0.21,0.75,0.0,1.0,0.0,1.0,0.2725,0.147,None,None,None,0.25,0.05,0.8,0.67,1.0,0.0,0,0.42578192775175416,None,None,0.09999999999999998,0.15999999999999998,0.050000000000000044,0.67,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,579,2.0,31,6.0,0.49,0.915,None,None,None,0.13,0.06,0.43,0.0,1.0,0.0,1.0,0.2725,0.147,None,None,None,0.25,0.05,0.8,0.67,1.0,0.0,0,0.7982043911179643,None,None,0.12,0.009999999999999995,0.37000000000000005,0.67,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,579,2.0,32,6.0,0.49,0.915,None,None,None,0.17,0.11,0.5,0.0,1.0,0.0,1.0,0.2725,0.147,None,None,None,0.25,0.05,0.8,0.67,1.0,0.0,0,0.7982043911179643,None,None,0.07999999999999999,0.06,0.30000000000000004,0.67,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,579,2.0,33,6.0,0.49,0.915,None,None,None,0.22,0.08,0.8,0.2,1.0,0.0,1.0,0.2725,0.147,None,None,None,0.25,0.05,0.8,0.67,1.0,0.0,0,0.7982043911179643,None,None,0.03,0.03,0.0,0.47000000000000003,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,579,2.0,34,2.0,0.25,0.5,None,None,None,0.39,0.19,0.86,0.43,1.0,0.0,1.0,0.2725,0.147,None,None,None,0.25,0.05,0.8,0.67,1.0,0.0,0,0.3537163411548864,None,None,0.14,0.14,0.05999999999999994,0.24000000000000005,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,579,2.0,35,2.0,0.25,0.5,None,None,None,0.28,0.1,0.57,0.43,1.0,0.0,1.0,0.2725,0.147,None,None,None,0.25,0.05,0.8,0.67,1.0,0.0,0,0.3537163411548864,None,None,0.030000000000000027,0.05,0.2300000000000001,0.24000000000000005,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,579,2.0,36,5.0,0.49,0.835,None,None,None,0.28,0.05,0.57,0.14,1.0,0.0,1.0,0.2725,0.147,None,None,None,0.25,0.05,0.8,0.67,1.0,0.0,0,0.7215609814838936,None,None,0.030000000000000027,0.0,0.2300000000000001,0.53,0.0,0.0
