reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,213,0.0,0,1.0,0.36115,0.1485,None,None,None,0.1,0.23,0.6,0.1,1.0,0.0,2.0,0.1425,0.5285,None,None,None,0.1,0.8,0.7,0.6,0.75,0.15,0,0.43841512576552377,None,None,0.0,0.5700000000000001,0.09999999999999998,0.5,0.25,0.15
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,213,0.0,1,1.0,0.36115,0.1485,None,None,None,0.03,0.17,0.42,0.0,1.0,0.0,2.0,0.1425,0.5285,None,None,None,0.1,0.8,0.7,0.6,0.75,0.15,0,0.43841512576552377,None,None,0.07,0.63,0.27999999999999997,0.6,0.25,0.15
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,213,0.0,2,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,0.1,0.8,0.7,0.6,0.75,0.15,None,None,None,None,0.1,0.8,0.7,0.6,0.25,0.15
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,213,1.0,3,2.0,0.187,0.4329999999999999,None,None,None,0.0,0.0,0.25,0.25,1.0,0.0,3.0,0.1755,0.7075,None,None,None,0.1,0.2,0.6,0.0,1.0,0.0,0,0.27474078692469395,None,None,0.1,0.2,0.35,0.25,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,213,1.0,4,6.0,0.502,0.4329999999999999,None,None,None,0.28,0.62,0.93,0.07,1.0,0.0,3.0,0.1755,0.7075,None,None,None,0.1,0.15,0.5,0.0,1.0,0.0,0,0.4265589056625123,None,None,0.18000000000000002,0.47,0.43000000000000005,0.07,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,213,1.0,5,2.0,0.187,0.4329999999999999,6.0,0.502,0.4329999999999999,0.37,0.27,0.83,0.33,1.0,0.0,3.0,0.1755,0.7075,3.0,0.1755,0.7075,0.1,0.1,0.4,0.0,1.0,0.0,0,0.27474078692469395,0,0.4265589056625123,0.27,0.17,0.42999999999999994,0.33,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,213,1.0,6,7.0,0.505,0.72,6.0,0.502,0.4329999999999999,0.25,0.45,0.92,0.08,1.0,0.0,5.0,0.345,0.495,5.0,0.345,0.495,0.1,0.05,0.3,0.0,1.0,0.0,0,0.27608875384557047,0,0.16879869667743297,0.15,0.4,0.6200000000000001,0.08,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,213,1.0,7,4.0,0.346,0.7505,None,None,None,0.47,0.36,1.0,0.83,1.0,0.0,5.0,0.345,0.495,None,None,None,0.1,0.0,0.2,0.0,1.0,0.0,0,0.25550195693966804,None,None,0.37,0.36,0.8,0.83,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,213,1.0,8,4.0,0.346,0.7505,6.0,0.502,0.4329999999999999,0.15,0.38,0.83,0.83,1.0,0.0,5.0,0.345,0.495,5.0,0.345,0.495,0.0,0.0,0.0,0.0,0.9,0.0,0,0.25550195693966804,0,0.16879869667743297,0.15,0.38,0.83,0.83,0.09999999999999998,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,213,1.0,9,7.0,0.505,0.72,7.0,0.505,0.72,0.11,0.29,1.0,0.8,1.0,0.0,5.0,0.345,0.495,5.0,0.345,0.495,0.0,0.0,0.0,0.0,0.8,0.0,0,0.27608875384557047,0,0.27608875384557047,0.11,0.29,1.0,0.8,0.19999999999999996,0.0
