reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,361,0.0,0,1.0,0.2975,0.142,None,None,None,0.17,0.25,1.0,1.0,1.0,0.0,1.0,0.2975,0.142,None,None,None,0.1,0.8,0.7,0.6,0.65,0.3,1,0.0,None,None,0.07,0.55,0.30000000000000004,0.4,0.35,0.3
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,361,0.0,1,1.0,0.2975,0.142,None,None,None,0.13,0.2,0.64,0.64,1.0,0.0,1.0,0.2975,0.142,None,None,None,0.1,0.8,0.7,0.6,0.65,0.3,1,0.0,None,None,0.03,0.6000000000000001,0.05999999999999994,0.040000000000000036,0.35,0.3
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,361,0.0,2,5.0,0.5,0.78,None,None,None,0.14,0.13,0.67,0.67,1.0,0.0,3.0,0.4225,0.46,None,None,None,0.1,0.8,0.7,0.6,0.65,0.3,0,0.3292510440378284,None,None,0.04000000000000001,0.67,0.029999999999999916,0.07000000000000006,0.35,0.3
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,361,0.0,3,4.0,0.205,0.74,None,None,None,0.38,0.31,1.0,1.0,1.0,0.0,3.0,0.4225,0.46,None,None,None,0.1,0.8,0.7,0.6,0.65,0.3,0,0.3545507721046451,None,None,0.28,0.49000000000000005,0.30000000000000004,0.4,0.35,0.3
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,361,0.0,4,3.0,0.4225,0.46,None,None,None,0.45,0.28,1.0,0.5,1.0,0.0,5.0,0.5,0.78,None,None,None,0.1,0.8,0.7,0.6,0.65,0.3,0,0.3292510440378284,None,None,0.35,0.52,0.30000000000000004,0.09999999999999998,0.35,0.3
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,361,0.0,5,1.0,0.2975,0.142,None,None,None,0.47,0.23,0.8,0.0,1.0,0.0,5.0,0.5,0.78,None,None,None,0.1,0.8,0.7,0.6,0.65,0.3,0,0.6693655578232272,None,None,0.37,0.5700000000000001,0.10000000000000009,0.6,0.35,0.3
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,361,0.0,6,2.0,0.4775,0.295,None,None,None,0.36,0.31,1.0,0.27,1.0,0.0,6.0,0.78,0.77,None,None,None,0.1,0.8,0.7,0.6,0.65,0.3,0,0.563144075703545,None,None,0.26,0.49000000000000005,0.30000000000000004,0.32999999999999996,0.35,0.3
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,361,0.0,7,4.0,0.205,0.74,3.0,0.4225,0.46,0.35,0.34,1.0,0.44,1.0,0.0,6.0,0.78,0.77,4.0,0.205,0.74,0.1,0.8,0.7,0.6,0.65,0.3,0,0.5757820768311567,0,0.3545507721046451,0.24999999999999997,0.46,0.30000000000000004,0.15999999999999998,0.35,0.3
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,361,0.0,8,5.0,0.5,0.78,None,None,None,0.42,0.39,1.0,0.67,1.0,0.0,6.0,0.78,0.77,None,None,None,0.1,0.8,0.7,0.6,0.65,0.3,0,0.280178514522438,None,None,0.31999999999999995,0.41000000000000003,0.30000000000000004,0.07000000000000006,0.35,0.3
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,361,0.0,9,4.0,0.205,0.74,None,None,None,0.32,0.33,0.9,0.0,1.0,0.0,6.0,0.78,0.77,None,None,None,0.1,0.8,0.7,0.6,0.65,0.3,0,0.5757820768311567,None,None,0.22,0.47000000000000003,0.20000000000000007,0.6,0.35,0.3
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,361,1.0,10,5.0,0.673,0.875,None,None,None,0.39,0.39,1.0,0.0,1.0,0.0,1.0,0.3,0.148,None,None,None,0.38,0.31,1.0,0.67,1.0,0.0,0,0.8171034206267894,None,None,0.010000000000000009,0.08000000000000002,0.0,0.67,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,361,1.0,11,3.0,0.235,0.66,None,None,None,0.06,0.03,0.25,0.0,1.0,0.0,1.0,0.3,0.148,None,None,None,0.38,0.31,1.0,0.67,1.0,0.0,0,0.5161094845088589,None,None,0.32,0.28,0.75,0.67,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,361,1.0,12,3.0,0.235,0.66,None,None,None,0.08,0.03,0.33,0.33,1.0,0.0,3.0,0.235,0.66,None,None,None,0.38,0.31,1.0,0.67,1.0,0.0,1,0.0,None,None,0.3,0.28,0.6699999999999999,0.34,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,361,1.0,13,3.0,0.235,0.66,None,None,None,0.15,0.2,1.0,1.0,1.0,0.0,3.0,0.235,0.66,None,None,None,0.38,0.31,1.0,0.67,1.0,0.0,1,0.0,None,None,0.23,0.10999999999999999,0.0,0.32999999999999996,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,361,1.0,14,4.0,0.6950000000000001,0.5800000000000001,None,None,None,0.38,0.28,1.0,0.0,1.0,0.0,3.0,0.235,0.66,None,None,None,0.38,0.31,1.0,0.67,1.0,0.0,0,0.46690470119715016,None,None,0.0,0.02999999999999997,0.0,0.67,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,361,1.0,15,3.0,0.235,0.66,None,None,None,0.29,0.42,0.83,0.17,1.0,0.0,1.0,0.3,0.148,None,None,None,0.38,0.31,1.0,0.67,1.0,0.0,0,0.5161094845088589,None,None,0.09000000000000002,0.10999999999999999,0.17000000000000004,0.5,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,361,1.0,16,3.0,0.235,0.66,None,None,None,0.56,0.27,1.0,0.2,1.0,0.0,1.0,0.3,0.148,None,None,None,0.38,0.31,1.0,0.67,1.0,0.0,0,0.5161094845088589,None,None,0.18000000000000005,0.03999999999999998,0.0,0.47000000000000003,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,361,1.0,17,3.0,0.235,0.66,None,None,None,0.21,0.25,0.57,0.14,1.0,0.0,3.0,0.235,0.66,None,None,None,0.38,0.31,1.0,0.67,1.0,0.0,1,0.0,None,None,0.17,0.06,0.43000000000000005,0.53,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,361,1.0,18,3.0,0.235,0.66,None,None,None,0.1,0.09,0.5,0.25,1.0,0.0,3.0,0.235,0.66,None,None,None,0.38,0.31,1.0,0.67,1.0,0.0,1,0.0,None,None,0.28,0.22,0.5,0.42000000000000004,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,361,1.0,19,5.0,0.673,0.875,None,None,None,0.23,0.17,0.83,0.0,1.0,0.0,3.0,0.235,0.66,None,None,None,0.38,0.31,1.0,0.67,1.0,0.0,0,0.48792314968650546,None,None,0.15,0.13999999999999999,0.17000000000000004,0.67,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,361,1.0,20,5.0,0.673,0.875,None,None,None,0.38,0.34,1.0,0.38,1.0,0.0,3.0,0.235,0.66,None,None,None,0.38,0.31,1.0,0.67,1.0,0.0,0,0.48792314968650546,None,None,0.0,0.030000000000000027,0.0,0.29000000000000004,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,361,1.0,21,5.0,0.673,0.875,None,None,None,0.33,0.17,0.86,0.14,1.0,0.0,3.0,0.235,0.66,None,None,None,0.38,0.31,1.0,0.67,1.0,0.0,0,0.48792314968650546,None,None,0.04999999999999999,0.13999999999999999,0.14,0.53,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,361,1.0,22,5.0,0.673,0.875,None,None,None,0.2,0.17,0.7,0.0,1.0,0.0,3.0,0.235,0.66,None,None,None,0.38,0.31,1.0,0.67,1.0,0.0,0,0.48792314968650546,None,None,0.18,0.13999999999999999,0.30000000000000004,0.67,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,361,1.0,23,5.0,0.673,0.875,None,None,None,0.25,0.32,0.89,0.0,1.0,0.0,3.0,0.235,0.66,None,None,None,0.38,0.31,1.0,0.67,1.0,0.0,0,0.48792314968650546,None,None,0.13,0.010000000000000009,0.10999999999999999,0.67,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,361,1.0,24,5.0,0.673,0.875,None,None,None,0.26,0.17,0.83,0.17,1.0,0.0,3.0,0.235,0.66,None,None,None,0.38,0.31,1.0,0.67,1.0,0.0,0,0.48792314968650546,None,None,0.12,0.13999999999999999,0.17000000000000004,0.5,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,361,1.0,25,4.0,0.6950000000000001,0.5800000000000001,None,None,None,0.63,0.45,1.0,0.5,1.0,0.0,3.0,0.235,0.66,None,None,None,0.38,0.31,1.0,0.67,1.0,0.0,0,0.46690470119715016,None,None,0.25,0.14,0.0,0.17000000000000004,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,361,1.0,26,4.0,0.6950000000000001,0.5800000000000001,None,None,None,0.38,0.59,1.0,0.57,1.0,0.0,3.0,0.235,0.66,None,None,None,0.38,0.31,1.0,0.67,1.0,0.0,0,0.46690470119715016,None,None,0.0,0.27999999999999997,0.0,0.10000000000000009,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,361,1.0,27,4.0,0.6950000000000001,0.5800000000000001,None,None,None,0.36,0.31,0.88,0.5,1.0,0.0,3.0,0.235,0.66,None,None,None,0.38,0.31,1.0,0.67,1.0,0.0,0,0.46690470119715016,None,None,0.020000000000000018,0.0,0.12,0.17000000000000004,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,361,1.0,28,5.0,0.673,0.875,None,None,None,0.34,0.32,1.0,0.25,1.0,0.0,3.0,0.235,0.66,None,None,None,0.38,0.31,1.0,0.67,1.0,0.0,0,0.48792314968650546,None,None,0.03999999999999998,0.010000000000000009,0.0,0.42000000000000004,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,361,1.0,29,5.0,0.673,0.875,None,None,None,0.24,0.21,0.78,0.11,1.0,0.0,3.0,0.235,0.66,None,None,None,0.38,0.31,1.0,0.67,1.0,0.0,0,0.48792314968650546,None,None,0.14,0.1,0.21999999999999997,0.56,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,361,1.0,30,5.0,0.673,0.875,None,None,None,0.28,0.18,0.86,0.0,1.0,0.0,3.0,0.235,0.66,None,None,None,0.38,0.31,1.0,0.67,1.0,0.0,0,0.48792314968650546,None,None,0.09999999999999998,0.13,0.14,0.67,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,361,1.0,31,5.0,0.673,0.875,None,None,None,0.31,0.34,1.0,0.0,1.0,0.0,3.0,0.235,0.66,None,None,None,0.38,0.31,1.0,0.67,1.0,0.0,0,0.48792314968650546,None,None,0.07,0.030000000000000027,0.0,0.67,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,361,1.0,32,5.0,0.673,0.875,None,None,None,0.35,0.27,0.92,0.62,1.0,0.0,3.0,0.235,0.66,None,None,None,0.38,0.31,1.0,0.67,1.0,0.0,0,0.48792314968650546,None,None,0.030000000000000027,0.03999999999999998,0.07999999999999996,0.050000000000000044,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,361,2.0,33,2.0,0.487,0.35,None,None,None,0.15,0.13,0.33,0.17,1.0,0.0,1.0,0.302,0.1565,None,None,None,0.45,0.32,0.95,0.62,1.0,0.0,0,0.26770739623701095,None,None,0.30000000000000004,0.19,0.6199999999999999,0.44999999999999996,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,361,2.0,34,4.0,0.655,0.6875,None,None,None,0.12,0.06,0.5,0.12,1.0,0.0,1.0,0.302,0.1565,None,None,None,0.45,0.32,0.95,0.62,1.0,0.0,0,0.6376284184381998,None,None,0.33,0.26,0.44999999999999996,0.5,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,361,2.0,35,3.0,0.257,0.6950000000000001,None,None,None,0.21,0.22,0.78,0.78,1.0,0.0,1.0,0.302,0.1565,None,None,None,0.45,0.32,0.95,0.62,1.0,0.0,0,0.5403769517660798,None,None,0.24000000000000002,0.1,0.16999999999999993,0.16000000000000003,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,361,2.0,36,3.0,0.257,0.6950000000000001,None,None,None,0.29,0.19,0.83,0.39,1.0,0.0,1.0,0.302,0.1565,None,None,None,0.45,0.32,0.95,0.62,1.0,0.0,0,0.5403769517660798,None,None,0.16000000000000003,0.13,0.12,0.22999999999999998,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,361,2.0,37,2.0,0.487,0.35,None,None,None,0.29,0.21,0.85,0.23,1.0,0.0,1.0,0.302,0.1565,None,None,None,0.45,0.32,0.95,0.62,1.0,0.0,0,0.26770739623701095,None,None,0.16000000000000003,0.11000000000000001,0.09999999999999998,0.39,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,361,2.0,38,3.0,0.257,0.6950000000000001,None,None,None,0.18,0.2,1.0,0.88,1.0,0.0,1.0,0.302,0.1565,None,None,None,0.45,0.32,0.95,0.62,1.0,0.0,0,0.5403769517660798,None,None,0.27,0.12,0.050000000000000044,0.26,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,361,2.0,39,3.0,0.257,0.6950000000000001,None,None,None,0.42,0.34,1.0,0.0,1.0,0.0,4.0,0.655,0.6875,None,None,None,0.45,0.32,0.95,0.62,1.0,0.0,0,0.3980706595568179,None,None,0.030000000000000027,0.020000000000000018,0.050000000000000044,0.62,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,361,2.0,40,3.0,0.257,0.6950000000000001,None,None,None,0.23,0.27,1.0,0.0,1.0,0.0,5.0,0.84,0.69,None,None,None,0.45,0.32,0.95,0.62,1.0,0.0,0,0.5830214404290806,None,None,0.22,0.04999999999999999,0.050000000000000044,0.62,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,361,2.0,41,3.0,0.257,0.6950000000000001,None,None,None,0.17,0.1,0.62,0.0,1.0,0.0,5.0,0.84,0.69,None,None,None,0.45,0.32,0.95,0.62,1.0,0.0,0,0.5830214404290806,None,None,0.28,0.22,0.32999999999999996,0.62,0.0,0.0
