reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,600,0.0,0,2.0,0.495,0.299,None,None,None,0.15,0.35,1.0,0.0,1.0,0.0,1.0,0.275,0.15,None,None,None,0.15,0.65,0.55,0.75,0.65,0.25,0,0.26570848687988874,None,None,0.0,0.30000000000000004,0.44999999999999996,0.75,0.35,0.25
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,600,0.0,1,2.0,0.495,0.299,None,None,None,0.17,0.28,1.0,1.0,1.0,0.0,2.0,0.495,0.299,None,None,None,0.2,0.7,0.6,0.8,0.7,0.2,1,0.0,None,None,0.03,0.41999999999999993,0.4,0.19999999999999996,0.30000000000000004,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,600,0.0,2,2.0,0.495,0.299,None,None,None,0.22,0.33,1.0,1.0,1.0,0.0,3.0,0.163,0.645,None,None,None,0.25,0.75,0.65,0.85,0.75,0.15,0,0.4795205939268928,None,None,0.03,0.42,0.35,0.15000000000000002,0.25,0.15
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,600,0.0,3,2.0,0.495,0.299,None,None,None,0.14,0.26,1.0,0.92,1.0,0.0,3.0,0.163,0.645,None,None,None,0.3,0.8,0.7,0.9,0.8,0.1,0,0.4795205939268928,None,None,0.15999999999999998,0.54,0.30000000000000004,0.020000000000000018,0.19999999999999996,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,600,0.0,4,2.0,0.495,0.299,None,None,None,0.28,0.37,1.0,0.08,1.0,0.0,4.0,0.495,0.63,None,None,None,0.35,0.85,0.75,0.95,0.85,0.05,0,0.331,None,None,0.06999999999999995,0.48,0.25,0.87,0.15000000000000002,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,600,0.0,5,2.0,0.495,0.299,None,None,None,0.4,0.36,1.0,0.33,1.0,0.0,5.0,0.605,0.91,None,None,None,0.4,0.9,0.8,1.0,0.9,0.0,0,0.6208228410746499,None,None,0.0,0.54,0.19999999999999996,0.6699999999999999,0.09999999999999998,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,600,0.0,6,2.0,0.495,0.299,None,None,None,0.44,0.24,1.0,0.25,1.0,0.0,6.0,0.735,0.53,None,None,None,0.45,0.95,0.85,1.0,0.95,0.0,0,0.3331080905652098,None,None,0.010000000000000009,0.71,0.15000000000000002,0.75,0.050000000000000044,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,600,0.0,7,2.0,0.495,0.299,None,None,None,0.41,0.29,1.0,0.0,1.0,0.0,6.0,0.735,0.53,None,None,None,0.5,0.95,0.9,1.0,0.95,0.0,0,0.3331080905652098,None,None,0.09000000000000002,0.6599999999999999,0.09999999999999998,1.0,0.050000000000000044,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,600,0.0,8,2.0,0.495,0.299,None,None,None,0.39,0.4,1.0,0.0,1.0,0.0,6.0,0.735,0.53,None,None,None,0.55,0.95,0.95,1.0,0.95,0.0,0,0.3331080905652098,None,None,0.16000000000000003,0.5499999999999999,0.050000000000000044,1.0,0.050000000000000044,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,600,0.0,9,2.0,0.495,0.299,None,None,None,0.43,0.34,1.0,0.31,1.0,0.0,6.0,0.735,0.53,None,None,None,0.6,0.95,0.95,1.0,0.95,0.0,0,0.3331080905652098,None,None,0.16999999999999998,0.6099999999999999,0.050000000000000044,0.69,0.050000000000000044,0.0
