reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,399,0.0,0,3.0,0.4225,0.46,None,None,None,0.23,0.18,0.83,0.83,1.0,0.0,1.0,0.2975,0.142,None,None,None,0.25,0.75,0.6,0.8,0.85,0.1,0,0.3416855279346786,None,None,0.01999999999999999,0.5700000000000001,0.22999999999999998,0.029999999999999916,0.15000000000000002,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,399,0.0,1,3.0,0.4225,0.46,None,None,None,0.18,0.21,0.91,0.91,1.0,0.0,1.0,0.2975,0.142,None,None,None,0.25,0.75,0.6,0.8,0.85,0.1,0,0.3416855279346786,None,None,0.07,0.54,0.31000000000000005,0.10999999999999999,0.15000000000000002,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,399,0.0,2,5.0,0.5,0.78,None,None,None,0.34,0.29,1.0,1.0,1.0,0.0,3.0,0.4225,0.46,None,None,None,0.25,0.75,0.6,0.8,0.85,0.1,0,0.3292510440378284,None,None,0.09000000000000002,0.46,0.4,0.19999999999999996,0.15000000000000002,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,399,0.0,3,1.0,0.2975,0.142,None,None,None,0.34,0.33,1.0,1.0,1.0,0.0,3.0,0.4225,0.46,None,None,None,0.25,0.75,0.6,0.8,0.85,0.1,0,0.3416855279346786,None,None,0.09000000000000002,0.42,0.4,0.19999999999999996,0.15000000000000002,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,399,0.0,4,1.0,0.2975,0.142,None,None,None,0.19,0.15,0.75,0.75,1.0,0.0,5.0,0.5,0.78,None,None,None,0.25,0.75,0.6,0.8,0.85,0.1,0,0.6693655578232272,None,None,0.06,0.6,0.15000000000000002,0.050000000000000044,0.15000000000000002,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,399,0.0,5,2.0,0.4775,0.295,None,None,None,0.1,0.03,0.4,0.2,1.0,0.0,6.0,0.78,0.77,None,None,None,0.25,0.75,0.6,0.8,0.85,0.1,0,0.563144075703545,None,None,0.15,0.72,0.19999999999999996,0.6000000000000001,0.15000000000000002,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,399,0.0,6,4.0,0.205,0.74,3.0,0.4225,0.46,0.42,0.19,0.91,0.09,1.0,0.0,6.0,0.78,0.77,4.0,0.205,0.74,0.25,0.75,0.6,0.8,0.85,0.1,0,0.5757820768311567,0,0.3545507721046451,0.16999999999999998,0.56,0.31000000000000005,0.7100000000000001,0.15000000000000002,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,399,0.0,7,1.0,0.2975,0.142,None,None,None,0.45,0.06,0.89,0.33,1.0,0.0,6.0,0.78,0.77,None,None,None,0.25,0.75,0.6,0.8,0.85,0.1,0,0.791953439287942,None,None,0.2,0.69,0.29000000000000004,0.47000000000000003,0.15000000000000002,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,399,0.0,8,2.0,0.4775,0.295,5.0,0.5,0.78,0.3,0.08,0.75,0.5,1.0,0.0,6.0,0.78,0.77,4.0,0.205,0.74,0.25,0.75,0.6,0.8,0.85,0.1,0,0.563144075703545,0,0.29769951293208397,0.04999999999999999,0.67,0.15000000000000002,0.30000000000000004,0.15000000000000002,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,399,0.0,9,2.0,0.4775,0.295,None,None,None,0.48,0.13,0.9,0.4,1.0,0.0,6.0,0.78,0.77,None,None,None,0.25,0.75,0.6,0.8,0.85,0.1,0,0.563144075703545,None,None,0.22999999999999998,0.62,0.30000000000000004,0.4,0.15000000000000002,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,5,399,1.0,10,3.0,0.235,0.66,None,None,None,0.54,0.3,1.0,0.0,1.0,0.0,1.0,0.3,0.148,None,None,None,0.25,0.35,0.95,1.0,1.0,0.0,0,0.5161094845088589,None,None,0.29000000000000004,0.04999999999999999,0.050000000000000044,1.0,0.0,0.0
